time crIndex gridPoint
f i i
 2.0000e-001 48234 74529
 2.0000e-001 48313 74555
 2.0000e-001 48666 74581
 2.0000e-001 51098 74607
 2.0000e-001 52959 74633
 2.0000e-001 55067 74659
 2.0000e-001 53690 75062
 2.0000e-001 51660 75088
 2.0000e-001 51588 75114
 2.0000e-001 52859 75140
 2.0000e-001 53718 75166
 2.0000e-001 55663 75192
 2.0000e-001 52781 75623
 2.0000e-001 75465 75649
 2.0000e-001 50780 75675
 2.0000e-001 75382 75701
 2.0000e-001 50859 75727
 2.0000e-001 51538 75753
 2.0000e-001 75544 75779
 2.0000e-001 54373 75805
 2.0000e-001 51560 76194
 2.0000e-001 76113 76220
 2.0000e-001 49199 76246
 2.0000e-001 48767 76272
 2.0000e-001 51688 76298
 2.0000e-001 54272 76324
 2.0000e-001 54755 76350
 2.0000e-001 51710 76563
 2.0000e-001 51811 76589
 2.0000e-001 51767 76615
 2.0000e-001 53429 76641
 2.0000e-001 51958 76713
 2.0000e-001 50036 76739
 2.0000e-001 49775 76765
 2.0000e-001 51199 76791
 2.0000e-001 52809 76817
 2.0000e-001 53897 76843
 2.0000e-001 51120 77179
 2.0000e-001 50093 77205
 2.0000e-001 50519 77231
 2.0000e-001 51638 77257
 2.0000e-001 53038 77283
 2.0000e-001 51610 77452
 2.0000e-001 46652 77478
 2.0000e-001 46731 77504
 2.0000e-001 47668 77530
 2.0000e-001 50014 77556
 2.0000e-001 52037 77582
 2.0000e-001 52419 78008
 2.0000e-001 47306 78034
 2.0000e-001 77929 78060
 2.0000e-001 47567 78086
 2.0000e-001 49227 78112
 2.0000e-001 77846 78138
 2.0000e-001 52441 78164
 2.0000e-001 47929 78305
 2.0000e-001 48030 78331
 2.0000e-001 47986 78357
 2.0000e-001 51789 78383
 2.0000e-001 49646 78617
 2.0000e-001 45858 78643
 2.0000e-001 46341 78669
 2.0000e-001 78538 78695
 2.0000e-001 50758 78721
 2.0000e-001 78455 78747
 2.0000e-001 51177 78773
 2.0000e-001 45027 78986
 2.0000e-001 44076 79012
 2.0000e-001 43629 79038
 2.0000e-001 44004 79064
 2.0000e-001 45105 79090
 2.0000e-001 49177 79116
 2.0000e-001 50837 79142
 2.0000e-001 48688 79517
 2.0000e-001 43572 79543
 2.0000e-001 79438 79569
 2.0000e-001 42849 79595
 2.0000e-001 43275 79621
 2.0000e-001 43400 79647
 2.0000e-001 44855 79673
 2.0000e-001 79355 79699
 2.0000e-001 50115 79725
 2.0000e-001 44877 79993
 2.0000e-001 79912 80019
 2.0000e-001 44905 80045
 2.0000e-001 46630 80071
 2.0000e-001 50497 80097
 2.0000e-001 42642 80352
 2.0000e-001 80192 80378
 2.0000e-001 42670 80404
 2.0000e-001 43450 80430
 2.0000e-001 80273 80456
 2.0000e-001 49624 80482
 2.0000e-001 49753 80508
 2.0000e-001 47589 80809
 2.0000e-001 45603 80835
 2.0000e-001 41805 80861
 2.0000e-001 80649 80887
 2.0000e-001 40642 80913
 2.0000e-001 40146 80939
 2.0000e-001 42720 80965
 2.0000e-001 80730 80991
 2.0000e-001 48212 81017
 2.0000e-001 49306 81043
 2.0000e-001 45127 81541
 2.0000e-001 45055 81567
 2.0000e-001 46580 81593
 2.0000e-001 47907 81619
 2.0000e-001 48745 81645
 2.0000e-001 42742 81812
 2.0000e-001 82215 82166
 2.0000e-001 42770 81838
 2.0000e-001 82083 82034
 2.0000e-001 43550 81864
 2.0000e-001 82343 82294
 2.0000e-001 48291 81890
 2.0000e-001 46602 82422
 2.0000e-001 45206 82448
 2.0000e-001 45184 82474
 2.0000e-001 48008 82500
 2.0000e-001 47284 82677
 2.0000e-001 82572 82703
 2.0000e-001 45682 82729
 2.0000e-001 45581 82755
 2.0000e-001 47328 82781
 2.0000e-001 82594 82807
 2.0000e-001 42195 83006
 2.0000e-001 83254 83205
 2.0000e-001 42274 83032
 2.0000e-001 42620 83058
 2.0000e-001 82925 83084
 2.0000e-001 47646 83110
 2.0000e-001 44927 83414
 2.0000e-001 43422 83440
 2.0000e-001 39636 83466
 2.0000e-001 39068 83492
 2.0000e-001 39557 83518
 2.0000e-001 42173 83544
 2.0000e-001 83333 83570
 2.0000e-001 46709 83596
 2.0000e-001 43472 83985
 2.0000e-001 83904 84011
 2.0000e-001 43500 84037
 2.0000e-001 44955 84063
 2.0000e-001 45880 84089
 2.0000e-001 45660 84184
 2.0000e-001 41544 84210
 2.0000e-001 41934 84236
 2.0000e-001 45704 84262
 2.0000e-001 45077 84334
 2.0000e-001 44026 84360
 2.0000e-001 42592 84386
 2.0000e-001 38664 84412
 2.0000e-001 38282 84438
 2.0000e-001 39970 84464
 2.0000e-001 39926 84490
 2.0000e-001 45228 84516
 2.0000e-001 43522 84754
 2.0000e-001 42692 84780
 2.0000e-001 38153 84806
 2.0000e-001 37563 84832
 2.0000e-001 37109 84858
 2.0000e-001 37484 84884
 2.0000e-001 41833 84910
 2.0000e-001 44559 84936
 2.0000e-001 44977 85257
 2.0000e-001 44537 85283
 2.0000e-001 44155 85309
 2.0000e-001 45005 85335
 2.0000e-001 46319 85361
 2.0000e-001 85174 85387
 2.0000e-001 41443 85586
 2.0000e-001 37002 85612
 2.0000e-001 37030 85638
 2.0000e-001 85505 85664
 2.0000e-001 42570 85690
 2.0000e-001 43651 85716
 2.0000e-001 41855 85834
 2.0000e-001 41046 85860
 2.0000e-001 41421 85886
 2.0000e-001 44054 85912
 2.0000e-001 44133 85938
 2.0000e-001 42792 86195
 2.0000e-001 86033 86221
 2.0000e-001 37953 86247
 2.0000e-001 86116 86273
 2.0000e-001 37981 86299
 2.0000e-001 42871 86325
 2.0000e-001 38003 86524
 2.0000e-001 36369 86550
 2.0000e-001 36448 86576
 2.0000e-001 36858 86602
 2.0000e-001 86443 86628
 2.0000e-001 43253 86654
 2.0000e-001 39579 86853
 2.0000e-001 34873 86879
 2.0000e-001 87222 87173
 2.0000e-001 34901 86905
 2.0000e-001 86772 86931
 2.0000e-001 38131 86957
 2.0000e-001 42252 86983
 2.0000e-001 38103 87382
 2.0000e-001 38031 87408
 2.0000e-001 41783 87434
 2.0000e-001 87301 87460
 2.0000e-001 41912 87486
 2.0000e-001 37506 87581
 2.0000e-001 34369 87607
 2.0000e-001 33674 87633
 2.0000e-001 33935 87659
 2.0000e-001 36980 87685
 2.0000e-001 41068 87711
 2.0000e-001 38053 87984
 2.0000e-001 36029 88010
 2.0000e-001 34426 88036
 2.0000e-001 34801 88062
 2.0000e-001 87901 88088
 2.0000e-001 38181 88114
 2.0000e-001 40664 88140
 2.0000e-001 41500 88375
 2.0000e-001 88353 88401
 2.0000e-001 34036 88427
 2.0000e-001 34297 88453
 2.0000e-001 36007 88479
 2.0000e-001 38081 88505
 2.0000e-001 41522 88531
 2.0000e-001 38203 88755
 2.0000e-001 36086 88781
 2.0000e-001 34980 88807
 2.0000e-001 35355 88833
 2.0000e-001 36347 88859
 2.0000e-001 37931 88885
 2.0000e-001 88672 88911
 2.0000e-001 40124 88937
 2.0000e-001 36880 89173
 2.0000e-001 89574 89525
 2.0000e-001 33113 89199
 2.0000e-001 33041 89225
 2.0000e-001 89372 89323
 2.0000e-001 39658 89251
 2.0000e-001 33063 89892
 2.0000e-001 89653 89918
 2.0000e-001 32913 89944
 2.0000e-001 32538 89970
 2.0000e-001 89734 89996
 2.0000e-001 33595 90022
 2.0000e-001 34851 90048
 2.0000e-001 89813 90074
 2.0000e-001 39090 90100
 2.0000e-001 37052 90447
 2.0000e-001 90287 90473
 2.0000e-001 33957 90499
 2.0000e-001 33170 90525
 2.0000e-001 33545 90551
 2.0000e-001 90368 90577
 2.0000e-001 37881 90603
 2.0000e-001 38686 90629
 2.0000e-001 36952 90793
 2.0000e-001 36908 90819
 2.0000e-001 39948 90845
 2.0000e-001 34923 91135
 2.0000e-001 90977 91161
 2.0000e-001 33617 91187
 2.0000e-001 31039 91213
 2.0000e-001 91056 91239
 2.0000e-001 30967 91265
 2.0000e-001 90894 91291
 2.0000e-001 37585 91317
 2.0000e-001 30989 91641
 2.0000e-001 91481 91667
 2.0000e-001 30592 91693
 2.0000e-001 30513 91719
 2.0000e-001 91562 91745
 2.0000e-001 34347 91771
 2.0000e-001 37131 91797
 2.0000e-001 37903 92010
 2.0000e-001 35746 92036
 2.0000e-001 35478 92062
 2.0000e-001 35434 92088
 2.0000e-001 36930 92114
 2.0000e-001 38260 92140
 2.0000e-001 34823 92420
 2.0000e-001 92258 92446
 2.0000e-001 32963 92472
 2.0000e-001 31700 92498
 2.0000e-001 31621 92524
 2.0000e-001 92341 92550
 2.0000e-001 36108 92576
 2.0000e-001 33567 92798
 2.0000e-001 92717 92824
 2.0000e-001 32459 92850
 2.0000e-001 32084 92876
 2.0000e-001 32991 92902
 2.0000e-001 35768 92928
 2.0000e-001 35377 93127
 2.0000e-001 30435 93153
 2.0000e-001 93046 93179
 2.0000e-001 29698 93205
 2.0000e-001 30124 93231
 2.0000e-001 30463 93257
 2.0000e-001 32891 93283
 2.0000e-001 33091 93309
 2.0000e-001 36426 93335
 2.0000e-001 31643 94049
 2.0000e-001 93970 94075
 2.0000e-001 29080 94101
 2.0000e-001 93810 94127
 2.0000e-001 29569 94153
 2.0000e-001 30413 94179
 2.0000e-001 93891 94205
 2.0000e-001 35002 94231
 2.0000e-001 34319 94467
 2.0000e-001 31543 94493
 2.0000e-001 31146 94519
 2.0000e-001 31067 94545
 2.0000e-001 32941 94571
 2.0000e-001 34448 94597
 2.0000e-001 34014 94809
 2.0000e-001 94787 94835
 2.0000e-001 29001 94861
 2.0000e-001 31521 94887
 2.0000e-001 34058 94913
 2.0000e-001 30535 95010
 2.0000e-001 95330 95281
 2.0000e-001 28951 95036
 2.0000e-001 28576 95062
 2.0000e-001 95462 95413
 2.0000e-001 31571 95088
 2.0000e-001 33696 95114
 2.0000e-001 31593 95541
 2.0000e-001 27753 95567
 2.0000e-001 27832 95593
 2.0000e-001 30363 95619
 2.0000e-001 32437 95645
 2.0000e-001 33192 95671
 2.0000e-001 33013 95933
 2.0000e-001 32005 95959
 2.0000e-001 31961 95985
 2.0000e-001 35456 96011
 2.0000e-001 30485 96247
 2.0000e-001 29641 96273
 2.0000e-001 28214 96299
 2.0000e-001 96085 96325
 2.0000e-001 28475 96351
 2.0000e-001 31017 96377
 2.0000e-001 96858 96809
 2.0000e-001 32516 96403
 2.0000e-001 96168 96429
 2.0000e-001 31089 96937
 2.0000e-001 27341 96963
 2.0000e-001 27269 96989
 2.0000e-001 97208 97159
 2.0000e-001 31722 97015
 2.0000e-001 29023 97289
 2.0000e-001 28979 97315
 2.0000e-001 26354 97341
 2.0000e-001 26615 97367
 2.0000e-001 27119 97393
 2.0000e-001 27319 97419
 2.0000e-001 31168 97445
 2.0000e-001 28497 97892
 2.0000e-001 25474 97918
 2.0000e-001 97813 97944
 2.0000e-001 25900 97970
 2.0000e-001 97730 97996
 2.0000e-001 27169 98022
 2.0000e-001 28929 98048
 2.0000e-001 30614 98074
 2.0000e-001 30385 98382
 2.0000e-001 27391 98408
 2.0000e-001 27492 98434
 2.0000e-001 27448 98460
 2.0000e-001 31983 98486
 2.0000e-001 32062 98512
 2.0000e-001 29591 98785
 2.0000e-001 26687 98811
 2.0000e-001 23657 98837
 2.0000e-001 20896 98863
 2.0000e-001 20521 98889
 2.0000e-001 21329 98915
 2.0000e-001 98702 98941
 2.0000e-001 26253 98967
 2.0000e-001 29720 98993
 2.0000e-001 27291 99635
 2.0000e-001 99556 99661
 2.0000e-001 27141 99687
 2.0000e-001 26744 99713
 2.0000e-001 99396 99739
 2.0000e-001 26665 99765
 2.0000e-001 29102 99791
 2.0000e-001 99477 99817
 2.0000e-001 26275 100053
 2.0000e-001 24418 100079
 2.0000e-001 24844 100105
 2.0000e-001 25395 100131
 2.0000e-001 100566 100517
 2.0000e-001 29619 100157
 2.0000e-001 30102 100183
 2.0000e-001 25417 100886
 2.0000e-001 100807 100912
 2.0000e-001 24211 100938
 2.0000e-001 23764 100964
 2.0000e-001 23685 100990
 2.0000e-001 100647 101016
 2.0000e-001 28236 101042
 2.0000e-001 100728 101068
 2.0000e-001 27191 101232
 2.0000e-001 24311 101258
 2.0000e-001 101754 101705
 2.0000e-001 24339 101284
 2.0000e-001 27731 101310
 2.0000e-001 28554 101336
 2.0000e-001 101624 101575
 2.0000e-001 24361 101914
 2.0000e-001 23607 101940
 2.0000e-001 22060 101966
 2.0000e-001 21981 101992
 2.0000e-001 101833 102018
 2.0000e-001 27219 102044
 2.0000e-001 27369 102070
 2.0000e-001 27810 102096
 2.0000e-001 26637 102708
 2.0000e-001 24161 102734
 2.0000e-001 22630 102760
 2.0000e-001 102629 102786
 2.0000e-001 23056 102812
 2.0000e-001 23635 102838
 2.0000e-001 26766 102864
 2.0000e-001 102548 102890
 2.0000e-001 26332 103054
 2.0000e-001 21834 103080
 2.0000e-001 21430 103106
 2.0000e-001 22551 103132
 2.0000e-001 24139 103158
 2.0000e-001 26376 103184
 2.0000e-001 27241 103374
 2.0000e-001 25134 103400
 2.0000e-001 25112 103426
 2.0000e-001 27470 103452
 2.0000e-001 23707 103767
 2.0000e-001 103526 103793
 2.0000e-001 21301 103819
 2.0000e-001 21229 103845
 2.0000e-001 103609 103871
 2.0000e-001 24239 103897
 2.0000e-001 25496 103923
 2.0000e-001 103688 103949
 2.0000e-001 22003 104194
 2.0000e-001 104113 104220
 2.0000e-001 20946 104246
 2.0000e-001 21047 104272
 2.0000e-001 21003 104298
 2.0000e-001 25156 104324
 2.0000e-001 24261 104681
 2.0000e-001 23324 104707
 2.0000e-001 20152 104733
 2.0000e-001 104442 104759
 2.0000e-001 20073 104785
 2.0000e-001 23585 104811
 2.0000e-001 24289 104837
 2.0000e-001 104602 104863
 2.0000e-001 25878 104889
 2.0000e-001 104523 104915
 2.0000e-001 21351 105125
 2.0000e-001 105396 105347
 2.0000e-001 19923 105151
 2.0000e-001 105526 105477
 2.0000e-001 19951 105177
 2.0000e-001 24440 105203
 2.0000e-001 19079 105765
 2.0000e-001 105686 105791
 2.0000e-001 17631 105817
 2.0000e-001 16582 105843
 2.0000e-001 16957 105869
 2.0000e-001 105605 105895
 2.0000e-001 21279 105921
 2.0000e-001 23786 105947
 2.0000e-001 21251 106192
 2.0000e-001 106111 106218
 2.0000e-001 19540 106244
 2.0000e-001 19158 106270
 2.0000e-001 19801 106296
 2.0000e-001 23346 106322
 2.0000e-001 19973 106521
 2.0000e-001 18682 106547
 2.0000e-001 19057 106573
 2.0000e-001 106440 106599
 2.0000e-001 24189 106625
 2.0000e-001 24822 106651
 2.0000e-001 22573 107008
 2.0000e-001 18525 107034
 2.0000e-001 106769 107060
 2.0000e-001 18264 107086
 2.0000e-001 18553 107112
 2.0000e-001 106929 107138
 2.0000e-001 22652 107164
 2.0000e-001 106850 107190
 2.0000e-001 20095 107435
 2.0000e-001 19873 107461
 2.0000e-001 14951 107487
 2.0000e-001 107354 107513
 2.0000e-001 14907 107539
 2.0000e-001 15001 107565
 2.0000e-001 18603 107591
 2.0000e-001 20924 107617
 2.0000e-001 22082 107643
 2.0000e-001 21812 108118
 2.0000e-001 20023 108144
 2.0000e-001 21856 108170
 2.0000e-001 18575 108381
 2.0000e-001 108219 108407
 2.0000e-001 18135 108433
 2.0000e-001 108302 108459
 2.0000e-001 18163 108485
 2.0000e-001 20874 108511
 2.0000e-001 23034 108537
 2.0000e-001 20045 108759
 2.0000e-001 20001 108785
 2.0000e-001 16406 108811
 2.0000e-001 15638 108837
 2.0000e-001 15357 108863
 2.0000e-001 18503 108889
 2.0000e-001 108678 108915
 2.0000e-001 21408 108941
 2.0000e-001 18625 109271
 2.0000e-001 17036 109297
 2.0000e-001 17484 109323
 2.0000e-001 17440 109349
 2.0000e-001 109249 109375
 2.0000e-001 21025 109401
 2.0000e-001 19823 109681
 2.0000e-001 15921 109707
 2.0000e-001 109602 109733
 2.0000e-001 16000 109759
 2.0000e-001 19851 109785
 2.0000e-001 20174 109811
 2.0000e-001 109519 109837
 2.0000e-001 16979 110275
 2.0000e-001 110194 110301
 2.0000e-001 15095 110327
 2.0000e-001 15051 110353
 2.0000e-001 15145 110379
 2.0000e-001 19562 110405
 2.0000e-001 18185 110683
 2.0000e-001 17688 110709
 2.0000e-001 18063 110735
 2.0000e-001 110523 110761
 2.0000e-001 19901 110787
 2.0000e-001 110604 110813
 2.0000e-001 20499 110839
 2.0000e-001 18085 111061
 2.0000e-001 110980 111087
 2.0000e-001 14663 111113
 2.0000e-001 14619 111139
 2.0000e-001 14713 111165
 2.0000e-001 17609 111191
 2.0000e-001 18704 111217
 2.0000e-001 15167 111461
 2.0000e-001 15123 111487
 2.0000e-001 111358 111513
 2.0000e-001 14785 111539
 2.0000e-001 15899 111565
 2.0000e-001 111380 111591
 2.0000e-001 19136 111617
 2.0000e-001 14879 111758
 2.0000e-001 14835 111784
 2.0000e-001 14641 111810
 2.0000e-001 17710 111836
 2.0000e-001 14591 112013
 2.0000e-001 14547 112039
 2.0000e-001 111908 112065
 2.0000e-001 14857 112091
 2.0000e-001 18113 112117
 2.0000e-001 111930 112143
 2.0000e-001 18242 112169
 2.0000e-001 15023 112332
 2.0000e-001 14979 112358
 2.0000e-001 112310 112384
 2.0000e-001 14497 112410
 2.0000e-001 17058 112436
 2.0000e-001 14735 112531
 2.0000e-001 14691 112557
 2.0000e-001 15073 112583
 2.0000e-001 16604 112609
 2.0000e-001 16384 112683
 2.0000e-001 15217 112709
 2.0000e-001 16428 112735
 2.0000e-001 14519 112786
 2.0000e-001 14475 112812
 2.0000e-001 231 112838
 2.0000e-001 17462 112864
 2.0000e-001 15239 112938
 2.0000e-001 15195 112964
 2.0000e-001 253 112990
 2.0000e-001 15660 113016
 2.0000e-001 14807 113195
 2.0000e-001 14763 113221
 2.0000e-001 113090 113247
 2.0000e-001 14929 113273
 2.0000e-001 113112 113299
 2.0000e-001 15978 113325
 2.0000e-001 15313 113443
 2.0000e-001 14569 113469
 2.0000e-001 15335 113495
 3.0000e-001 65184 65388
 3.0000e-001 275 65414
 3.0000e-001 60702 65440
 3.0000e-001 60601 65466
 3.0000e-001 65228 65492
 3.0000e-001 64986 65609
 3.0000e-001 65587 65635
 3.0000e-001 63636 65661
 3.0000e-001 60340 65687
 3.0000e-001 59936 65713
 3.0000e-001 59857 65739
 3.0000e-001 65030 65765
 3.0000e-001 64102 65906
 3.0000e-001 64520 65932
 3.0000e-001 64832 65958
 3.0000e-001 64498 66007
 3.0000e-001 61944 66033
 3.0000e-001 59446 66059
 3.0000e-001 59367 66085
 3.0000e-001 60963 66111
 3.0000e-001 64542 66137
 3.0000e-001 62920 66279
 3.0000e-001 63346 66305
 3.0000e-001 64344 66331
 3.0000e-001 64300 66357
 3.0000e-001 66257 66383
 3.0000e-001 65008 66409
 3.0000e-001 60985 66529
 3.0000e-001 61064 66555
 3.0000e-001 61417 66581
 3.0000e-001 64146 66607
 3.0000e-001 64810 66633
 3.0000e-001 63834 66824
 3.0000e-001 63614 66850
 3.0000e-001 66802 66876
 3.0000e-001 64124 66902
 3.0000e-001 61439 66976
 3.0000e-001 59729 67002
 3.0000e-001 58942 67028
 3.0000e-001 59317 67054
 3.0000e-001 63658 67080
 3.0000e-001 63812 67106
 3.0000e-001 59779 67331
 3.0000e-001 59807 67357
 3.0000e-001 67248 67383
 3.0000e-001 62164 67409
 3.0000e-001 62120 67435
 3.0000e-001 297 67461
 3.0000e-001 67226 67487
 3.0000e-001 64322 67513
 3.0000e-001 59879 67677
 3.0000e-001 58281 67703
 3.0000e-001 57906 67729
 3.0000e-001 58359 67755
 3.0000e-001 62942 67781
 3.0000e-001 62318 68042
 3.0000e-001 62766 68068
 3.0000e-001 62722 68094
 3.0000e-001 68020 68120
 3.0000e-001 65206 68146
 3.0000e-001 60623 68243
 3.0000e-001 56976 68269
 3.0000e-001 57055 68295
 3.0000e-001 57351 68321
 3.0000e-001 58863 68347
 3.0000e-001 62340 68373
 3.0000e-001 58381 68637
 3.0000e-001 56564 68663
 3.0000e-001 54351 68689
 3.0000e-001 54777 68715
 3.0000e-001 56904 68741
 3.0000e-001 59757 68767
 3.0000e-001 63324 68793
 3.0000e-001 58885 69296
 3.0000e-001 58438 69322
 3.0000e-001 58813 69348
 3.0000e-001 61966 69374
 3.0000e-001 61922 69400
 3.0000e-001 62744 69426
 3.0000e-001 59829 69723
 3.0000e-001 69640 69749
 3.0000e-001 56926 69775
 3.0000e-001 54294 69801
 3.0000e-001 53407 69827
 3.0000e-001 53385 69853
 3.0000e-001 69618 69879
 3.0000e-001 61540 69905
 3.0000e-001 61518 70213
 3.0000e-001 61496 70239
 3.0000e-001 62142 70265
 3.0000e-001 60680 70314
 3.0000e-001 56665 70340
 3.0000e-001 56954 70366
 3.0000e-001 60724 70392
 3.0000e-001 59339 70466
 3.0000e-001 58331 70492
 3.0000e-001 57430 70518
 3.0000e-001 57805 70544
 3.0000e-001 60362 70570
 3.0000e-001 57827 70739
 3.0000e-001 53840 70765
 3.0000e-001 53919 70791
 3.0000e-001 56442 70817
 3.0000e-001 58259 70843
 3.0000e-001 59958 70869
 3.0000e-001 58835 71216
 3.0000e-001 55606 71242
 3.0000e-001 55045 71268
 3.0000e-001 55534 71294
 3.0000e-001 71133 71320
 3.0000e-001 59468 71346
 3.0000e-001 56514 71536
 3.0000e-001 53740 71562
 3.0000e-001 53768 71588
 3.0000e-001 58309 71614
 3.0000e-001 58964 71640
 3.0000e-001 57373 71897
 3.0000e-001 51510 71923
 3.0000e-001 71735 71949
 3.0000e-001 51438 71975
 3.0000e-001 71818 72001
 3.0000e-001 55584 72027
 3.0000e-001 58460 72053
 3.0000e-001 59389 72266
 3.0000e-001 56181 72292
 3.0000e-001 55685 72318
 3.0000e-001 56492 72344
 3.0000e-001 59707 72370
 3.0000e-001 61042 72396
 3.0000e-001 53790 72586
 3.0000e-001 52881 72612
 3.0000e-001 52015 72638
 3.0000e-001 51936 72664
 3.0000e-001 53818 72690
 3.0000e-001 57452 72716
 3.0000e-001 56464 72919
 3.0000e-001 52831 72945
 3.0000e-001 52759 72971
 3.0000e-001 72836 72997
 3.0000e-001 56542 73023
 3.0000e-001 57884 73049
 3.0000e-001 52931 73327
 3.0000e-001 49249 73353
 3.0000e-001 73248 73379
 3.0000e-001 49328 73405
 3.0000e-001 49674 73431
 3.0000e-001 51488 73457
 3.0000e-001 73167 73483
 3.0000e-001 57033 73509
 3.0000e-001 55556 73898
 3.0000e-001 73817 73924
 3.0000e-001 52981 73950
 3.0000e-001 53060 73976
 3.0000e-001 53668 74002
 3.0000e-001 56203 74028
 3.0000e-001 56621 74218
 3.0000e-001 52463 74244
 3.0000e-001 52909 74270
 3.0000e-001 56643 74296
 3.0000e-001 51460 74451
 3.0000e-001 74368 74477
 3.0000e-001 49696 74503
 3.0000e-001 48234 74529
 3.0000e-001 48313 74555
 3.0000e-001 48666 74581
 3.0000e-001 51098 74607
 3.0000e-001 52959 74633
 3.0000e-001 55067 74659
 3.0000e-001 53690 75062
 3.0000e-001 51660 75088
 3.0000e-001 51588 75114
 3.0000e-001 52859 75140
 3.0000e-001 53718 75166
 3.0000e-001 55663 75192
 3.0000e-001 52781 75623
 3.0000e-001 75465 75649
 3.0000e-001 50780 75675
 3.0000e-001 75382 75701
 3.0000e-001 50859 75727
 3.0000e-001 51538 75753
 3.0000e-001 75544 75779
 3.0000e-001 54373 75805
 3.0000e-001 51560 76194
 3.0000e-001 76113 76220
 3.0000e-001 49199 76246
 3.0000e-001 48767 76272
 3.0000e-001 51688 76298
 3.0000e-001 54272 76324
 3.0000e-001 54755 76350
 3.0000e-001 51710 76563
 3.0000e-001 51811 76589
 3.0000e-001 51767 76615
 3.0000e-001 53429 76641
 3.0000e-001 51958 76713
 3.0000e-001 50036 76739
 3.0000e-001 49775 76765
 3.0000e-001 51199 76791
 3.0000e-001 52809 76817
 3.0000e-001 53897 76843
 3.0000e-001 51120 77179
 3.0000e-001 50093 77205
 3.0000e-001 50519 77231
 3.0000e-001 51638 77257
 3.0000e-001 53038 77283
 3.0000e-001 51610 77452
 3.0000e-001 46652 77478
 3.0000e-001 46731 77504
 3.0000e-001 47668 77530
 3.0000e-001 50014 77556
 3.0000e-001 52037 77582
 3.0000e-001 52419 78008
 3.0000e-001 47306 78034
 3.0000e-001 77929 78060
 3.0000e-001 47567 78086
 3.0000e-001 49227 78112
 3.0000e-001 77846 78138
 3.0000e-001 52441 78164
 3.0000e-001 47929 78305
 3.0000e-001 48030 78331
 3.0000e-001 47986 78357
 3.0000e-001 51789 78383
 3.0000e-001 49646 78617
 3.0000e-001 45858 78643
 3.0000e-001 46341 78669
 3.0000e-001 78538 78695
 3.0000e-001 50758 78721
 3.0000e-001 78455 78747
 3.0000e-001 51177 78773
 3.0000e-001 45027 78986
 3.0000e-001 44076 79012
 3.0000e-001 43629 79038
 3.0000e-001 44004 79064
 3.0000e-001 45105 79090
 3.0000e-001 49177 79116
 3.0000e-001 50837 79142
 3.0000e-001 48688 79517
 3.0000e-001 43572 79543
 3.0000e-001 79438 79569
 3.0000e-001 42849 79595
 3.0000e-001 43275 79621
 3.0000e-001 43400 79647
 3.0000e-001 44855 79673
 3.0000e-001 79355 79699
 3.0000e-001 50115 79725
 3.0000e-001 44877 79993
 3.0000e-001 79912 80019
 3.0000e-001 44905 80045
 3.0000e-001 46630 80071
