time crIndex gridPoint
f i i
 4.4000e+000 117289 355684
 4.4000e+000 356102 356053
 4.4000e+000 116388 356262
 4.4000e+000 356181 356288
 4.4000e+000 108280 356314
 4.4000e+000 107272 356340
 4.4000e+000 107193 356366
 4.4000e+000 111030 356392
 4.4000e+000 116517 356418
 4.4000e+000 110258 356784
 4.4000e+000 105191 356810
 4.4000e+000 99685 356836
 4.4000e+000 99310 356862
 4.4000e+000 103868 356888
 4.4000e+000 356703 356914
 4.4000e+000 115870 356940
 4.4000e+000 115386 357256
 4.4000e+000 357153 357282
 4.4000e+000 97632 357308
 4.4000e+000 100464 357334
 4.4000e+000 357175 357360
 4.4000e+000 113243 357386
 4.4000e+000 115430 357412
 4.4000e+000 111052 357553
 4.4000e+000 108437 357579
 4.4000e+000 108863 357605
 4.4000e+000 111534 357631
 4.4000e+000 116899 357657
 4.4000e+000 106297 357824
 4.4000e+000 106036 357850
 4.4000e+000 105992 357876
 4.4000e+000 113819 357902
 4.4000e+000 115046 357928
 4.4000e+000 103890 358259
 4.4000e+000 358097 358285
 4.4000e+000 98827 358311
 4.4000e+000 98906 358337
 4.4000e+000 104869 358363
 4.4000e+000 106375 358389
 4.4000e+000 358180 358415
 4.4000e+000 114374 358441
 4.4000e+000 106397 358837
 4.4000e+000 358758 358863
 4.4000e+000 106425 358889
 4.4000e+000 108208 358915
 4.4000e+000 113293 358941
 4.4000e+000 114756 358967
 4.4000e+000 358677 358993
 4.4000e+000 105141 359287
 4.4000e+000 359206 359313
 4.4000e+000 100203 359339
 4.4000e+000 99764 359365
 4.4000e+000 104819 359391
 4.4000e+000 106275 359417
 4.4000e+000 113948 359443
 4.4000e+000 108230 359888
 4.4000e+000 106654 359914
 4.4000e+000 107143 359940
 4.4000e+000 359728 359966
 4.4000e+000 111080 359992
 4.4000e+000 113372 360018
 4.4000e+000 359809 360044
 4.4000e+000 100486 360266
 4.4000e+000 360185 360292
 4.4000e+000 100565 360318
 4.4000e+000 102670 360344
 4.4000e+000 104422 360370
 4.4000e+000 112543 360396
 4.4000e+000 104444 360514
 4.4000e+000 104523 360540
 4.4000e+000 104919 360566
 4.4000e+000 110136 360592
 4.4000e+000 112982 360618
 4.4000e+000 107719 360947
 4.4000e+000 105241 360973
 4.4000e+000 96928 360999
 4.4000e+000 360868 361025
 4.4000e+000 96661 361051
 4.4000e+000 100918 361077
 4.4000e+000 103414 361103
 4.4000e+000 360785 361129
 4.4000e+000 111635 361155
 4.4000e+000 103436 361502
 4.4000e+000 361423 361528
 4.4000e+000 103515 361554
 4.4000e+000 105169 361580
 4.4000e+000 110286 361606
 4.4000e+000 361342 361632
 4.4000e+000 112074 361658
 4.4000e+000 106347 361952
 4.4000e+000 105702 361978
 4.4000e+000 105320 362004
 4.4000e+000 107647 362030
 4.4000e+000 108308 362056
 4.4000e+000 361871 362082
 4.4000e+000 111159 362108
 4.4000e+000 107165 362402
 4.4000e+000 362321 362428
 4.4000e+000 102592 362454
 4.4000e+000 102145 362480
 4.4000e+000 102520 362506
 4.4000e+000 103918 362532
 4.4000e+000 110387 362558
 4.4000e+000 103940 362771
 4.4000e+000 103153 362797
 4.4000e+000 102771 362823
 4.4000e+000 104969 362849
 4.4000e+000 108258 362875
 4.4000e+000 110769 362901
 4.4000e+000 105041 363397
 4.4000e+000 101394 363423
 4.4000e+000 101019 363449
 4.4000e+000 363318 363475
 4.4000e+000 106575 363501
 4.4000e+000 109557 363527
 4.4000e+000 363235 363553
 4.4000e+000 104941 363694
 4.4000e+000 103990 363720
 4.4000e+000 104069 363746
 4.4000e+000 105019 363772
 4.4000e+000 109875 363798
 4.4000e+000 106597 364055
 4.4000e+000 97704 364081
 4.4000e+000 363893 364107
 4.4000e+000 97732 364133
 4.4000e+000 102620 364159
 4.4000e+000 106475 364185
 4.4000e+000 363976 364211
 4.4000e+000 109131 364237
 4.4000e+000 107215 364561
 4.4000e+000 97432 364587
 4.4000e+000 364401 364613
 4.4000e+000 96985 364639
 4.4000e+000 97360 364665
 4.4000e+000 98137 364691
 4.4000e+000 364482 364717
 4.4000e+000 108459 364743
 4.4000e+000 106547 365051
 4.4000e+000 102642 365077
 4.4000e+000 101855 365103
 4.4000e+000 101473 365129
 4.4000e+000 105219 365155
 4.4000e+000 107798 365181
 4.4000e+000 104991 365526
 4.4000e+000 95574 365552
 4.4000e+000 94326 365578
 4.4000e+000 94701 365604
 4.4000e+000 97410 365630
 4.4000e+000 365443 365656
 4.4000e+000 107294 365682
 4.4000e+000 106447 365967
 4.4000e+000 104891 365993
 4.4000e+000 97582 366019
 4.4000e+000 95731 366045
 4.4000e+000 95652 366071
 4.4000e+000 102570 366097
 4.4000e+000 106676 366123
 4.4000e+000 98159 366491
 4.4000e+000 366408 366517
 4.4000e+000 98238 366543
 4.4000e+000 98755 366569
 4.4000e+000 106325 366595
 4.4000e+000 108841 366621
 4.4000e+000 98777 366883
 4.4000e+000 92793 366909
 4.4000e+000 367284 367235
 4.4000e+000 92721 366935
 4.4000e+000 367154 367105
 4.4000e+000 105724 366961
 4.4000e+000 104841 367435
 4.4000e+000 97854 367461
 4.4000e+000 97955 367487
 4.4000e+000 97911 367513
 4.4000e+000 106014 367539
 4.4000e+000 92743 367796
 4.4000e+000 367717 367822
 4.4000e+000 90765 367848
 4.4000e+000 90276 367874
 4.4000e+000 90793 367900
 4.4000e+000 367634 367926
 4.4000e+000 105069 367952
 4.4000e+000 105298 367978
 4.4000e+000 102692 368286
 4.4000e+000 94269 368312
 4.4000e+000 93894 368338
 4.4000e+000 95602 368364
 4.4000e+000 103968 368390
 4.4000e+000 104501 368416
 4.4000e+000 95624 368534
 4.4000e+000 92843 368560
 4.4000e+000 92871 368586
 4.4000e+000 97460 368612
 4.4000e+000 101372 368638
 4.4000e+000 104047 368664
 4.4000e+000 102542 368928
 4.4000e+000 96128 368954
 4.4000e+000 92460 368980
 4.4000e+000 92381 369006
 4.4000e+000 103175 369032
 4.4000e+000 100940 369129
 4.4000e+000 96178 369155
 4.4000e+000 96257 369181
 4.4000e+000 98705 369207
 4.4000e+000 99663 369233
 4.4000e+000 103493 369259
 4.4000e+000 95674 369379
 4.4000e+000 89743 369405
 4.4000e+000 89182 369431
 4.4000e+000 89671 369457
 4.4000e+000 96106 369483
 4.4000e+000 102167 369509
 4.4000e+000 97754 369791
 4.4000e+000 86541 369817
 4.4000e+000 369629 369843
 4.4000e+000 86569 369869
 4.4000e+000 369712 369895
 4.4000e+000 95502 369921
 4.4000e+000 101877 369947
 4.4000e+000 92403 370088
 4.4000e+000 91956 370114
 4.4000e+000 92331 370140
 4.4000e+000 95552 370166
 4.4000e+000 102749 370192
 4.4000e+000 95524 370442
 4.4000e+000 94780 370468
 4.4000e+000 95263 370494
 4.4000e+000 96906 370520
 4.4000e+000 370359 370546
 4.4000e+000 101451 370572
 4.4000e+000 97482 370843
 4.4000e+000 93468 370869
 4.4000e+000 92972 370895
 4.4000e+000 97682 370921
 4.4000e+000 370762 370947
 4.4000e+000 100997 370973
 4.4000e+000 371212 371163
 4.4000e+000 90815 371530
 4.4000e+000 371291 371556
 4.4000e+000 86441 371582
 4.4000e+000 371451 371608
 4.4000e+000 86469 371634
 4.4000e+000 371372 371660
 4.4000e+000 97782 371686
 4.4000e+000 100225 371712
 4.4000e+000 97654 372020
 4.4000e+000 97610 372046
 4.4000e+000 88884 372072
 4.4000e+000 86798 372098
 4.4000e+000 87224 372124
 4.4000e+000 88733 372150
 4.4000e+000 94247 372176
 4.4000e+000 100543 372202
 4.4000e+000 97804 372582
 4.4000e+000 91212 372608
 4.4000e+000 91638 372634
 4.4000e+000 97510 372660
 4.4000e+000 97832 372686
 4.4000e+000 99742 372712
 4.4000e+000 98727 372904
 4.4000e+000 91899 372930
 4.4000e+000 90922 372956
 4.4000e+000 90843 372982
 4.4000e+000 98805 373008
 4.4000e+000 99288 373034
 4.4000e+000 90865 373226
 4.4000e+000 89800 373252
 4.4000e+000 90175 373278
 4.4000e+000 97560 373304
 4.4000e+000 98884 373330
 4.4000e+000 97382 373661
 4.4000e+000 85687 373687
 4.4000e+000 373499 373713
 4.4000e+000 85766 373739
 4.4000e+000 86619 373765
 4.4000e+000 90743 373791
 4.4000e+000 92771 373817
 4.4000e+000 373582 373843
 4.4000e+000 98216 373869
 4.4000e+000 94723 374439
 4.4000e+000 82770 374465
 4.4000e+000 374281 374491
 4.4000e+000 78292 374517
 4.4000e+000 76516 374543
 4.4000e+000 76134 374569
 4.4000e+000 374360 374595
 4.4000e+000 82698 374621
 4.4000e+000 85665 374647
 4.4000e+000 374200 374673
 4.4000e+000 97007 374699
 4.4000e+000 97532 375148
 4.4000e+000 89125 375174
 4.4000e+000 89081 375200
 4.4000e+000 97933 375226
 4.4000e+000 88251 375298
 4.4000e+000 87804 375324
 4.4000e+000 88179 375350
 4.4000e+000 88783 375376
 4.4000e+000 96156 375402
 4.4000e+000 96639 375428
 4.4000e+000 90197 375703
 4.4000e+000 86341 375729
 4.4000e+000 375620 375755
 4.4000e+000 86369 375781
 4.4000e+000 89721 375807
 4.4000e+000 95753 375833
 4.4000e+000 88805 375951
 4.4000e+000 88308 375977
 4.4000e+000 88683 376003
 4.4000e+000 91877 376029
 4.4000e+000 96235 376055
 4.4000e+000 86591 376312
 4.4000e+000 376150 376338
 4.4000e+000 85487 376364
 4.4000e+000 80621 376390
 4.4000e+000 80649 376416
 4.4000e+000 84260 376442
 4.4000e+000 376233 376468
 4.4000e+000 94802 376494
 4.4000e+000 92353 376730
 4.4000e+000 86291 376756
 4.4000e+000 82827 376782
 4.4000e+000 82748 376808
 4.4000e+000 377050 377001
 4.4000e+000 94348 376834
 4.4000e+000 84282 377284
 4.4000e+000 377203 377310
 4.4000e+000 84361 377336
 4.4000e+000 85615 377362
 4.4000e+000 88229 377388
 4.4000e+000 95241 377414
 4.4000e+000 92893 377532
 4.4000e+000 86741 377558
 4.4000e+000 81976 377584
 4.4000e+000 82055 377610
 4.4000e+000 83202 377636
 4.4000e+000 85565 377662
 4.4000e+000 93490 377688
 4.4000e+000 88755 378128
 4.4000e+000 86691 378154
 4.4000e+000 378045 378180
 4.4000e+000 86719 378206
 4.4000e+000 92821 378232
 4.4000e+000 93872 378258
 4.4000e+000 89693 378376
 4.4000e+000 86141 378402
 4.4000e+000 86169 378428
 4.4000e+000 378647 378598
 4.4000e+000 92482 378454
 4.4000e+000 86191 378888
 4.4000e+000 378728 378914
 4.4000e+000 81472 378940
 4.4000e+000 81904 378966
 4.4000e+000 378809 378992
 4.4000e+000 86269 379018
 4.4000e+000 91978 379044
 4.4000e+000 85587 379345
 4.4000e+000 84743 379371
 4.4000e+000 379266 379397
 4.4000e+000 85169 379423
 4.4000e+000 85465 379449
 4.4000e+000 86519 379475
 4.4000e+000 379185 379501
 4.4000e+000 92950 379527
 4.4000e+000 86491 379916
 4.4000e+000 379835 379942
 4.4000e+000 83678 379968
 4.4000e+000 83303 379994
 4.4000e+000 85515 380020
 4.4000e+000 89031 380046
 4.4000e+000 91234 380072
 4.4000e+000 88705 380357
 4.4000e+000 83828 380383
 4.4000e+000 83907 380409
 4.4000e+000 86219 380435
 4.4000e+000 90944 380461
 4.4000e+000 89053 380628
 4.4000e+000 87514 380654
 4.4000e+000 87492 380680
 4.4000e+000 89103 380706
 4.4000e+000 91616 380732
 4.4000e+000 86241 380991
 4.4000e+000 81415 381017
 4.4000e+000 79705 381043
 4.4000e+000 380829 381069
 4.4000e+000 80137 381095
 4.4000e+000 86319 381121
 4.4000e+000 380912 381147
 4.4000e+000 89822 381173
 4.4000e+000 86391 381418
 4.4000e+000 80159 381444
 4.4000e+000 79648 381470
 4.4000e+000 79576 381496
 4.4000e+000 381337 381522
 4.4000e+000 86119 381548
 4.4000e+000 89204 381574
 4.4000e+000 88862 381809
 4.4000e+000 381787 381835
 4.4000e+000 80310 381861
 4.4000e+000 83756 381887
 4.4000e+000 88906 381913
 4.4000e+000 88201 382008
 4.4000e+000 79258 382034
 4.4000e+000 79337 382060
 4.4000e+000 80187 382086
 4.4000e+000 83806 382112
 4.4000e+000 88330 382138
 4.4000e+000 85637 382330
 4.4000e+000 77952 382356
 4.4000e+000 78031 382382
 4.4000e+000 79236 382408
 4.4000e+000 87826 382434
 4.4000e+000 85537 382708
 4.4000e+000 79158 382734
 4.4000e+000 382603 382760
 4.4000e+000 78371 382786
 4.4000e+000 78349 382812
 4.4000e+000 382686 382838
 4.4000e+000 87536 382864
 4.4000e+000 86641 383165
 4.4000e+000 79208 383191
 4.4000e+000 77669 383217
 4.4000e+000 77401 383243
 4.4000e+000 383086 383269
 4.4000e+000 80549 383295
 4.4000e+000 83656 383321
 4.4000e+000 86419 383347
 4.4000e+000 383005 383373
 4.4000e+000 90254 383399
 4.4000e+000 83778 383753
 4.4000e+000 79108 383779
 4.4000e+000 78661 383805
 4.4000e+000 79036 383831
 4.4000e+000 83706 383857
 4.4000e+000 86820 383883
 4.4000e+000 83728 384228
 4.4000e+000 80728 384254
 4.4000e+000 81154 384280
 4.4000e+000 82459 384306
 4.4000e+000 86669 384332
 4.4000e+000 384145 384358
 4.4000e+000 87202 384384
 4.4000e+000 82720 384525
 4.4000e+000 75311 384551
 4.4000e+000 74196 384577
 4.4000e+000 74685 384603
 4.4000e+000 79186 384629
 4.4000e+000 85744 384655
 4.4000e+000 83224 385151
 4.4000e+000 72734 385177
 4.4000e+000 72813 385203
 4.4000e+000 73613 385229
 4.4000e+000 384989 385255
 4.4000e+000 84765 385281
 4.4000e+000 385072 385307
 4.4000e+000 73635 385601
 4.4000e+000 385520 385627
 4.4000e+000 67991 385653
 4.4000e+000 67730 385679
 4.4000e+000 71184 385705
 4.4000e+000 76033 385731
 4.4000e+000 80599 385757
 4.4000e+000 85147 385783
 4.4000e+000 80671 386163
 4.4000e+000 76055 386189
 4.4000e+000 75772 386215
 4.4000e+000 75390 386241
 4.4000e+000 77930 386267
 4.4000e+000 84339 386293
 4.4000e+000 80209 386483
 4.4000e+000 73585 386509
 4.4000e+000 73245 386535
 4.4000e+000 73166 386561
 4.4000e+000 81393 386587
 4.4000e+000 83885 386613
 4.4000e+000 81926 386960
 4.4000e+000 387257 387208
 4.4000e+000 77089 386986
 4.4000e+000 77168 387012
 4.4000e+000 386877 387038
 4.4000e+000 78270 387064
 4.4000e+000 82849 387090
 4.4000e+000 80571 387417
 4.4000e+000 76806 387443
 4.4000e+000 74914 387469
 4.4000e+000 74835 387495
 4.4000e+000 79136 387521
 4.4000e+000 387336 387547
 4.4000e+000 83281 387573
 4.4000e+000 74139 387786
 4.4000e+000 71006 387812
 4.4000e+000 71034 387838
 4.4000e+000 388106 388057
 4.4000e+000 81954 387864
 4.4000e+000 82437 387890
 4.4000e+000 79598 388340
 4.4000e+000 388259 388366
 4.4000e+000 71710 388392
 4.4000e+000 70673 388418
 4.4000e+000 70234 388444
 4.4000e+000 71134 388470
 4.4000e+000 77067 388496
 4.4000e+000 81494 388522
 4.4000e+000 71056 388911
 4.4000e+000 388830 388937
 4.4000e+000 68545 388963
 4.4000e+000 68624 388989
 4.4000e+000 70934 389015
 4.4000e+000 72712 389041
 4.4000e+000 82033 389067
 4.4000e+000 79058 389280
 4.4000e+000 73685 389306
 4.4000e+000 73764 389332
 4.4000e+000 74735 389358
 4.4000e+000 80750 389384
 4.4000e+000 74757 389479
 4.4000e+000 72050 389505
 4.4000e+000 72129 389531
 4.4000e+000 74117 389557
 4.4000e+000 81132 389583
 4.4000e+000 73188 389842
 4.4000e+000 71653 389868
 4.4000e+000 71313 389894
 4.4000e+000 71234 389920
 4.4000e+000 389763 389946
 4.4000e+000 79626 389972
 4.4000e+000 79727 389998
 4.4000e+000 389680 390024
 4.4000e+000 80266 390282
 4.4000e+000 390260 390308
 4.4000e+000 69944 390334
 4.4000e+000 71084 390360
 4.4000e+000 79086 390386
 4.4000e+000 80288 390412
 4.4000e+000 71106 390530
 4.4000e+000 67451 390556
 4.4000e+000 66962 390582
 4.4000e+000 68019 390608
 4.4000e+000 73663 390634
 4.4000e+000 78683 390660
 4.4000e+000 74857 390780
 4.4000e+000 68495 390806
 4.4000e+000 64305 390832
 4.4000e+000 64384 390858
 4.4000e+000 66118 390884
 4.4000e+000 66074 390910
 4.4000e+000 78393 390936
 4.4000e+000 69496 391079
 4.4000e+000 68999 391105
 4.4000e+000 69374 391131
 4.4000e+000 73563 391157
 4.4000e+000 79315 391183
 4.4000e+000 74707 391435
 4.4000e+000 68942 391461
 4.4000e+000 65016 391487
 4.4000e+000 65442 391513
 4.4000e+000 65995 391539
 4.4000e+000 391352 391565
 4.4000e+000 77691 391591
 4.4000e+000 66883 391732
 4.4000e+000 66322 391758
 4.4000e+000 66811 391784
 4.4000e+000 69474 391810
 4.4000e+000 78009 391836
 4.4000e+000 66017 392086
 4.4000e+000 392334 392285
 4.4000e+000 64809 392112
 4.4000e+000 64837 392138
 4.4000e+000 392003 392164
 4.4000e+000 77379 392190
 4.4000e+000 392534 392485
 4.4000e+000 64859 392694
 4.4000e+000 392613 392720
 4.4000e+000 63801 392746
 4.4000e+000 63540 392772
 4.4000e+000 64937 392798
 4.4000e+000 69424 392824
 4.4000e+000 76828 392850
 4.4000e+000 74807 393151
 4.4000e+000 69553 393177
 4.4000e+000 59885 393203
 4.4000e+000 393072 393229
 4.4000e+000 59964 393255
 4.4000e+000 62588 393281
 4.4000e+000 67629 393307
 4.4000e+000 392991 393333
 4.4000e+000 76538 393359
 4.4000e+000 71156 393850
 4.4000e+000 67501 393876
 4.4000e+000 67529 393902
 4.4000e+000 393771 393928
 4.4000e+000 74785 393954
 4.4000e+000 77146 393980
 4.4000e+000 393690 394006
 4.4000e+000 71206 394300
 4.4000e+000 64759 394326
 4.4000e+000 61511 394352
 4.4000e+000 61432 394378
 4.4000e+000 65845 394404
 4.4000e+000 394219 394430
 4.4000e+000 75794 394456
 4.4000e+000 67651 394597
 4.4000e+000 394796 394747
 4.4000e+000 67579 394623
 4.4000e+000 75289 394649
 4.4000e+000 76112 394675
 4.4000e+000 394998 394949
 4.4000e+000 69446 395149
 4.4000e+000 68098 395175
 4.4000e+000 68473 395201
 4.4000e+000 74936 395227
 4.4000e+000 67601 395299
 4.4000e+000 62610 395325
 4.4000e+000 62538 395351
 4.4000e+000 395547 395498
 4.4000e+000 68920 395377
 4.4000e+000 74218 395403
 4.4000e+000 65867 395783
 4.4000e+000 395702 395809
 4.4000e+000 65795 395835
 4.4000e+000 66861 395861
 4.4000e+000 75368 395887
 4.4000e+000 69396 396142
 4.4000e+000 55738 396168
 4.4000e+000 395982 396194
 4.4000e+000 55817 396220
 4.4000e+000 57029 396246
 4.4000e+000 58251 396272
 4.4000e+000 396063 396298
 4.4000e+000 71631 396324
 4.4000e+000 73267 396350
 4.4000e+000 68041 396609
 4.4000e+000 65917 396635
 4.4000e+000 65945 396661
 4.4000e+000 72028 396687
 4.4000e+000 73742 396713
 4.4000e+000 70956 396891
 4.4000e+000 61404 396917
 4.4000e+000 61029 396943
 4.4000e+000 396808 396969
 4.4000e+000 67969 396995
 4.4000e+000 72791 397021
 4.4000e+000 71256 397139
 4.4000e+000 397531 397482
 4.4000e+000 64909 397165
 4.4000e+000 63908 397191
 4.4000e+000 63829 397217
 4.4000e+000 71732 397243
 4.4000e+000 58273 397693
 4.4000e+000 397612 397719
 4.4000e+000 57898 397745
 4.4000e+000 59613 397771
 4.4000e+000 64887 397797
 4.4000e+000 71335 397823
 4.4000e+000 63851 397941
 4.4000e+000 57669 397967
 4.4000e+000 57180 397993
 4.4000e+000 60928 398019
 4.4000e+000 70695 398045
 4.4000e+000 65967 398295
 4.4000e+000 63411 398321
 4.4000e+000 63071 398347
 4.4000e+000 62689 398373
 4.4000e+000 398212 398399
 4.4000e+000 66243 398425
 4.4000e+000 68523 398451
 4.4000e+000 70984 398477
 4.4000e+000 72107 398503
 4.4000e+000 60950 398762
 4.4000e+000 56951 398788
 4.4000e+000 56979 398814
 4.4000e+000 63439 398840
 4.4000e+000 67479 398866
 4.4000e+000 70212 398892
 4.4000e+000 67551 399316
 4.4000e+000 399154 399342
 4.4000e+000 63461 399368
 4.4000e+000 61873 399394
 4.4000e+000 62299 399420
 4.4000e+000 399237 399446
 4.4000e+000 69575 399472
 4.4000e+000 66833 399773
 4.4000e+000 51592 399799
 4.4000e+000 399613 399825
 4.4000e+000 51671 399851
 4.4000e+000 52190 399877
 4.4000e+000 55716 399903
 4.4000e+000 399694 399929
 4.4000e+000 69021 399955
 4.4000e+000 69900 400285
 4.4000e+000 400263 400311
 4.4000e+000 53931 400337
 4.4000e+000 53413 400363
 4.4000e+000 55666 400389
 4.4000e+000 59663 400415
 4.4000e+000 67429 400441
 4.4000e+000 69922 400467
 4.4000e+000 64959 400631
 4.4000e+000 60396 400657
 4.4000e+000 60475 400683
 4.4000e+000 60828 400709
 4.4000e+000 64283 400735
 4.4000e+000 68120 400761
 4.4000e+000 66265 400881
 4.4000e+000 60900 400907
 4.4000e+000 58330 400933
 4.4000e+000 58756 400959
 4.4000e+000 59763 400985
 4.4000e+000 61382 401011
 4.4000e+000 68602 401037
 4.4000e+000 59835 401324
 4.4000e+000 59081 401350
 4.4000e+000 59513 401376
 4.4000e+000 64737 401402
 4.4000e+000 67708 401428
 4.4000e+000 65817 401759
 4.4000e+000 61454 401785
 4.4000e+000 49873 401811
 4.4000e+000 401680 401837
 4.4000e+000 49901 401863
 4.4000e+000 51570 401889
 4.4000e+000 401597 401915
 4.4000e+000 66344 401941
 4.4000e+000 59685 402330
 4.4000e+000 59713 402356
 4.4000e+000 402249 402382
 4.4000e+000 63389 402408
 4.4000e+000 65895 402434
 4.4000e+000 66940 402460
 4.4000e+000 61816 402578
 4.4000e+000 61772 402604
 4.4000e+000 66096 402630
 4.4000e+000 62560 402841
 4.4000e+000 402679 402867
 4.4000e+000 57101 402893
 4.4000e+000 52987 402919
 4.4000e+000 52908 402945
 4.4000e+000 55616 402971
 4.4000e+000 402762 402997
 4.4000e+000 65038 403023
 4.4000e+000 55638 403268
 4.4000e+000 403187 403294
 4.4000e+000 54951 403320
 4.4000e+000 55377 403346
 4.4000e+000 63779 403372
 4.4000e+000 64787 403398
 4.4000e+000 65420 403424
 4.4000e+000 59635 403718
 4.4000e+000 52362 403744
 4.4000e+000 403637 403770
 4.4000e+000 52441 403796
 4.4000e+000 54872 403822
 4.4000e+000 57647 403848
 4.4000e+000 63930 403874
 4.4000e+000 60850 404015
