time crIndex gridPoint
f i i
 2.0000e-001 75798 76037
 2.0000e-001 56524 76338
 2.0000e-001 76178 76364
 2.0000e-001 54170 76390
 2.0000e-001 54098 76416
 2.0000e-001 56602 76442
 2.0000e-001 60401 76468
 2.0000e-001 76259 76494
 2.0000e-001 59514 76707
 2.0000e-001 56574 76733
 2.0000e-001 55687 76759
 2.0000e-001 56113 76785
 2.0000e-001 57418 76811
 2.0000e-001 59997 76837
 2.0000e-001 56624 77099
 2.0000e-001 56725 77125
 2.0000e-001 56681 77151
 2.0000e-001 60805 77177
 2.0000e-001 56474 77251
 2.0000e-001 54020 77277
 2.0000e-001 53566 77303
 2.0000e-001 53494 77329
 2.0000e-001 59081 77355
 2.0000e-001 53516 77524
 2.0000e-001 52118 77550
 2.0000e-001 51629 77576
 2.0000e-001 53394 77602
 2.0000e-001 58326 77628
 2.0000e-001 58477 77654
 2.0000e-001 57440 77846
 2.0000e-001 53466 77872
 2.0000e-001 53133 77898
 2.0000e-001 53054 77924
 2.0000e-001 58930 77950
 2.0000e-001 59571 77976
 2.0000e-001 56986 78240
 2.0000e-001 56374 78266
 2.0000e-001 52218 78292
 2.0000e-001 52146 78318
 2.0000e-001 57519 78344
 2.0000e-001 53076 78513
 2.0000e-001 52275 78539
 2.0000e-001 52701 78565
 2.0000e-001 56352 78591
 2.0000e-001 57065 78617
 2.0000e-001 52168 78869
 2.0000e-001 51450 78895
 2.0000e-001 51167 78921
 2.0000e-001 50785 78947
 2.0000e-001 78786 78973
 2.0000e-001 53645 78999
 2.0000e-001 53998 79025
 2.0000e-001 56402 79051
 2.0000e-001 57951 79077
 2.0000e-001 54120 79336
 2.0000e-001 54070 79362
 2.0000e-001 49819 79388
 2.0000e-001 49797 79414
 2.0000e-001 56703 79440
 2.0000e-001 54220 79618
 2.0000e-001 50202 79644
 2.0000e-001 46282 79670
 2.0000e-001 45907 79696
 2.0000e-001 49142 79722
 2.0000e-001 50080 79748
 2.0000e-001 79535 79774
 2.0000e-001 55709 79800
 2.0000e-001 50102 80180
 2.0000e-001 80451 80402
 2.0000e-001 50130 80206
 2.0000e-001 53444 80232
 2.0000e-001 56091 80258
 2.0000e-001 53416 80532
 2.0000e-001 51500 80558
 2.0000e-001 51528 80584
 2.0000e-001 54901 80610
 2.0000e-001 54681 80682
 2.0000e-001 49668 80708
 2.0000e-001 54725 80734
 2.0000e-001 49690 80890
 2.0000e-001 49646 80916
 2.0000e-001 80785 80942
 2.0000e-001 46887 80968
 2.0000e-001 80807 80994
 2.0000e-001 50180 81020
 2.0000e-001 54299 81046
 2.0000e-001 51550 81340
 2.0000e-001 49114 81366
 2.0000e-001 48667 81392
 2.0000e-001 49042 81418
 2.0000e-001 81259 81444
 2.0000e-001 54048 81470
 2.0000e-001 54148 81496
 2.0000e-001 55283 81522
 2.0000e-001 50152 81767
 2.0000e-001 49221 81793
 2.0000e-001 81686 81819
 2.0000e-001 49596 81845
 2.0000e-001 53155 81871
 2.0000e-001 47198 82119
 2.0000e-001 82038 82145
 2.0000e-001 46736 82171
 2.0000e-001 46361 82197
 2.0000e-001 46764 82223
 2.0000e-001 49718 82249
 2.0000e-001 52096 82275
 2.0000e-001 53544 82301
 2.0000e-001 53623 82327
 2.0000e-001 49618 82514
 2.0000e-001 48610 82540
 2.0000e-001 47659 82566
 2.0000e-001 48034 82592
 2.0000e-001 50684 82618
 2.0000e-001 52297 82644
 2.0000e-001 50706 82834
 2.0000e-001 50259 82860
 2.0000e-001 50634 82886
 2.0000e-001 51428 82912
 2.0000e-001 52196 82938
 2.0000e-001 52679 82964
 2.0000e-001 50656 83084
 2.0000e-001 45226 83110
 2.0000e-001 43076 83136
 2.0000e-001 43104 83162
 2.0000e-001 48538 83188
 2.0000e-001 51189 83214
 2.0000e-001 49740 83561
 2.0000e-001 48113 83587
 2.0000e-001 83478 83613
 2.0000e-001 48488 83639
 2.0000e-001 49092 83665
 2.0000e-001 51478 83691
 2.0000e-001 51607 83717
 2.0000e-001 48056 83858
 2.0000e-001 44467 83884
 2.0000e-001 44546 83910
 2.0000e-001 45204 83936
 2.0000e-001 50281 83962
 2.0000e-001 49064 84284
 2.0000e-001 84201 84310
 2.0000e-001 47148 84336
 2.0000e-001 45283 84362
 2.0000e-001 45731 84388
 2.0000e-001 45687 84414
 2.0000e-001 49841 84440
 2.0000e-001 49164 84885
 2.0000e-001 44317 84911
 2.0000e-001 84725 84937
 2.0000e-001 44345 84963
 2.0000e-001 48588 84989
 2.0000e-001 49243 85015
 2.0000e-001 84806 85041
 2.0000e-001 48510 85342
 2.0000e-001 43523 85368
 2.0000e-001 85263 85394
 2.0000e-001 39486 85420
 2.0000e-001 39414 85446
 2.0000e-001 41387 85472
 2.0000e-001 85182 85498
 2.0000e-001 47126 85524
 2.0000e-001 48689 85550
 2.0000e-001 46786 86048
 2.0000e-001 42622 86074
 2.0000e-001 85890 86100
 2.0000e-001 42701 86126
 2.0000e-001 43501 86152
 2.0000e-001 85969 86178
 2.0000e-001 48135 86204
 2.0000e-001 85809 86230
 2.0000e-001 44367 86394
 2.0000e-001 41069 86420
 2.0000e-001 40161 86446
 2.0000e-001 40082 86472
 2.0000e-001 44445 86498
 2.0000e-001 47681 86524
 2.0000e-001 43126 86797
 2.0000e-001 43205 86823
 2.0000e-001 86714 86849
 2.0000e-001 43551 86875
 2.0000e-001 46714 86901
 2.0000e-001 47277 86927
 2.0000e-001 48560 87117
 2.0000e-001 47255 87143
 2.0000e-001 47176 87169
 2.0000e-001 87388 87339
 2.0000e-001 50763 87195
 2.0000e-001 87518 87469
 2.0000e-001 46843 87678
 2.0000e-001 45057 87704
 2.0000e-001 43630 87730
 2.0000e-001 44056 87756
 2.0000e-001 44395 87782
 2.0000e-001 46260 87808
 2.0000e-001 46865 87834
 2.0000e-001 87597 87860
 2.0000e-001 43573 88249
 2.0000e-001 42210 88275
 2.0000e-001 41126 88301
 2.0000e-001 40672 88327
 2.0000e-001 40593 88353
 2.0000e-001 42600 88379
 2.0000e-001 88168 88405
 2.0000e-001 46339 88431
 2.0000e-001 44417 88676
 2.0000e-001 42260 88702
 2.0000e-001 41466 88728
 2.0000e-001 41949 88754
 2.0000e-001 44295 88780
 2.0000e-001 88595 88806
 2.0000e-001 45885 88832
 2.0000e-001 41409 89126
 2.0000e-001 89045 89152
 2.0000e-001 39543 89178
 2.0000e-001 40032 89204
 2.0000e-001 44956 89230
 2.0000e-001 45305 89256
 2.0000e-001 45035 89396
 2.0000e-001 89374 89422
 2.0000e-001 39355 89448
 2.0000e-001 45079 89474
 2.0000e-001 44978 89546
 2.0000e-001 42339 89572
 2.0000e-001 42317 89598
 2.0000e-001 45709 89624
 2.0000e-001 40104 89781
 2.0000e-001 39248 89807
 2.0000e-001 38447 89833
 2.0000e-001 89698 89859
 2.0000e-001 38873 89885
 2.0000e-001 39293 89911
 2.0000e-001 43054 89937
 2.0000e-001 44524 89963
 2.0000e-001 39377 90343
 2.0000e-001 38100 90369
 2.0000e-001 37999 90395
 2.0000e-001 43652 90421
 2.0000e-001 38021 90648
 2.0000e-001 35790 90674
 2.0000e-001 35869 90700
 2.0000e-001 36833 90726
 2.0000e-001 90565 90752
 2.0000e-001 42238 90778
 2.0000e-001 44034 90804
 2.0000e-001 39315 91177
 2.0000e-001 37771 91203
 2.0000e-001 37799 91229
 2.0000e-001 91098 91255
 2.0000e-001 42188 91281
 2.0000e-001 43183 91307
 2.0000e-001 91017 91333
 2.0000e-001 40054 91496
 2.0000e-001 37409 91522
 2.0000e-001 37510 91548
 2.0000e-001 37466 91574
 2.0000e-001 91474 91600
 2.0000e-001 42361 91626
 2.0000e-001 40615 91827
 2.0000e-001 35690 91853
 2.0000e-001 91744 91879
 2.0000e-001 34632 91905
 2.0000e-001 34185 91931
 2.0000e-001 34560 91957
 2.0000e-001 37849 91983
 2.0000e-001 39464 92009
 2.0000e-001 42679 92035
 2.0000e-001 36855 92447
 2.0000e-001 92366 92473
 2.0000e-001 34732 92499
 2.0000e-001 34811 92525
 2.0000e-001 35164 92551
 2.0000e-001 36783 92577
 2.0000e-001 37899 92603
 2.0000e-001 41488 92629
 2.0000e-001 37821 93018
 2.0000e-001 92937 93044
 2.0000e-001 36187 93070
 2.0000e-001 36266 93096
 2.0000e-001 37337 93122
 2.0000e-001 41148 93148
 2.0000e-001 37359 93266
 2.0000e-001 35740 93292
 2.0000e-001 35668 93318
 2.0000e-001 93465 93416
 2.0000e-001 40694 93344
 2.0000e-001 37971 93627
 2.0000e-001 36805 93653
 2.0000e-001 35243 93679
 2.0000e-001 93546 93705
 2.0000e-001 35618 93731
 2.0000e-001 39226 93757
 2.0000e-001 40183 93783
 2.0000e-001 39436 94149
 2.0000e-001 37871 94175
 2.0000e-001 36912 94201
 2.0000e-001 94068 94227
 2.0000e-001 37287 94253
 2.0000e-001 37387 94279
 2.0000e-001 39565 94305
 2.0000e-001 37921 94446
 2.0000e-001 37949 94472
 2.0000e-001 41047 94498
 2.0000e-001 41927 94524
 2.0000e-001 35640 94751
 2.0000e-001 34078 94777
 2.0000e-001 32823 94803
 2.0000e-001 33198 94829
 2.0000e-001 34660 94855
 2.0000e-001 38469 94881
 2.0000e-001 94668 94907
 2.0000e-001 38078 95286
 2.0000e-001 95264 95312
 2.0000e-001 32193 95338
 2.0000e-001 32454 95364
 2.0000e-001 35768 95390
 2.0000e-001 38122 95416
 2.0000e-001 34682 95534
 2.0000e-001 33795 95560
 2.0000e-001 33299 95586
 2.0000e-001 34106 95612
 2.0000e-001 36165 95638
 2.0000e-001 37749 95664
 2.0000e-001 38851 95690
 2.0000e-001 34582 96067
 2.0000e-001 32114 96093
 2.0000e-001 31567 96119
 2.0000e-001 31942 96145
 2.0000e-001 95905 96171
 2.0000e-001 36733 96197
 2.0000e-001 36934 96223
 2.0000e-001 95988 96249
 2.0000e-001 37309 96507
 2.0000e-001 36755 96533
 2.0000e-001 32533 96559
 2.0000e-001 31163 96585
 2.0000e-001 31141 96611
 2.0000e-001 96485 96637
 2.0000e-001 37488 96663
 2.0000e-001 34128 96887
 2.0000e-001 32014 96913
 2.0000e-001 32042 96939
 2.0000e-001 96804 96965
 2.0000e-001 34610 96991
 2.0000e-001 35718 97017
 2.0000e-001 36244 97043
 2.0000e-001 35186 97416
 2.0000e-001 30430 97442
 2.0000e-001 97256 97468
 2.0000e-001 30055 97494
 2.0000e-001 30508 97520
 2.0000e-001 34056 97546
 2.0000e-001 35265 97572
 2.0000e-001 97337 97598
 2.0000e-001 32476 97915
 2.0000e-001 28338 97941
 2.0000e-001 98405 98356
 2.0000e-001 28417 97967
 2.0000e-001 29060 97993
 2.0000e-001 97834 98019
 2.0000e-001 34710 98045
 2.0000e-001 35847 98071
 2.0000e-001 32064 98709
 2.0000e-001 98628 98735
 2.0000e-001 30480 98761
 2.0000e-001 29593 98787
 2.0000e-001 29211 98813
 2.0000e-001 30558 98839
 2.0000e-001 32092 98865
 2.0000e-001 34207 98891
 2.0000e-001 33220 99055
 2.0000e-001 30630 99081
 2.0000e-001 30709 99107
 2.0000e-001 31062 99133
 2.0000e-001 33817 99159
 2.0000e-001 29082 99495
 2.0000e-001 99337 99521
 2.0000e-001 28821 99547
 2.0000e-001 99416 99573
 2.0000e-001 29854 99599
 2.0000e-001 30408 99625
 2.0000e-001 99254 99651
 2.0000e-001 34789 99677
 2.0000e-001 30530 99922
 2.0000e-001 26514 99948
 2.0000e-001 99841 99974
 2.0000e-001 26542 100000
 2.0000e-001 27103 100026
 2.0000e-001 30608 100052
 2.0000e-001 32845 100078
 2.0000e-001 31964 100291
 2.0000e-001 100490 100441
 2.0000e-001 29926 100317
 2.0000e-001 29954 100343
 2.0000e-001 32555 100369
 2.0000e-001 32171 100746
 2.0000e-001 100643 100772
 2.0000e-001 24512 100798
 2.0000e-001 24773 100824
 2.0000e-001 28316 100850
 2.0000e-001 100665 100876
 2.0000e-001 32215 100902
 2.0000e-001 30580 101347
 2.0000e-001 25613 101373
 2.0000e-001 101187 101399
 2.0000e-001 25052 101425
 2.0000e-001 25541 101451
 2.0000e-001 101268 101477
 2.0000e-001 28266 101503
 2.0000e-001 29904 101529
 2.0000e-001 31589 101555
 2.0000e-001 29976 101886
 2.0000e-001 28288 101912
 2.0000e-001 28005 101938
 2.0000e-001 27737 101964
 2.0000e-001 27693 101990
 2.0000e-001 31185 102016
 2.0000e-001 31084 102134
 2.0000e-001 29132 102160
 2.0000e-001 27182 102186
 2.0000e-001 27614 102212
 2.0000e-001 30458 102238
 2.0000e-001 31992 102264
 2.0000e-001 33277 102290
 2.0000e-001 27125 102505
 2.0000e-001 26671 102531
 2.0000e-001 26592 102557
 2.0000e-001 29110 102583
 2.0000e-001 30687 102609
 2.0000e-001 27636 102778
 2.0000e-001 26414 102804
 2.0000e-001 25670 102830
 2.0000e-001 26096 102856
 2.0000e-001 26442 102882
 2.0000e-001 29615 102908
 2.0000e-001 29876 103262
 2.0000e-001 24433 103288
 2.0000e-001 103183 103314
 2.0000e-001 22362 103340
 2.0000e-001 22902 103366
 2.0000e-001 23255 103392
 2.0000e-001 26492 103418
 2.0000e-001 103100 103444
 2.0000e-001 30033 103470
 2.0000e-001 26464 103810
 2.0000e-001 24945 103836
 2.0000e-001 24973 103862
 2.0000e-001 25591 103888
 2.0000e-001 103729 103914
 2.0000e-001 29189 103940
 2.0000e-001 22255 104058
 2.0000e-001 104329 104280
 2.0000e-001 22283 104084
 2.0000e-001 24411 104110
 2.0000e-001 104659 104610
 2.0000e-001 28799 104136
 2.0000e-001 104459 104410
 2.0000e-001 25563 104977
 2.0000e-001 104819 105003
 2.0000e-001 19734 105029
 2.0000e-001 104738 105055
 2.0000e-001 19813 105081
 2.0000e-001 20216 105107
 2.0000e-001 23617 105133
 2.0000e-001 104898 105159
 2.0000e-001 28027 105185
 2.0000e-001 24795 105820
 2.0000e-001 23689 105846
 2.0000e-001 20388 105872
 2.0000e-001 105660 105898
 2.0000e-001 20416 105924
 2.0000e-001 22233 105950
 2.0000e-001 105741 105976
 2.0000e-001 28395 106002
 2.0000e-001 26614 106454
 2.0000e-001 24895 106480
 2.0000e-001 23746 106506
 2.0000e-001 24172 106532
 2.0000e-001 24823 106558
 2.0000e-001 26392 106584
 2.0000e-001 27204 106610
 2.0000e-001 26564 106906
 2.0000e-001 23277 106932
 2.0000e-001 20538 106958
 2.0000e-001 20466 106984
 2.0000e-001 106823 107010
 2.0000e-001 24873 107036
 2.0000e-001 26693 107062
 2.0000e-001 23639 107450
 2.0000e-001 107347 107476
 2.0000e-001 23378 107502
 2.0000e-001 23334 107528
 2.0000e-001 107428 107554
 2.0000e-001 27715 107580
 2.0000e-001 24845 107698
 2.0000e-001 21149 107724
 2.0000e-001 20717 107750
 2.0000e-001 21779 107776
 2.0000e-001 25692 107802
 2.0000e-001 24995 108059
 2.0000e-001 20588 108085
 2.0000e-001 20188 108111
 2.0000e-001 17354 108137
 2.0000e-001 107980 108163
 2.0000e-001 17382 108189
 2.0000e-001 19712 108215
 2.0000e-001 107897 108241
 2.0000e-001 25074 108267
 2.0000e-001 24490 108598
 2.0000e-001 21250 108624
 2.0000e-001 21540 108650
 2.0000e-001 21880 108676
 2.0000e-001 23667 108702
 2.0000e-001 24534 108728
 2.0000e-001 21801 108846
 2.0000e-001 20638 108872
 2.0000e-001 20566 108898
 2.0000e-001 24923 108924
 2.0000e-001 26074 108950
 2.0000e-001 20488 109209
 2.0000e-001 109130 109235
 2.0000e-001 20288 109261
 2.0000e-001 19230 109287
 2.0000e-001 19258 109313
 2.0000e-001 109047 109339
 2.0000e-001 23768 109365
 2.0000e-001 19280 109587
 2.0000e-001 109506 109613
 2.0000e-001 19130 109639
 2.0000e-001 18336 109665
 2.0000e-001 18762 109691
 2.0000e-001 19158 109717
 2.0000e-001 21127 109743
 2.0000e-001 24150 109769
 2.0000e-001 20238 109955
 2.0000e-001 18279 109981
 2.0000e-001 18018 110007
 2.0000e-001 17974 110033
 2.0000e-001 109933 110059
 2.0000e-001 23356 110085
 2.0000e-001 22305 110365
 2.0000e-001 20438 110391
 2.0000e-001 20338 110417
 2.0000e-001 16667 110443
 2.0000e-001 110286 110469
 2.0000e-001 17093 110495
 2.0000e-001 19058 110521
 2.0000e-001 110203 110547
 2.0000e-001 22384 110573
 2.0000e-001 19080 110985
 2.0000e-001 110904 111011
 2.0000e-001 16204 111037
 2.0000e-001 16283 111063
 2.0000e-001 19359 111089
 2.0000e-001 20266 111115
 2.0000e-001 20516 111141
 2.0000e-001 22880 111167
 2.0000e-001 16154 111635
 2.0000e-001 111556 111661
 2.0000e-001 15118 111687
 2.0000e-001 15074 111713
 2.0000e-001 15236 111739
 2.0000e-001 16010 111765
 2.0000e-001 20316 111791
 2.0000e-001 20366 111817
 2.0000e-001 111475 111843
 2.0000e-001 21858 111869
 2.0000e-001 16104 112304
 2.0000e-001 16060 112330
 2.0000e-001 472 112356
 2.0000e-001 15555 112382
 2.0000e-001 16132 112408
 2.0000e-001 112223 112434
 2.0000e-001 21518 112460
 2.0000e-001 21206 112601
 2.0000e-001 16082 112627
 2.0000e-001 21228 112653
 2.0000e-001 19180 112702
 2.0000e-001 17454 112728
 2.0000e-001 17533 112754
 2.0000e-001 20166 112780
 2.0000e-001 20616 112806
 2.0000e-001 20695 112832
 2.0000e-001 17404 112974
 2.0000e-001 15910 113000
 2.0000e-001 15866 113026
 2.0000e-001 112952 113052
 2.0000e-001 450 113078
 2.0000e-001 15024 113104
 2.0000e-001 18257 113130
 2.0000e-001 19791 113156
 2.0000e-001 15838 113322
 2.0000e-001 15794 113348
 2.0000e-001 14808 113374
 2.0000e-001 19108 113400
 2.0000e-001 19208 113426
 2.0000e-001 19337 113452
 2.0000e-001 14830 113644
 2.0000e-001 14786 113670
 2.0000e-001 14952 113696
 2.0000e-001 18358 113722
 2.0000e-001 14974 113796
 2.0000e-001 14930 113822
 2.0000e-001 15960 113848
 2.0000e-001 17432 113874
 2.0000e-001 18740 113900
 2.0000e-001 15046 113997
 2.0000e-001 15002 114023
 2.0000e-001 17996 114049
 2.0000e-001 15982 114205
 2.0000e-001 15938 114231
 2.0000e-001 114100 114257
 2.0000e-001 15888 114283
 2.0000e-001 17332 114309
 2.0000e-001 114122 114335
 2.0000e-001 17511 114361
 2.0000e-001 16032 114605
 2.0000e-001 14686 114631
 2.0000e-001 14642 114657
 2.0000e-001 114502 114683
 2.0000e-001 14736 114709
 2.0000e-001 16689 114735
 2.0000e-001 114524 114761
 2.0000e-001 14758 114902
 2.0000e-001 14714 114928
 2.0000e-001 14880 114954
 2.0000e-001 16182 114980
 2.0000e-001 17071 115006
 2.0000e-001 14902 115101
 2.0000e-001 14858 115127
 2.0000e-001 15816 115153
 2.0000e-001 16261 115179
 2.0000e-001 15511 115253
 2.0000e-001 15096 115279
 2.0000e-001 15533 115305
 2.0000e-001 15192 115356
 2.0000e-001 14664 115382
 2.0000e-001 15214 115408
 3.0000e-001 67917 68086
 3.0000e-001 494 68112
 3.0000e-001 67328 68138
 3.0000e-001 67961 68164
 3.0000e-001 67649 68236
 3.0000e-001 67605 68262
 3.0000e-001 67939 68288
 3.0000e-001 67407 68359
 3.0000e-001 68337 68385
 3.0000e-001 65157 68411
 3.0000e-001 64681 68437
 3.0000e-001 65056 68463
 3.0000e-001 67451 68489
 3.0000e-001 67159 68690
 3.0000e-001 66467 68716
 3.0000e-001 64170 68742
 3.0000e-001 63433 68768
 3.0000e-001 63808 68794
 3.0000e-001 68607 68820
 3.0000e-001 67203 68846
 3.0000e-001 66955 68987
 3.0000e-001 66665 69013
 3.0000e-001 66999 69039
 3.0000e-001 66643 69171
 3.0000e-001 61407 69197
 3.0000e-001 69088 69223
 3.0000e-001 59464 69249
 3.0000e-001 59492 69275
 3.0000e-001 63354 69301
 3.0000e-001 66687 69327
 3.0000e-001 66445 69468
 3.0000e-001 66155 69494
 3.0000e-001 66489 69520
 3.0000e-001 65843 69674
 3.0000e-001 63887 69700
 3.0000e-001 69591 69726
 3.0000e-001 64148 69752
 3.0000e-001 66177 69778
 3.0000e-001 66133 69804
 3.0000e-001 69569 69830
 3.0000e-001 67429 69856
 3.0000e-001 65078 70101
 3.0000e-001 59414 70127
 3.0000e-001 59059 70153
 3.0000e-001 58980 70179
 3.0000e-001 70020 70205
 3.0000e-001 65865 70231
 3.0000e-001 63830 70581
 3.0000e-001 70421 70607
 3.0000e-001 62674 70633
 3.0000e-001 60379 70659
 3.0000e-001 70502 70685
 3.0000e-001 60827 70711
 3.0000e-001 60783 70737
 3.0000e-001 65575 70763
 3.0000e-001 65333 70927
 3.0000e-001 62753 70953
 3.0000e-001 63065 70979
 3.0000e-001 63304 71005
 3.0000e-001 65377 71031
 3.0000e-001 64277 71198
 3.0000e-001 64198 71224
 3.0000e-001 65179 71250
 3.0000e-001 65135 71276
 3.0000e-001 65355 71302
 3.0000e-001 64220 71482
 3.0000e-001 58398 71508
 3.0000e-001 71399 71534
 3.0000e-001 56424 71560
 3.0000e-001 56452 71586
 3.0000e-001 59392 71612
 3.0000e-001 64703 71638
 3.0000e-001 63326 71860
 3.0000e-001 57894 71886
 3.0000e-001 57973 71912
 3.0000e-001 58376 71938
 3.0000e-001 71779 71964
 3.0000e-001 64299 71990
 3.0000e-001 59002 72108
 3.0000e-001 72637 72588
 3.0000e-001 58455 72134
 3.0000e-001 58830 72160
 3.0000e-001 72509 72460
 3.0000e-001 63909 72186
 3.0000e-001 72379 72330
 3.0000e-001 58852 72876
 3.0000e-001 72797 72902
 3.0000e-001 58348 72928
 3.0000e-001 54879 72954
 3.0000e-001 55305 72980
 3.0000e-001 56502 73006
 3.0000e-001 72716 73032
 3.0000e-001 62652 73058
 3.0000e-001 63455 73084
 3.0000e-001 65553 73343
 3.0000e-001 65531 73369
 3.0000e-001 516 73395
 3.0000e-001 67181 73421
 3.0000e-001 62731 73655
 3.0000e-001 62455 73681
 3.0000e-001 73576 73707
 3.0000e-001 62051 73733
 3.0000e-001 73493 73759
 3.0000e-001 62602 73785
 3.0000e-001 62775 73811
 3.0000e-001 62433 74033
 3.0000e-001 61605 74059
 3.0000e-001 61752 74085
 3.0000e-001 62477 74111
 3.0000e-001 73952 74137
 3.0000e-001 62624 74232
 3.0000e-001 58902 74258
 3.0000e-001 57497 74284
 3.0000e-001 57872 74310
 3.0000e-001 63043 74336
 3.0000e-001 61831 74431
 3.0000e-001 59342 74457
 3.0000e-001 61875 74483
 3.0000e-001 63376 74534
 3.0000e-001 59975 74560
 3.0000e-001 59593 74586
 3.0000e-001 61627 74612
 3.0000e-001 61583 74638
 3.0000e-001 66977 74664
 3.0000e-001 67350 75011
 3.0000e-001 61853 75037
 3.0000e-001 60981 75063
 3.0000e-001 61429 75089
 3.0000e-001 74928 75115
 3.0000e-001 61385 75141
 3.0000e-001 67627 75167
 3.0000e-001 59364 75308
 3.0000e-001 59320 75334
 3.0000e-001 54703 75360
 3.0000e-001 54277 75386
 3.0000e-001 54198 75412
 3.0000e-001 56552 75438
 3.0000e-001 59442 75464
 3.0000e-001 61003 75490
 3.0000e-001 61774 75881
 3.0000e-001 58952 75907
 3.0000e-001 57043 75933
 3.0000e-001 56964 75959
 3.0000e-001 58880 75985
 3.0000e-001 62029 76011
 3.0000e-001 75798 76037
 3.0000e-001 56524 76338
 3.0000e-001 76178 76364
 3.0000e-001 54170 76390
 3.0000e-001 54098 76416
 3.0000e-001 56602 76442
 3.0000e-001 60401 76468
 3.0000e-001 76259 76494
 3.0000e-001 59514 76707
 3.0000e-001 56574 76733
 3.0000e-001 55687 76759
 3.0000e-001 56113 76785
 3.0000e-001 57418 76811
 3.0000e-001 59997 76837
 3.0000e-001 56624 77099
 3.0000e-001 56725 77125
 3.0000e-001 56681 77151
 3.0000e-001 60805 77177
 3.0000e-001 56474 77251
 3.0000e-001 54020 77277
 3.0000e-001 53566 77303
 3.0000e-001 53494 77329
 3.0000e-001 59081 77355
 3.0000e-001 53516 77524
 3.0000e-001 52118 77550
 3.0000e-001 51629 77576
 3.0000e-001 53394 77602
 3.0000e-001 58326 77628
 3.0000e-001 58477 77654
 3.0000e-001 57440 77846
 3.0000e-001 53466 77872
 3.0000e-001 53133 77898
 3.0000e-001 53054 77924
 3.0000e-001 58930 77950
 3.0000e-001 59571 77976
 3.0000e-001 56986 78240
 3.0000e-001 56374 78266
 3.0000e-001 52218 78292
 3.0000e-001 52146 78318
 3.0000e-001 57519 78344
 3.0000e-001 53076 78513
 3.0000e-001 52275 78539
 3.0000e-001 52701 78565
 3.0000e-001 56352 78591
 3.0000e-001 57065 78617
 3.0000e-001 52168 78869
 3.0000e-001 51450 78895
 3.0000e-001 51167 78921
 3.0000e-001 50785 78947
 3.0000e-001 78786 78973
 3.0000e-001 53645 78999
 3.0000e-001 53998 79025
 3.0000e-001 56402 79051
 3.0000e-001 57951 79077
 3.0000e-001 54120 79336
 3.0000e-001 54070 79362
 3.0000e-001 49819 79388
 3.0000e-001 49797 79414
 3.0000e-001 56703 79440
 3.0000e-001 54220 79618
 3.0000e-001 50202 79644
 3.0000e-001 46282 79670
 3.0000e-001 45907 79696
 3.0000e-001 49142 79722
 3.0000e-001 50080 79748
 3.0000e-001 79535 79774
 3.0000e-001 55709 79800
 3.0000e-001 50102 80180
 3.0000e-001 80451 80402
 3.0000e-001 50130 80206
