time crIndex gridPoint
f i i
 4.0000e-001 178965 299057
 4.0000e-001 182841 299083
 4.0000e-001 177502 299217
 4.0000e-001 172982 299243
 4.0000e-001 169178 299269
 4.0000e-001 169099 299295
 4.0000e-001 299134 299321
 4.0000e-001 180269 299347
 4.0000e-001 182315 299373
 4.0000e-001 179340 299818
 4.0000e-001 299739 299844
 4.0000e-001 177402 299870
 4.0000e-001 170555 299896
 4.0000e-001 299658 299922
 4.0000e-001 170294 299948
 4.0000e-001 170250 299974
 4.0000e-001 181861 300000
 4.0000e-001 178460 300164
 4.0000e-001 171059 300190
 4.0000e-001 170684 300216
 4.0000e-001 171087 300242
 4.0000e-001 173160 300268
 4.0000e-001 181492 300294
 4.0000e-001 175141 300556
 4.0000e-001 171613 300582
 4.0000e-001 171692 300608
 4.0000e-001 173010 300634
 4.0000e-001 177530 300660
 4.0000e-001 184103 300686
 4.0000e-001 176679 300878
 4.0000e-001 170093 300904
 4.0000e-001 169604 300930
 4.0000e-001 170171 300956
 4.0000e-001 174061 300982
 4.0000e-001 180520 301008
 4.0000e-001 177012 301369
 4.0000e-001 301211 301395
 4.0000e-001 167815 301421
 4.0000e-001 301290 301447
 4.0000e-001 167440 301473
 4.0000e-001 301128 301499
 4.0000e-001 177040 301525
 4.0000e-001 179866 301551
 4.0000e-001 177602 301947
 4.0000e-001 173032 301973
 4.0000e-001 168971 301999
 4.0000e-001 301868 302025
 4.0000e-001 168999 302051
 4.0000e-001 301787 302077
 4.0000e-001 179519 302103
 4.0000e-001 173182 302404
 4.0000e-001 171166 302430
 4.0000e-001 302325 302456
 4.0000e-001 171541 302482
 4.0000e-001 173210 302508
 4.0000e-001 302244 302534
 4.0000e-001 181066 302560
 4.0000e-001 169021 302782
 4.0000e-001 302701 302808
 4.0000e-001 166089 302834
 4.0000e-001 164974 302860
 4.0000e-001 165406 302886
 4.0000e-001 171037 302912
 4.0000e-001 178539 302938
 4.0000e-001 178921 303245
 4.0000e-001 303223 303271
 4.0000e-001 168206 303297
 4.0000e-001 169049 303323
 4.0000e-001 172960 303349
 4.0000e-001 177430 303375
 4.0000e-001 178943 303401
 4.0000e-001 169121 303783
 4.0000e-001 303542 303809
 4.0000e-001 161481 303835
 4.0000e-001 161409 303861
 4.0000e-001 303704 303887
 4.0000e-001 168445 303913
 4.0000e-001 303625 303939
 4.0000e-001 177681 303965
 4.0000e-001 168467 304201
 4.0000e-001 304521 304472
 4.0000e-001 167872 304227
 4.0000e-001 167793 304253
 4.0000e-001 304723 304674
 4.0000e-001 176940 304279
 4.0000e-001 178063 304305
 4.0000e-001 166593 304962
 4.0000e-001 304802 304988
 4.0000e-001 166196 305014
 4.0000e-001 166117 305040
 4.0000e-001 170071 305066
 4.0000e-001 176758 305092
 4.0000e-001 304883 305118
 4.0000e-001 175041 305484
 4.0000e-001 305403 305510
 4.0000e-001 173132 305536
 4.0000e-001 166650 305562
 4.0000e-001 167139 305588
 4.0000e-001 168495 305614
 4.0000e-001 176304 305640
 4.0000e-001 168517 305925
 4.0000e-001 168596 305951
 4.0000e-001 170121 305977
 4.0000e-001 175964 306003
 4.0000e-001 166039 306316
 4.0000e-001 306075 306342
 4.0000e-001 165967 306368
 4.0000e-001 306158 306394
 4.0000e-001 173110 306420
 4.0000e-001 175069 306446
 4.0000e-001 306237 306472
 4.0000e-001 177119 306498
 4.0000e-001 170143 306743
 4.0000e-001 164867 306769
 4.0000e-001 164492 306795
 4.0000e-001 167189 306821
 4.0000e-001 306662 306847
 4.0000e-001 175220 306873
 4.0000e-001 167211 307151
 4.0000e-001 307072 307177
 4.0000e-001 162547 307203
 4.0000e-001 162575 307229
 4.0000e-001 170533 307255
 4.0000e-001 306991 307281
 4.0000e-001 175602 307307
 4.0000e-001 172932 307529
 4.0000e-001 165939 307555
 4.0000e-001 307448 307581
 4.0000e-001 165507 307607
 4.0000e-001 167239 307633
 4.0000e-001 171591 307659
 4.0000e-001 174544 307685
 4.0000e-001 170193 307979
 4.0000e-001 162135 308005
 4.0000e-001 307898 308031
 4.0000e-001 162163 308057
 4.0000e-001 167289 308083
 4.0000e-001 173664 308109
 4.0000e-001 174140 308135
 4.0000e-001 167311 308276
 4.0000e-001 167339 308302
 4.0000e-001 308547 308498
 4.0000e-001 173060 308328
 4.0000e-001 173743 308354
 4.0000e-001 171563 308709
 4.0000e-001 170605 308735
 4.0000e-001 163719 308761
 4.0000e-001 162704 308787
 4.0000e-001 162625 308813
 4.0000e-001 166017 308839
 4.0000e-001 308628 308865
 4.0000e-001 173289 308891
 4.0000e-001 167361 309215
 4.0000e-001 309136 309241
 4.0000e-001 162185 309267
 4.0000e-001 161381 309293
 4.0000e-001 159486 309319
 4.0000e-001 159861 309345
 4.0000e-001 161913 309371
 4.0000e-001 309055 309397
 4.0000e-001 172153 309423
 4.0000e-001 161935 309770
 4.0000e-001 309610 309796
 4.0000e-001 160784 309822
 4.0000e-001 161159 309848
 4.0000e-001 165917 309874
 4.0000e-001 309691 309900
 4.0000e-001 172649 309926
 4.0000e-001 171109 310220
 4.0000e-001 164917 310246
 4.0000e-001 163776 310272
 4.0000e-001 164202 310298
 4.0000e-001 170583 310324
 4.0000e-001 171188 310350
 4.0000e-001 310139 310376
 4.0000e-001 167261 310598
 4.0000e-001 161281 310624
 4.0000e-001 161309 310650
 4.0000e-001 166067 310676
 4.0000e-001 168949 310702
 4.0000e-001 310517 310728
 4.0000e-001 171670 310754
 4.0000e-001 165428 310895
 4.0000e-001 162085 310921
 4.0000e-001 160280 310947
 4.0000e-001 160655 310973
 4.0000e-001 164895 310999
 4.0000e-001 170662 311025
 4.0000e-001 162597 311309
 4.0000e-001 162286 311335
 4.0000e-001 162242 311361
 4.0000e-001 311287 311387
 4.0000e-001 170272 311413
 4.0000e-001 169071 311510
 4.0000e-001 161985 311536
 4.0000e-001 161538 311562
 4.0000e-001 311830 311781
 4.0000e-001 161459 311588
 4.0000e-001 169200 311614
 4.0000e-001 166139 312145
 4.0000e-001 159933 312171
 4.0000e-001 160012 312197
 4.0000e-001 311985 312223
 4.0000e-001 161359 312249
 4.0000e-001 162113 312275
 4.0000e-001 312066 312301
 4.0000e-001 169582 312327
 4.0000e-001 167161 312716
 4.0000e-001 157783 312742
 4.0000e-001 312635 312768
 4.0000e-001 155344 312794
 4.0000e-001 155770 312820
 4.0000e-001 156009 312846
 4.0000e-001 158265 312872
 4.0000e-001 164845 312898
 4.0000e-001 168574 312924
 4.0000e-001 161431 313487
 4.0000e-001 313408 313513
 4.0000e-001 161231 313539
 4.0000e-001 156875 313565
 4.0000e-001 156803 313591
 4.0000e-001 313327 313617
 4.0000e-001 160705 313643
 4.0000e-001 163193 313669
 4.0000e-001 167894 313695
 4.0000e-001 168162 314192
 4.0000e-001 314170 314218
 4.0000e-001 158438 314244
 4.0000e-001 159117 314270
 4.0000e-001 161963 314296
 4.0000e-001 168184 314322
 4.0000e-001 165989 314753
 4.0000e-001 314512 314779
 4.0000e-001 162647 314805
 4.0000e-001 156081 314831
 4.0000e-001 314595 314857
 4.0000e-001 154443 314883
 4.0000e-001 154704 314909
 4.0000e-001 157761 314935
 4.0000e-001 314674 314961
 4.0000e-001 166672 314987
 4.0000e-001 163669 315629
 4.0000e-001 158337 315655
 4.0000e-001 154776 315681
 4.0000e-001 152039 315707
 4.0000e-001 151535 315733
 4.0000e-001 151456 315759
 4.0000e-001 153118 315785
 4.0000e-001 159911 315811
 4.0000e-001 166218 315837
 4.0000e-001 163215 316481
 4.0000e-001 163294 316507
 4.0000e-001 316323 316533
 4.0000e-001 163647 316559
 4.0000e-001 166571 316585
 4.0000e-001 316402 316611
 4.0000e-001 167418 316637
 4.0000e-001 316240 316663
 4.0000e-001 161331 316899
 4.0000e-001 157833 316925
 4.0000e-001 154826 316951
 4.0000e-001 154905 316977
 4.0000e-001 157711 317003
 4.0000e-001 162063 317029
 4.0000e-001 164996 317055
 4.0000e-001 161181 317423
 4.0000e-001 158699 317449
 4.0000e-001 156542 317475
 4.0000e-001 317340 317501
 4.0000e-001 156160 317527
 4.0000e-001 157811 317553
 4.0000e-001 161259 317579
 4.0000e-001 165485 317605
 4.0000e-001 158287 317922
 4.0000e-001 157912 317948
 4.0000e-001 317841 317974
 4.0000e-001 158878 318000
 4.0000e-001 162013 318026
 4.0000e-001 162525 318052
 4.0000e-001 164470 318078
 4.0000e-001 160677 318363
 4.0000e-001 154164 318389
 4.0000e-001 153660 318415
 4.0000e-001 154092 318441
 4.0000e-001 158727 318467
 4.0000e-001 163798 318493
 4.0000e-001 158749 318683
 4.0000e-001 158777 318709
 4.0000e-001 163697 318735
 4.0000e-001 164180 318761
 4.0000e-001 158799 318990
 4.0000e-001 154114 319016
 4.0000e-001 153581 319042
 4.0000e-001 318907 319068
 4.0000e-001 156059 319094
 4.0000e-001 319431 319382
 4.0000e-001 162726 319120
 4.0000e-001 160727 319742
 4.0000e-001 156932 319768
 4.0000e-001 157472 319794
 4.0000e-001 319663 319820
 4.0000e-001 158315 319846
 4.0000e-001 163272 319872
 4.0000e-001 319582 319898
 4.0000e-001 159139 320199
 4.0000e-001 154264 320225
 4.0000e-001 152840 320251
 4.0000e-001 152401 320277
 4.0000e-001 320039 320303
 4.0000e-001 159218 320329
 4.0000e-001 161209 320355
 4.0000e-001 161560 320381
 4.0000e-001 320120 320407
 4.0000e-001 159883 320675
 4.0000e-001 154214 320701
 4.0000e-001 149535 320727
 4.0000e-001 149847 320753
 4.0000e-001 150654 320779
 4.0000e-001 320594 320805
 4.0000e-001 158677 320831
 4.0000e-001 160806 320857
 4.0000e-001 157733 321246
 4.0000e-001 151932 321272
 4.0000e-001 321165 321298
 4.0000e-001 151960 321324
 4.0000e-001 154142 321350
 4.0000e-001 160302 321376
 4.0000e-001 162035 321494
 4.0000e-001 154336 321520
 4.0000e-001 154292 321546
 4.0000e-001 162264 321572
 4.0000e-001 154386 321644
 4.0000e-001 148982 321670
 4.0000e-001 148910 321696
 4.0000e-001 154192 321722
 4.0000e-001 159508 321748
 4.0000e-001 153140 321989
 4.0000e-001 153228 322015
 4.0000e-001 322392 322343
 4.0000e-001 154364 322041
 4.0000e-001 159990 322067
 4.0000e-001 322188 322139
 4.0000e-001 147287 322552
 4.0000e-001 322471 322578
 4.0000e-001 147366 322604
 4.0000e-001 149300 322630
 4.0000e-001 156853 322656
 4.0000e-001 159196 322682
 4.0000e-001 152322 322894
 4.0000e-001 147004 322920
 4.0000e-001 146982 322946
 4.0000e-001 322872 322972
 4.0000e-001 154314 322998
 4.0000e-001 158856 323024
 4.0000e-001 158394 323142
 4.0000e-001 151145 323168
 4.0000e-001 151406 323194
 4.0000e-001 154242 323220
 4.0000e-001 158416 323246
 4.0000e-001 156031 323498
 4.0000e-001 150776 323524
 4.0000e-001 150855 323550
 4.0000e-001 323795 323746
 4.0000e-001 152300 323576
 4.0000e-001 157890 323602
 4.0000e-001 323415 323628
 4.0000e-001 156825 323955
 4.0000e-001 323874 323981
 4.0000e-001 149322 324007
 4.0000e-001 149061 324033
 4.0000e-001 149356 324059
 4.0000e-001 150704 324085
 4.0000e-001 156954 324111
 4.0000e-001 150676 324396
 4.0000e-001 324918 324869
 4.0000e-001 145841 324422
 4.0000e-001 145869 324448
 4.0000e-001 149456 324474
 4.0000e-001 156564 324500
 4.0000e-001 324788 324739
 4.0000e-001 150726 325157
 4.0000e-001 150115 325183
 4.0000e-001 150604 325209
 4.0000e-001 324997 325235
 4.0000e-001 154754 325261
 4.0000e-001 157450 325287
 4.0000e-001 325078 325313
 4.0000e-001 149478 325454
 4.0000e-001 147691 325480
 4.0000e-001 148066 325506
 4.0000e-001 149406 325532
 4.0000e-001 154804 325558
 4.0000e-001 156138 325584
 4.0000e-001 154726 325929
 4.0000e-001 139908 325955
 4.0000e-001 325846 325981
 4.0000e-001 139836 326007
 4.0000e-001 326570 326521
 4.0000e-001 145769 326033
 4.0000e-001 326370 326321
 4.0000e-001 155366 326059
 4.0000e-001 145791 326809
 4.0000e-001 326730 326835
 4.0000e-001 143292 326861
 4.0000e-001 142796 326887
 4.0000e-001 144347 326913
 4.0000e-001 326649 326939
 4.0000e-001 150754 326965
 4.0000e-001 155748 326991
 4.0000e-001 153603 327394
 4.0000e-001 327155 327420
 4.0000e-001 145741 327446
 4.0000e-001 144086 327472
 4.0000e-001 143704 327498
 4.0000e-001 327236 327524
 4.0000e-001 145970 327550
 4.0000e-001 327315 327576
 4.0000e-001 154465 327602
 4.0000e-001 151982 328014
 4.0000e-001 148138 328040
 4.0000e-001 144419 328066
 4.0000e-001 142370 328092
 4.0000e-001 142291 328118
 4.0000e-001 327933 328144
 4.0000e-001 145719 328170
 4.0000e-001 153682 328196
 4.0000e-001 149428 328657
 4.0000e-001 148599 328683
 4.0000e-001 148195 328709
 4.0000e-001 148116 328735
 4.0000e-001 151910 328761
 4.0000e-001 328576 328787
 4.0000e-001 154883 328813
 4.0000e-001 151428 328954
 4.0000e-001 145173 328980
 4.0000e-001 145252 329006
 4.0000e-001 148860 329032
 4.0000e-001 152862 329058
 4.0000e-001 151478 329387
 4.0000e-001 146635 329413
 4.0000e-001 146260 329439
 4.0000e-001 329225 329465
 4.0000e-001 146714 329491
 4.0000e-001 148960 329517
 4.0000e-001 153206 329543
 4.0000e-001 329308 329569
 4.0000e-001 150626 329814
 4.0000e-001 330062 330013
 4.0000e-001 145073 329840
 4.0000e-001 145101 329866
 4.0000e-001 329733 329892
 4.0000e-001 152061 329918
 4.0000e-001 145123 330294
 4.0000e-001 330213 330320
 4.0000e-001 141576 330346
 4.0000e-001 137324 330372
 4.0000e-001 137403 330398
 4.0000e-001 140427 330424
 4.0000e-001 143553 330450
 4.0000e-001 146613 330476
 4.0000e-001 151557 330502
 4.0000e-001 151123 330855
 4.0000e-001 330833 330881
 4.0000e-001 141407 330907
 4.0000e-001 139958 330933
 4.0000e-001 139986 330959
 4.0000e-001 145151 330985
 4.0000e-001 151167 331011
 4.0000e-001 148882 331314
 4.0000e-001 144973 331340
 4.0000e-001 145001 331366
 4.0000e-001 147265 331392
 4.0000e-001 331152 331418
 4.0000e-001 152379 331444
 4.0000e-001 331235 331470
 4.0000e-001 149378 331764
 4.0000e-001 140058 331790
 4.0000e-001 331683 331816
 4.0000e-001 138239 331842
 4.0000e-001 138722 331868
 4.0000e-001 141554 331894
 4.0000e-001 145051 331920
 4.0000e-001 150137 331946
 4.0000e-001 144369 332270
 4.0000e-001 332567 332518
 4.0000e-001 140852 332296
 4.0000e-001 140880 332322
 4.0000e-001 332110 332348
 4.0000e-001 150833 332374
 4.0000e-001 332191 332400
 4.0000e-001 148932 332718
 4.0000e-001 144519 332744
 4.0000e-001 144598 332770
 4.0000e-001 149557 332796
 4.0000e-001 136430 333102
 4.0000e-001 332940 333128
 4.0000e-001 136509 333154
 4.0000e-001 333023 333180
 4.0000e-001 141995 333206
 4.0000e-001 145819 333232
 4.0000e-001 149825 333258
 4.0000e-001 148088 333552
 4.0000e-001 140802 333578
 4.0000e-001 139240 333604
 4.0000e-001 139786 333630
 4.0000e-001 333471 333656
 4.0000e-001 148621 333682
 4.0000e-001 139808 333800
 4.0000e-001 334192 334143
 4.0000e-001 135018 333826
 4.0000e-001 135046 333852
 4.0000e-001 334322 334273
 4.0000e-001 144397 333878
 4.0000e-001 148217 333904
 4.0000e-001 145891 334482
 4.0000e-001 139033 334508
 4.0000e-001 334401 334534
 4.0000e-001 138961 334560
 4.0000e-001 140780 334586
 4.0000e-001 147713 334612
 4.0000e-001 143625 334811
 4.0000e-001 141633 334837
 4.0000e-001 140115 334863
 4.0000e-001 140036 334889
 4.0000e-001 334730 334915
 4.0000e-001 149039 334941
 4.0000e-001 140902 335059
 4.0000e-001 335379 335330
 4.0000e-001 134720 335085
 4.0000e-001 134821 335111
 4.0000e-001 134777 335137
 4.0000e-001 147026 335163
 4.0000e-001 145023 335613
 4.0000e-001 144469 335639
 4.0000e-001 137785 335665
 4.0000e-001 138160 335691
 4.0000e-001 335532 335717
 4.0000e-001 143603 335743
 4.0000e-001 147344 335769
 4.0000e-001 139183 335982
 4.0000e-001 136870 336008
 4.0000e-001 136949 336034
 4.0000e-001 141894 336060
 4.0000e-001 144497 336086
 4.0000e-001 146692 336112
 4.0000e-001 143575 336464
 4.0000e-001 139133 336490
 4.0000e-001 336385 336516
 4.0000e-001 139161 336542
 4.0000e-001 146238 336568
 4.0000e-001 336302 336594
 4.0000e-001 139083 336793
 4.0000e-001 135175 336819
 4.0000e-001 135607 336845
 4.0000e-001 139886 336871
 4.0000e-001 336712 336897
 4.0000e-001 145948 336923
 4.0000e-001 337162 337113
 4.0000e-001 140008 337322
 4.0000e-001 134116 337348
 4.0000e-001 134144 337374
 4.0000e-001 337241 337400
 4.0000e-001 144447 337426
 4.0000e-001 144951 337452
 4.0000e-001 145230 337478
 4.0000e-001 142313 337851
 4.0000e-001 337691 337877
 4.0000e-001 132761 337903
 4.0000e-001 337772 337929
 4.0000e-001 132689 337955
 4.0000e-001 136798 337981
 4.0000e-001 144108 338007
 4.0000e-001 141916 338373
 4.0000e-001 136770 338399
 4.0000e-001 135976 338425
 4.0000e-001 136408 338451
 4.0000e-001 338292 338477
 4.0000e-001 144576 338503
 4.0000e-001 139858 338702
 4.0000e-001 338621 338728
 4.0000e-001 135686 338754
 4.0000e-001 134223 338780
 4.0000e-001 134598 338806
 4.0000e-001 143314 338832
 4.0000e-001 136820 338950
 4.0000e-001 133208 338976
 4.0000e-001 133129 339002
 4.0000e-001 139061 339028
 4.0000e-001 143682 339054
 4.0000e-001 339270 339221
 4.0000e-001 135068 339511
 4.0000e-001 339432 339537
 4.0000e-001 133101 339563
 4.0000e-001 128943 339589
 4.0000e-001 126691 339615
 4.0000e-001 127117 339641
 4.0000e-001 129368 339667
 4.0000e-001 132739 339693
 4.0000e-001 339351 339719
 4.0000e-001 142392 339745
 4.0000e-001 134620 340108
 4.0000e-001 131456 340134
 4.0000e-001 131535 340160
 4.0000e-001 340027 340186
 4.0000e-001 134698 340212
 4.0000e-001 140830 340238
 4.0000e-001 142774 340264
 4.0000e-001 138182 340558
 4.0000e-001 340477 340584
 4.0000e-001 134968 340610
 4.0000e-001 132818 340636
 4.0000e-001 131002 340662
 4.0000e-001 130923 340688
 4.0000e-001 141655 340714
 4.0000e-001 141385 340927
 4.0000e-001 140981 340953
 4.0000e-001 141429 340979
 4.0000e-001 140959 341028
 4.0000e-001 128103 341054
 4.0000e-001 134094 341080
 4.0000e-001 139936 341106
 4.0000e-001 141003 341132
 4.0000e-001 134066 341312
 4.0000e-001 133691 341338
 4.0000e-001 134648 341364
 4.0000e-001 139011 341390
 4.0000e-001 341229 341416
 4.0000e-001 141973 341442
 4.0000e-001 130945 341641
 4.0000e-001 128836 341667
 4.0000e-001 128764 341693
 4.0000e-001 341560 341719
 4.0000e-001 140137 341745
 4.0000e-001 138983 341921
 4.0000e-001 134670 341947
 4.0000e-001 128686 341973
 4.0000e-001 128714 341999
 4.0000e-001 341840 342025
 4.0000e-001 133079 342051
 4.0000e-001 134996 342077
 4.0000e-001 139262 342103
 4.0000e-001 130845 342427
 4.0000e-001 127485 342453
 4.0000e-001 127413 342479
 4.0000e-001 342348 342505
 4.0000e-001 135096 342531
 4.0000e-001 136848 342557
 4.0000e-001 139111 342583
 4.0000e-001 342267 342609
 4.0000e-001 140405 342635
 4.0000e-001 128786 342975
 4.0000e-001 342894 343001
 4.0000e-001 126534 343027
 4.0000e-001 126037 343053
 4.0000e-001 126412 343079
 4.0000e-001 129418 343105
 4.0000e-001 138261 343131
 4.0000e-001 134166 343432
 4.0000e-001 343272 343458
 4.0000e-001 130348 343484
 4.0000e-001 130723 343510
 4.0000e-001 343353 343536
 4.0000e-001 134946 343562
 4.0000e-001 137807 343588
 4.0000e-001 129440 343801
 4.0000e-001 129519 343827
 4.0000e-001 130269 343853
 4.0000e-001 137302 343879
 4.0000e-001 138700 343905
 4.0000e-001 130291 344155
 4.0000e-001 128175 344181
 4.0000e-001 128254 344207
 4.0000e-001 344072 344233
 4.0000e-001 130823 344259
 4.0000e-001 137381 344285
 4.0000e-001 135118 344547
 4.0000e-001 132371 344573
 4.0000e-001 131967 344599
 4.0000e-001 131888 344625
 4.0000e-001 136748 344651
 4.0000e-001 136927 344677
 4.0000e-001 131910 344795
 4.0000e-001 125476 344821
 4.0000e-001 124446 344847
 4.0000e-001 124474 344873
 4.0000e-001 129872 344899
 4.0000e-001 135998 344925
 4.0000e-001 135629 345200
 4.0000e-001 129340 345226
 4.0000e-001 127592 345252
 4.0000e-001 127513 345278
 4.0000e-001 345117 345304
 4.0000e-001 135708 345330
 4.0000e-001 133151 345448
 4.0000e-001 126584 345474
 4.0000e-001 126612 345500
 4.0000e-001 129318 345526
 4.0000e-001 135197 345552
 4.0000e-001 129894 345719
 4.0000e-001 129973 345745
 4.0000e-001 130873 345771
 4.0000e-001 134044 345797
 4.0000e-001 136487 345823
 4.0000e-001 346039 345990
 4.0000e-001 127535 346282
 4.0000e-001 346203 346308
 4.0000e-001 125930 346334
 4.0000e-001 125555 346360
 4.0000e-001 346122 346386
 4.0000e-001 130773 346412
 4.0000e-001 131434 346438
 4.0000e-001 134245 346464
 4.0000e-001 128886 346650
 4.0000e-001 125193 346676
 4.0000e-001 125171 346702
 4.0000e-001 346628 346728
 4.0000e-001 134799 346754
 4.0000e-001 132711 346932
 4.0000e-001 129390 346958
 4.0000e-001 123949 346984
 4.0000e-001 346849 347010
 4.0000e-001 124028 347036
 4.0000e-001 124324 347062
 4.0000e-001 126562 347088
 4.0000e-001 133230 347114
 4.0000e-001 130745 347503
 4.0000e-001 347422 347529
 4.0000e-001 122537 347555
 4.0000e-001 122616 347581
 4.0000e-001 125092 347607
 4.0000e-001 132840 347633
 4.0000e-001 127435 347904
 4.0000e-001 347823 347930
 4.0000e-001 125980 347956
 4.0000e-001 123502 347982
 4.0000e-001 123877 348008
 4.0000e-001 124524 348034
 4.0000e-001 132393 348060
 4.0000e-001 124546 348282
 4.0000e-001 124625 348308
 4.0000e-001 348201 348334
 4.0000e-001 125454 348360
 4.0000e-001 131989 348386
 4.0000e-001 130895 348562
 4.0000e-001 121586 348588
 4.0000e-001 348481 348614
 4.0000e-001 121189 348640
 4.0000e-001 121110 348666
 4.0000e-001 128664 348692
 4.0000e-001 133669 348718
