time crIndex gridPoint
f i i
 2.0000e-001 57144 74587
 2.0000e-001 74482 74613
 2.0000e-001 57072 74639
 2.0000e-001 58427 74665
 2.0000e-001 60912 74691
 2.0000e-001 74399 74717
 2.0000e-001 65601 74743
 2.0000e-001 65394 75089
 2.0000e-001 74988 75115
 2.0000e-001 61586 75141
 2.0000e-001 74907 75167
 2.0000e-001 61687 75193
 2.0000e-001 61643 75219
 2.0000e-001 75067 75245
 2.0000e-001 67593 75271
 2.0000e-001 65444 75538
 2.0000e-001 63700 75564
 2.0000e-001 63779 75590
 2.0000e-001 64091 75616
 2.0000e-001 75457 75642
 2.0000e-001 64047 75668
 2.0000e-001 75435 75694
 2.0000e-001 69305 75720
 2.0000e-001 64238 75965
 2.0000e-001 59869 75991
 2.0000e-001 59494 76017
 2.0000e-001 60458 76043
 2.0000e-001 63678 76069
 2.0000e-001 64345 76095
 2.0000e-001 75884 76121
 2.0000e-001 63650 76494
 2.0000e-001 58002 76520
 2.0000e-001 76334 76546
 2.0000e-001 58081 76572
 2.0000e-001 58377 76598
 2.0000e-001 59343 76624
 2.0000e-001 61564 76650
 2.0000e-001 76415 76676
 2.0000e-001 64799 76702
 2.0000e-001 60480 76889
 2.0000e-001 56526 76915
 2.0000e-001 56605 76941
 2.0000e-001 58477 76967
 2.0000e-001 77209 77160
 2.0000e-001 63757 76993
 2.0000e-001 58499 77290
 2.0000e-001 77819 77770
 2.0000e-001 56014 77316
 2.0000e-001 56042 77342
 2.0000e-001 77561 77512
 2.0000e-001 62935 77368
 2.0000e-001 77691 77642
 2.0000e-001 56064 78058
 2.0000e-001 77979 78084
 2.0000e-001 54452 78110
 2.0000e-001 52975 78136
 2.0000e-001 53350 78162
 2.0000e-001 54380 78188
 2.0000e-001 77898 78214
 2.0000e-001 59897 78240
 2.0000e-001 62430 78266
 2.0000e-001 63317 78292
 2.0000e-001 59919 78502
 2.0000e-001 58606 78528
 2.0000e-001 58981 78554
 2.0000e-001 62330 78580
 2.0000e-001 62509 78606
 2.0000e-001 59003 78784
 2.0000e-001 56164 78810
 2.0000e-001 55113 78836
 2.0000e-001 55034 78862
 2.0000e-001 57122 78888
 2.0000e-001 78701 78914
 2.0000e-001 61955 78940
 2.0000e-001 61395 79081
 2.0000e-001 56265 79107
 2.0000e-001 59393 79133
 2.0000e-001 61439 79159
 2.0000e-001 59365 79231
 2.0000e-001 59104 79257
 2.0000e-001 59060 79283
 2.0000e-001 61665 79309
 2.0000e-001 59415 79383
 2.0000e-001 55964 79409
 2.0000e-001 55589 79435
 2.0000e-001 56092 79461
 2.0000e-001 59847 79487
 2.0000e-001 60991 79513
 2.0000e-001 58449 80018
 2.0000e-001 57201 80044
 2.0000e-001 57741 80070
 2.0000e-001 79860 80096
 2.0000e-001 58527 80122
 2.0000e-001 59947 80148
 2.0000e-001 79777 80174
 2.0000e-001 60537 80200
 2.0000e-001 79939 80226
 2.0000e-001 58549 80566
 2.0000e-001 55510 80592
 2.0000e-001 54609 80618
 2.0000e-001 54530 80644
 2.0000e-001 81056 81007
 2.0000e-001 57980 80670
 2.0000e-001 80485 80696
 2.0000e-001 60026 80722
 2.0000e-001 56114 81135
 2.0000e-001 55006 81161
 2.0000e-001 53601 81187
 2.0000e-001 53522 81213
 2.0000e-001 56504 81239
 2.0000e-001 59472 81265
 2.0000e-001 54402 81610
 2.0000e-001 81527 81636
 2.0000e-001 54027 81662
 2.0000e-001 54480 81688
 2.0000e-001 56142 81714
 2.0000e-001 58628 81740
 2.0000e-001 58399 81858
 2.0000e-001 53494 81884
 2.0000e-001 53450 81910
 2.0000e-001 59082 81936
 2.0000e-001 54552 82091
 2.0000e-001 82008 82117
 2.0000e-001 52868 82143
 2.0000e-001 51193 82169
 2.0000e-001 51641 82195
 2.0000e-001 51597 82221
 2.0000e-001 53472 82247
 2.0000e-001 58059 82273
 2.0000e-001 57094 82669
 2.0000e-001 55056 82695
 2.0000e-001 52918 82721
 2.0000e-001 50532 82747
 2.0000e-001 82590 82773
 2.0000e-001 50611 82799
 2.0000e-001 51064 82825
 2.0000e-001 82509 82851
 2.0000e-001 57223 82877
 2.0000e-001 51086 83375
 2.0000e-001 83136 83401
 2.0000e-001 50078 83427
 2.0000e-001 50157 83453
 2.0000e-001 50964 83479
 2.0000e-001 83217 83505
 2.0000e-001 55488 83531
 2.0000e-001 57719 83557
 2.0000e-001 83296 83583
 2.0000e-001 53544 84067
 2.0000e-001 52392 84093
 2.0000e-001 52320 84119
 2.0000e-001 83986 84145
 2.0000e-001 54430 84171
 2.0000e-001 55992 84197
 2.0000e-001 56583 84223
 2.0000e-001 56221 84386
 2.0000e-001 84364 84412
 2.0000e-001 52493 84438
 2.0000e-001 53400 84464
 2.0000e-001 55942 84490
 2.0000e-001 56243 84516
 2.0000e-001 54502 84717
 2.0000e-001 51888 84743
 2.0000e-001 84634 84769
 2.0000e-001 51967 84795
 2.0000e-001 52896 84821
 2.0000e-001 55135 84847
 2.0000e-001 50986 85046
 2.0000e-001 84965 85072
 2.0000e-001 49978 85098
 2.0000e-001 50006 85124
 2.0000e-001 52846 85150
 2.0000e-001 54631 85176
 2.0000e-001 53422 85366
 2.0000e-001 51788 85392
 2.0000e-001 51816 85418
 2.0000e-001 54984 85444
 2.0000e-001 55567 85470
 2.0000e-001 51838 85637
 2.0000e-001 47724 85663
 2.0000e-001 47113 85689
 2.0000e-001 46773 85715
 2.0000e-001 46694 85741
 2.0000e-001 51014 85767
 2.0000e-001 52370 85793
 2.0000e-001 53623 85819
 2.0000e-001 52342 86370
 2.0000e-001 86129 86396
 2.0000e-001 51036 86422
 2.0000e-001 49234 86448
 2.0000e-001 86212 86474
 2.0000e-001 49717 86500
 2.0000e-001 86291 86526
 2.0000e-001 52997 86552
 2.0000e-001 53372 86955
 2.0000e-001 49177 86981
 2.0000e-001 86797 87007
 2.0000e-001 48433 87033
 2.0000e-001 48916 87059
 2.0000e-001 86876 87085
 2.0000e-001 51114 87111
 2.0000e-001 51866 87137
 2.0000e-001 86716 87163
 2.0000e-001 54005 87189
 2.0000e-001 52449 87399
 2.0000e-001 48207 87425
 2.0000e-001 47781 87451
 2.0000e-001 47702 87477
 2.0000e-001 51766 87503
 2.0000e-001 52471 87529
 2.0000e-001 51136 87730
 2.0000e-001 47674 87756
 2.0000e-001 45665 87782
 2.0000e-001 45744 87808
 2.0000e-001 46494 87834
 2.0000e-001 50510 87860
 2.0000e-001 87647 87886
 2.0000e-001 51945 87912
 2.0000e-001 50028 88148
 2.0000e-001 47163 88174
 2.0000e-001 47242 88200
 2.0000e-001 48354 88226
 2.0000e-001 51215 88252
 2.0000e-001 48376 88513
 2.0000e-001 46666 88539
 2.0000e-001 45382 88565
 2.0000e-001 45360 88591
 2.0000e-001 88491 88617
 2.0000e-001 51619 88643
 2.0000e-001 46516 88763
 2.0000e-001 44720 88789
 2.0000e-001 44288 88815
 2.0000e-001 89083 89034
 2.0000e-001 50056 88841
 2.0000e-001 50589 88867
 2.0000e-001 43712 89247
 2.0000e-001 89166 89273
 2.0000e-001 43640 89299
 2.0000e-001 47141 89325
 2.0000e-001 49956 89351
 2.0000e-001 50135 89377
 2.0000e-001 46716 89655
 2.0000e-001 46616 89681
 2.0000e-001 43919 89707
 2.0000e-001 89576 89733
 2.0000e-001 43840 89759
 2.0000e-001 46544 89785
 2.0000e-001 49256 89811
 2.0000e-001 89495 89837
 2.0000e-001 46566 90001
 2.0000e-001 44849 90027
 2.0000e-001 45281 90053
 2.0000e-001 49155 90079
 2.0000e-001 90321 90272
 2.0000e-001 49695 90105
 2.0000e-001 90451 90402
 2.0000e-001 45303 90602
 2.0000e-001 42754 90628
 2.0000e-001 42833 90654
 2.0000e-001 43740 90680
 2.0000e-001 46040 90706
 2.0000e-001 48455 90732
 2.0000e-001 48185 90922
 2.0000e-001 44770 90948
 2.0000e-001 48229 90974
 2.0000e-001 44792 91025
 2.0000e-001 44748 91051
 2.0000e-001 42493 91077
 2.0000e-001 43790 91103
 2.0000e-001 47091 91129
 2.0000e-001 47803 91155
 2.0000e-001 46062 91275
 2.0000e-001 46141 91301
 2.0000e-001 47652 91327
 2.0000e-001 48894 91353
 2.0000e-001 91546 91497
 2.0000e-001 43812 91629
 2.0000e-001 42292 91655
 2.0000e-001 41845 91681
 2.0000e-001 42220 91707
 2.0000e-001 46594 91733
 2.0000e-001 46795 91759
 2.0000e-001 43662 92104
 2.0000e-001 43612 92130
 2.0000e-001 42342 92156
 2.0000e-001 42370 92182
 2.0000e-001 92021 92208
 2.0000e-001 46644 92234
 2.0000e-001 47220 92260
 2.0000e-001 43762 92401
 2.0000e-001 41738 92427
 2.0000e-001 39964 92453
 2.0000e-001 40396 92479
 2.0000e-001 45643 92505
 2.0000e-001 46119 92531
 2.0000e-001 42392 92898
 2.0000e-001 92793 92924
 2.0000e-001 41688 92950
 2.0000e-001 40844 92976
 2.0000e-001 40822 93002
 2.0000e-001 92876 93028
 2.0000e-001 45404 93054
 2.0000e-001 43862 93195
 2.0000e-001 41184 93221
 2.0000e-001 39453 93247
 2.0000e-001 39078 93273
 2.0000e-001 40497 93299
 2.0000e-001 41766 93325
 2.0000e-001 42732 93351
 2.0000e-001 44871 93377
 2.0000e-001 40418 93840
 2.0000e-001 38999 93866
 2.0000e-001 38552 93892
 2.0000e-001 93757 93918
 2.0000e-001 38927 93944
 2.0000e-001 41616 93970
 2.0000e-001 44698 93996
 2.0000e-001 45722 94022
 2.0000e-001 42242 94634
 2.0000e-001 39503 94660
 2.0000e-001 39582 94686
 2.0000e-001 94474 94712
 2.0000e-001 41162 94738
 2.0000e-001 43941 94764
 2.0000e-001 94555 94790
 2.0000e-001 41638 95091
 2.0000e-001 41263 95117
 2.0000e-001 43237 95143
 2.0000e-001 43590 95169
 2.0000e-001 43690 95195
 2.0000e-001 94931 95221
 2.0000e-001 44266 95247
 2.0000e-001 95012 95273
 2.0000e-001 33323 95669
 2.0000e-001 95509 95695
 2.0000e-001 33402 95721
 2.0000e-001 33919 95747
 2.0000e-001 36258 95773
 2.0000e-001 95590 95799
 2.0000e-001 41666 95825
 2.0000e-001 42320 95851
 2.0000e-001 43215 95877
 2.0000e-001 41788 96145
 2.0000e-001 38395 96171
 2.0000e-001 38323 96197
 2.0000e-001 96064 96223
 2.0000e-001 41716 96249
 2.0000e-001 42811 96275
 2.0000e-001 38495 96474
 2.0000e-001 37479 96500
 2.0000e-001 96393 96526
 2.0000e-001 37407 96552
 2.0000e-001 39481 96578
 2.0000e-001 41867 96604
 2.0000e-001 42449 96722
 2.0000e-001 38176 96748
 2.0000e-001 37658 96774
 2.0000e-001 38473 96800
 2.0000e-001 42270 96826
 2.0000e-001 42471 96852
 2.0000e-001 36280 96970
 2.0000e-001 97241 97192
 2.0000e-001 36381 96996
 2.0000e-001 36337 97022
 2.0000e-001 97373 97324
 2.0000e-001 40866 97048
 2.0000e-001 38949 97555
 2.0000e-001 37529 97581
 2.0000e-001 33273 97607
 2.0000e-001 97476 97633
 2.0000e-001 33201 97659
 2.0000e-001 33301 97685
 2.0000e-001 97395 97711
 2.0000e-001 41241 97737
 2.0000e-001 38345 98126
 2.0000e-001 98045 98152
 2.0000e-001 36585 98178
 2.0000e-001 35947 98204
 2.0000e-001 35565 98230
 2.0000e-001 37557 98256
 2.0000e-001 38977 98282
 2.0000e-001 39986 98308
 2.0000e-001 37379 98472
 2.0000e-001 33991 98498
 2.0000e-001 34070 98524
 2.0000e-001 34480 98550
 2.0000e-001 36563 98576
 2.0000e-001 38373 98602
 2.0000e-001 40475 98628
 2.0000e-001 37429 98852
 2.0000e-001 37329 98878
 2.0000e-001 35253 98904
 2.0000e-001 34871 98930
 2.0000e-001 36208 98956
 2.0000e-001 38423 98982
 2.0000e-001 39431 99008
 2.0000e-001 39560 99034
 2.0000e-001 98769 99060
 2.0000e-001 37579 99551
 2.0000e-001 33173 99577
 2.0000e-001 99472 99603
 2.0000e-001 32486 99629
 2.0000e-001 32912 99655
 2.0000e-001 34581 99681
 2.0000e-001 37507 99707
 2.0000e-001 38574 99733
 2.0000e-001 99391 99759
 2.0000e-001 38154 100193
 2.0000e-001 100090 100219
 2.0000e-001 30477 100245
 2.0000e-001 30738 100271
 2.0000e-001 32407 100297
 2.0000e-001 100112 100323
 2.0000e-001 38198 100349
 2.0000e-001 38445 100490
 2.0000e-001 37046 100516
 2.0000e-001 36664 100542
 2.0000e-001 37357 100568
 2.0000e-001 39056 100594
 2.0000e-001 36230 100761
 2.0000e-001 31464 100787
 2.0000e-001 31543 100813
 2.0000e-001 31953 100839
 2.0000e-001 37068 100865
 2.0000e-001 32429 101196
 2.0000e-001 101117 101222
 2.0000e-001 32054 101248
 2.0000e-001 33869 101274
 2.0000e-001 37307 101300
 2.0000e-001 37457 101326
 2.0000e-001 101034 101352
 2.0000e-001 37636 101378
 2.0000e-001 31975 101542
 2.0000e-001 31264 101568
 2.0000e-001 31292 101594
 2.0000e-001 33969 101620
 2.0000e-001 36642 101646
 2.0000e-001 34502 101824
 2.0000e-001 29078 101850
 2.0000e-001 101741 101876
 2.0000e-001 28624 101902
 2.0000e-001 28545 101928
 2.0000e-001 31342 101954
 2.0000e-001 35969 101980
 2.0000e-001 33941 102215
 2.0000e-001 30398 102241
 2.0000e-001 29235 102267
 2.0000e-001 29797 102293
 2.0000e-001 29753 102319
 2.0000e-001 102193 102345
 2.0000e-001 36359 102371
 2.0000e-001 33891 102595
 2.0000e-001 27559 102621
 2.0000e-001 102892 102843
 2.0000e-001 26998 102647
 2.0000e-001 27487 102673
 2.0000e-001 102512 102699
 2.0000e-001 35275 102725
 2.0000e-001 31364 103124
 2.0000e-001 30817 103150
 2.0000e-001 31192 103176
 2.0000e-001 33151 103202
 2.0000e-001 103043 103228
 2.0000e-001 35543 103254
 2.0000e-001 27509 103532
 2.0000e-001 103372 103558
 2.0000e-001 26215 103584
 2.0000e-001 26243 103610
 2.0000e-001 103453 103636
 2.0000e-001 31442 103662
 2.0000e-001 34849 103688
 2.0000e-001 29944 103989
 2.0000e-001 103910 104015
 2.0000e-001 30023 104041
 2.0000e-001 31392 104067
 2.0000e-001 33251 104093
 2.0000e-001 103829 104119
 2.0000e-001 34559 104145
 2.0000e-001 31314 104367
 2.0000e-001 29178 104393
 2.0000e-001 28120 104419
 2.0000e-001 28041 104445
 2.0000e-001 29056 104471
 2.0000e-001 104286 104497
 2.0000e-001 34048 104523
 2.0000e-001 33223 104745
 2.0000e-001 31414 104771
 2.0000e-001 26365 104797
 2.0000e-001 104664 104823
 2.0000e-001 26293 104849
 2.0000e-001 30376 104875
 2.0000e-001 33380 104901
 2.0000e-001 31214 105123
 2.0000e-001 25711 105149
 2.0000e-001 105042 105175
 2.0000e-001 25257 105201
 2.0000e-001 25178 105227
 2.0000e-001 27991 105253
 2.0000e-001 32508 105279
 2.0000e-001 28013 105501
 2.0000e-001 27638 105527
 2.0000e-001 29106 105553
 2.0000e-001 29922 105579
 2.0000e-001 105420 105605
 2.0000e-001 32890 105631
 2.0000e-001 30760 105830
 2.0000e-001 28517 105856
 2.0000e-001 26544 105882
 2.0000e-001 26465 105908
 2.0000e-001 27537 105934
 2.0000e-001 105749 105960
 2.0000e-001 32032 105986
 2.0000e-001 28567 106199
 2.0000e-001 25100 106225
 2.0000e-001 25128 106251
 2.0000e-001 25689 106277
 2.0000e-001 106519 106470
 2.0000e-001 30839 106303
 2.0000e-001 30455 106672
 2.0000e-001 26415 106698
 2.0000e-001 28495 106724
 2.0000e-001 30499 106750
 2.0000e-001 26265 106984
 2.0000e-001 106822 107010
 2.0000e-001 25761 107036
 2.0000e-001 25840 107062
 2.0000e-001 106905 107088
 2.0000e-001 26919 107114
 2.0000e-001 29156 107140
 2.0000e-001 31242 107166
 2.0000e-001 31521 107192
 2.0000e-001 29128 107460
 2.0000e-001 24928 107486
 2.0000e-001 23509 107512
 2.0000e-001 24049 107538
 2.0000e-001 24288 107564
 2.0000e-001 26343 107590
 2.0000e-001 107379 107616
 2.0000e-001 30001 107642
 2.0000e-001 26315 108022
 2.0000e-001 24310 108048
 2.0000e-001 23352 108074
 2.0000e-001 23091 108100
 2.0000e-001 23047 108126
 2.0000e-001 25028 108152
 2.0000e-001 29257 108178
 2.0000e-001 28063 108463
 2.0000e-001 24978 108489
 2.0000e-001 22188 108515
 2.0000e-001 22216 108541
 2.0000e-001 25078 108567
 2.0000e-001 28646 108593
 2.0000e-001 26941 108857
 2.0000e-001 24878 108883
 2.0000e-001 24389 108909
 2.0000e-001 24956 108935
 2.0000e-001 28142 108961
 2.0000e-001 25050 109058
 2.0000e-001 25006 109084
 2.0000e-001 29775 109110
 2.0000e-001 26487 109323
 2.0000e-001 22088 109349
 2.0000e-001 109244 109375
 2.0000e-001 22116 109401
 2.0000e-001 109161 109427
 2.0000e-001 23430 109453
 2.0000e-001 25739 109479
 2.0000e-001 26193 109505
 2.0000e-001 27020 109531
 2.0000e-001 26437 109943
 2.0000e-001 26393 109969
 2.0000e-001 22367 109995
 2.0000e-001 21237 110021
 2.0000e-001 21158 110047
 2.0000e-001 22066 110073
 2.0000e-001 109862 110099
 2.0000e-001 26566 110125
 2.0000e-001 25200 110433
 2.0000e-001 22990 110459
 2.0000e-001 22918 110485
 2.0000e-001 110681 110632
 2.0000e-001 24906 110511
 2.0000e-001 27616 110537
 2.0000e-001 25150 110978
 2.0000e-001 22238 111004
 2.0000e-001 21080 111030
 2.0000e-001 20236 111056
 2.0000e-001 19549 111082
 2.0000e-001 19975 111108
 2.0000e-001 22266 111134
 2.0000e-001 22968 111160
 2.0000e-001 25279 111186
 2.0000e-001 23452 111751
 2.0000e-001 22543 111777
 2.0000e-001 21641 111803
 2.0000e-001 111589 111829
 2.0000e-001 22016 111855
 2.0000e-001 24856 111881
 2.0000e-001 25818 111907
 2.0000e-001 111672 111933
 2.0000e-001 22038 112169
 2.0000e-001 21130 112195
 2.0000e-001 20697 112221
 2.0000e-001 20315 112247
 2.0000e-001 21058 112273
 2.0000e-001 22166 112299
 2.0000e-001 24367 112325
 2.0000e-001 22940 112779
 2.0000e-001 112538 112805
 2.0000e-001 22288 112831
 2.0000e-001 18768 112857
 2.0000e-001 112700 112883
 2.0000e-001 18279 112909
 2.0000e-001 18847 112935
 2.0000e-001 112621 112961
 2.0000e-001 23380 112987
 2.0000e-001 23531 113013
 2.0000e-001 23402 113304
 2.0000e-001 18200 113330
 2.0000e-001 113223 113356
 2.0000e-001 17694 113382
 2.0000e-001 17297 113408
 2.0000e-001 17218 113434
 2.0000e-001 20958 113460
 2.0000e-001 23330 113486
 2.0000e-001 24027 113512
 2.0000e-001 22138 114003
 2.0000e-001 113843 114029
 2.0000e-001 21180 114055
 2.0000e-001 21030 114081
 2.0000e-001 16394 114107
 2.0000e-001 113924 114133
 2.0000e-001 16473 114159
 2.0000e-001 17773 114185
 2.0000e-001 19086 114211
 2.0000e-001 22565 114237
 2.0000e-001 22345 114519
 2.0000e-001 114669 114620
 2.0000e-001 19158 114545
 2.0000e-001 22389 114571
 2.0000e-001 19108 114853
 2.0000e-001 17140 114879
 2.0000e-001 114691 114905
 2.0000e-001 17168 114931
 2.0000e-001 21108 114957
 2.0000e-001 21663 114983
 2.0000e-001 114774 115009
 2.0000e-001 19180 115294
 2.0000e-001 19136 115320
 2.0000e-001 16083 115346
 2.0000e-001 16879 115372
 2.0000e-001 21008 115398
 2.0000e-001 21259 115424
 2.0000e-001 17190 115614
 2.0000e-001 15502 115640
 2.0000e-001 15458 115666
 2.0000e-001 15620 115692
 2.0000e-001 16322 115718
 2.0000e-001 20719 115744
 2.0000e-001 20980 115958
 2.0000e-001 19259 115984
 2.0000e-001 19237 116010
 2.0000e-001 115936 116036
 2.0000e-001 23069 116062
 2.0000e-001 16344 116159
 2.0000e-001 15214 116185
 2.0000e-001 15170 116211
 2.0000e-001 15264 116237
 2.0000e-001 20214 116263
 2.0000e-001 20293 116289
 2.0000e-001 15286 116481
 2.0000e-001 15242 116507
 2.0000e-001 116752 116703
 2.0000e-001 15960 116533
 2.0000e-001 19571 116559
 2.0000e-001 17240 116776
 2.0000e-001 15430 116802
 2.0000e-001 15386 116828
 2.0000e-001 450 116854
 2.0000e-001 19281 116880
 2.0000e-001 15982 117154
 2.0000e-001 15938 117180
 2.0000e-001 117132 117206
 2.0000e-001 15888 117232
 2.0000e-001 18746 117258
 2.0000e-001 117049 117284
 2.0000e-001 19953 117310
 2.0000e-001 18150 117451
 2.0000e-001 117859 117810
 2.0000e-001 18178 117477
 2.0000e-001 117731 117682
 2.0000e-001 18825 117503
 2.0000e-001 117601 117552
 2.0000e-001 15910 118041
 2.0000e-001 15866 118067
 2.0000e-001 117938 118093
 2.0000e-001 15048 118119
 2.0000e-001 17672 118145
 2.0000e-001 18128 118171
 2.0000e-001 117960 118197
 2.0000e-001 18257 118223
 2.0000e-001 15070 118387
 2.0000e-001 15026 118413
 2.0000e-001 15408 118439
 2.0000e-001 17319 118465
 2.0000e-001 14998 118642
 2.0000e-001 14954 118668
 2.0000e-001 118537 118694
 2.0000e-001 15480 118720
 2.0000e-001 17118 118746
 2.0000e-001 118559 118772
 2.0000e-001 17751 118798
 2.0000e-001 15358 119042
 2.0000e-001 15314 119068
 2.0000e-001 119020 119094
 2.0000e-001 15120 119120
 2.0000e-001 16372 119146
 2.0000e-001 118939 119172
 2.0000e-001 16857 119198
 2.0000e-001 15142 119339
 2.0000e-001 15098 119365
 2.0000e-001 14976 119391
 2.0000e-001 16451 119417
 2.0000e-001 16039 119489
 2.0000e-001 472 119515
 2.0000e-001 15336 119541
 2.0000e-001 16061 119567
 2.0000e-001 15576 119641
 2.0000e-001 15192 119667
 2.0000e-001 15598 119693
 3.0000e-001 69283 69484
 3.0000e-001 68993 69510
 3.0000e-001 69327 69536
 3.0000e-001 68971 69686
 3.0000e-001 69585 69712
 3.0000e-001 68103 69738
 3.0000e-001 64742 69764
 3.0000e-001 64367 69790
 3.0000e-001 69607 69816
 3.0000e-001 65422 69842
 3.0000e-001 69015 69868
 3.0000e-001 65998 70032
 3.0000e-001 68499 70058
 3.0000e-001 68817 70084
 3.0000e-001 68477 70374
 3.0000e-001 64069 70400
 3.0000e-001 70295 70426
 3.0000e-001 62913 70452
 3.0000e-001 70216 70478
 3.0000e-001 63339 70504
 3.0000e-001 63578 70530
 3.0000e-001 70133 70556
 3.0000e-001 68521 70582
 3.0000e-001 68279 70769
 3.0000e-001 67083 70795
 3.0000e-001 66679 70821
 3.0000e-001 68323 70847
 3.0000e-001 68081 70919
 3.0000e-001 67791 70945
 3.0000e-001 68125 70971
 3.0000e-001 67769 71044
 3.0000e-001 494 71070
 3.0000e-001 71022 71096
 3.0000e-001 61417 71122
 3.0000e-001 61013 71148
 3.0000e-001 64216 71174
 3.0000e-001 64720 71200
 3.0000e-001 67813 71226
 3.0000e-001 67571 71392
 3.0000e-001 516 71418
 3.0000e-001 67281 71444
 3.0000e-001 67615 71470
 3.0000e-001 67259 71649
 3.0000e-001 71544 71675
 3.0000e-001 65225 71701
 3.0000e-001 64821 71727
 3.0000e-001 65372 71753
 3.0000e-001 71566 71779
 3.0000e-001 67303 71805
 3.0000e-001 67061 72012
 3.0000e-001 71968 72038
 3.0000e-001 71946 72064
 3.0000e-001 71990 72090
 3.0000e-001 66020 72116
 3.0000e-001 66332 72142
 3.0000e-001 65544 72168
 3.0000e-001 65623 72194
 3.0000e-001 65919 72220
 3.0000e-001 67105 72246
 3.0000e-001 65494 72561
 3.0000e-001 59969 72587
 3.0000e-001 72456 72613
 3.0000e-001 60048 72639
 3.0000e-001 63628 72665
 3.0000e-001 65247 72691
 3.0000e-001 65203 72717
 3.0000e-001 72539 72743
 3.0000e-001 68301 72769
 3.0000e-001 65941 73332
 3.0000e-001 60934 73358
 3.0000e-001 73172 73384
 3.0000e-001 60559 73410
 3.0000e-001 73253 73436
 3.0000e-001 65472 73462
 3.0000e-001 66657 73488
 3.0000e-001 63600 73710
 3.0000e-001 73629 73736
 3.0000e-001 62452 73762
 3.0000e-001 62531 73788
 3.0000e-001 64266 73814
 3.0000e-001 66042 73840
 3.0000e-001 68795 73866
 3.0000e-001 64288 74007
 3.0000e-001 62352 74033
 3.0000e-001 61977 74059
 3.0000e-001 62380 74085
 3.0000e-001 65522 74111
 3.0000e-001 66310 74137
 3.0000e-001 62402 74561
 3.0000e-001 57144 74587
 3.0000e-001 74482 74613
 3.0000e-001 57072 74639
 3.0000e-001 58427 74665
 3.0000e-001 60912 74691
 3.0000e-001 74399 74717
 3.0000e-001 65601 74743
 3.0000e-001 65394 75089
 3.0000e-001 74988 75115
 3.0000e-001 61586 75141
 3.0000e-001 74907 75167
 3.0000e-001 61687 75193
 3.0000e-001 61643 75219
 3.0000e-001 75067 75245
 3.0000e-001 67593 75271
 3.0000e-001 65444 75538
 3.0000e-001 63700 75564
 3.0000e-001 63779 75590
 3.0000e-001 64091 75616
 3.0000e-001 75457 75642
 3.0000e-001 64047 75668
 3.0000e-001 75435 75694
 3.0000e-001 69305 75720
 3.0000e-001 64238 75965
 3.0000e-001 59869 75991
 3.0000e-001 59494 76017
 3.0000e-001 60458 76043
 3.0000e-001 63678 76069
 3.0000e-001 64345 76095
 3.0000e-001 75884 76121
 3.0000e-001 63650 76494
 3.0000e-001 58002 76520
 3.0000e-001 76334 76546
 3.0000e-001 58081 76572
 3.0000e-001 58377 76598
 3.0000e-001 59343 76624
 3.0000e-001 61564 76650
 3.0000e-001 76415 76676
 3.0000e-001 64799 76702
 3.0000e-001 60480 76889
 3.0000e-001 56526 76915
 3.0000e-001 56605 76941
 3.0000e-001 58477 76967
 3.0000e-001 77209 77160
 3.0000e-001 63757 76993
