time crIndex gridPoint
f i i
 4.0000e-001 167288 298311
 4.0000e-001 170531 298337
 4.0000e-001 298154 298363
 4.0000e-001 179356 298389
 4.0000e-001 172148 298552
 4.0000e-001 170191 298578
 4.0000e-001 170292 298604
 4.0000e-001 170248 298630
 4.0000e-001 298530 298656
 4.0000e-001 178966 298682
 4.0000e-001 176321 298800
 4.0000e-001 172248 298826
 4.0000e-001 169397 298852
 4.0000e-001 169880 298878
 4.0000e-001 172176 298904
 4.0000e-001 177922 298930
 4.0000e-001 175313 299356
 4.0000e-001 171121 299382
 4.0000e-001 167921 299408
 4.0000e-001 168353 299434
 4.0000e-001 299277 299460
 4.0000e-001 176349 299486
 4.0000e-001 176903 299512
 4.0000e-001 177254 299538
 4.0000e-001 299194 299564
 4.0000e-001 167210 300055
 4.0000e-001 299895 300081
 4.0000e-001 166949 300107
 4.0000e-001 299976 300133
 4.0000e-001 173814 300159
 4.0000e-001 175845 300185
 4.0000e-001 178404 300211
 4.0000e-001 174859 300424
 4.0000e-001 166820 300450
 4.0000e-001 166848 300476
 4.0000e-001 172226 300502
 4.0000e-001 175946 300528
 4.0000e-001 173446 300706
 4.0000e-001 168425 300732
 4.0000e-001 168504 300758
 4.0000e-001 300623 300784
 4.0000e-001 173474 300810
 4.0000e-001 176528 300836
 4.0000e-001 172298 301114
 4.0000e-001 156250 301140
 4.0000e-001 300954 301166
 4.0000e-001 156278 301192
 4.0000e-001 301035 301218
 4.0000e-001 167338 301244
 4.0000e-001 171099 301270
 4.0000e-001 174938 301296
 4.0000e-001 173836 301836
 4.0000e-001 166330 301862
 4.0000e-001 166409 301888
 4.0000e-001 301757 301914
 4.0000e-001 170119 301940
 4.0000e-001 174326 301966
 4.0000e-001 175470 301992
 4.0000e-001 301676 302018
 4.0000e-001 173993 302348
 4.0000e-001 302326 302374
 4.0000e-001 165431 302400
 4.0000e-001 166698 302426
 4.0000e-001 167388 302452
 4.0000e-001 174037 302478
 4.0000e-001 170141 302679
 4.0000e-001 162520 302705
 4.0000e-001 302596 302731
 4.0000e-001 162548 302757
 4.0000e-001 166798 302783
 4.0000e-001 174405 302809
 4.0000e-001 167864 303071
 4.0000e-001 164018 303097
 4.0000e-001 164046 303123
 4.0000e-001 166748 303149
 4.0000e-001 168403 303175
 4.0000e-001 173071 303201
 4.0000e-001 169340 303625
 4.0000e-001 303463 303651
 4.0000e-001 163060 303677
 4.0000e-001 163139 303703
 4.0000e-001 303546 303729
 4.0000e-001 165670 303755
 4.0000e-001 172076 303781
 4.0000e-001 172781 303807
 4.0000e-001 166082 304275
 4.0000e-001 164693 304301
 4.0000e-001 165119 304327
 4.0000e-001 167188 304353
 4.0000e-001 304115 304379
 4.0000e-001 173553 304405
 4.0000e-001 304196 304431
 4.0000e-001 168375 304876
 4.0000e-001 304716 304902
 4.0000e-001 163918 304928
 4.0000e-001 163946 304954
 4.0000e-001 304797 304980
 4.0000e-001 171837 305006
 4.0000e-001 172098 305435
 4.0000e-001 165799 305461
 4.0000e-001 305196 305487
 4.0000e-001 165720 305513
 4.0000e-001 167238 305539
 4.0000e-001 305277 305565
 4.0000e-001 172355 305591
 4.0000e-001 305356 305617
 4.0000e-001 162960 305941
 4.0000e-001 305862 305967
 4.0000e-001 154895 305993
 4.0000e-001 154555 306019
 4.0000e-001 154476 306045
 4.0000e-001 305781 306071
 4.0000e-001 171200 306097
 4.0000e-001 154498 306398
 4.0000e-001 306319 306424
 4.0000e-001 151791 306450
 4.0000e-001 151819 306476
 4.0000e-001 152702 306502
 4.0000e-001 156228 306528
 4.0000e-001 306238 306554
 4.0000e-001 171525 306580
 4.0000e-001 167310 306888
 4.0000e-001 165742 306914
 4.0000e-001 162677 306940
 4.0000e-001 161833 306966
 4.0000e-001 162259 306992
 4.0000e-001 166648 307018
 4.0000e-001 170169 307044
 4.0000e-001 170610 307070
 4.0000e-001 166670 307450
 4.0000e-001 166161 307476
 4.0000e-001 166139 307502
 4.0000e-001 170270 307528
 4.0000e-001 166870 307685
 4.0000e-001 162570 307711
 4.0000e-001 157506 307737
 4.0000e-001 157534 307763
 4.0000e-001 307602 307789
 4.0000e-001 169419 307815
 4.0000e-001 163968 308093
 4.0000e-001 307933 308119
 4.0000e-001 160428 308145
 4.0000e-001 159337 308171
 4.0000e-001 158955 308197
 4.0000e-001 308014 308223
 4.0000e-001 161654 308249
 4.0000e-001 163038 308275
 4.0000e-001 168908 308301
 4.0000e-001 157556 308641
 4.0000e-001 308560 308667
 4.0000e-001 157131 308693
 4.0000e-001 308889 308840
 4.0000e-001 162938 308719
 4.0000e-001 309017 308968
 4.0000e-001 169858 308745
 4.0000e-001 167360 309168
 4.0000e-001 161279 309194
 4.0000e-001 160485 309220
 4.0000e-001 160406 309246
 4.0000e-001 163896 309272
 4.0000e-001 167943 309298
 4.0000e-001 166770 309650
 4.0000e-001 164175 309676
 4.0000e-001 164096 309702
 4.0000e-001 309488 309728
 4.0000e-001 166060 309754
 4.0000e-001 168482 309780
 4.0000e-001 309571 309806
 4.0000e-001 166720 310028
 4.0000e-001 161222 310054
 4.0000e-001 309947 310080
 4.0000e-001 160775 310106
 4.0000e-001 161150 310132
 4.0000e-001 163996 310158
 4.0000e-001 167467 310184
 4.0000e-001 161776 310397
 4.0000e-001 310798 310749
 4.0000e-001 161704 310423
 4.0000e-001 166308 310449
 4.0000e-001 166927 310475
 4.0000e-001 310668 310619
 4.0000e-001 158876 310949
 4.0000e-001 158832 310975
 4.0000e-001 166183 311001
 4.0000e-001 165692 311212
 4.0000e-001 162620 311238
 4.0000e-001 157613 311264
 4.0000e-001 157988 311290
 4.0000e-001 311133 311316
 4.0000e-001 165821 311342
 4.0000e-001 311050 311368
 4.0000e-001 163521 311806
 4.0000e-001 159684 311832
 4.0000e-001 160167 311858
 4.0000e-001 162498 311884
 4.0000e-001 311725 311910
 4.0000e-001 166387 311936
 4.0000e-001 312247 312198
 4.0000e-001 165387 312407
 4.0000e-001 153314 312433
 4.0000e-001 153626 312459
 4.0000e-001 154426 312485
 4.0000e-001 161200 312511
 4.0000e-001 312326 312537
 4.0000e-001 165409 312563
 4.0000e-001 164118 312929
 4.0000e-001 312848 312955
 4.0000e-001 156150 312981
 4.0000e-001 155485 313007
 4.0000e-001 156378 313033
 4.0000e-001 162988 313059
 4.0000e-001 164715 313085
 4.0000e-001 164068 313379
 4.0000e-001 161172 313405
 4.0000e-001 158514 313431
 4.0000e-001 155867 313457
 4.0000e-001 313298 313483
 4.0000e-001 156128 313509
 4.0000e-001 164197 313535
 4.0000e-001 161726 313748
 4.0000e-001 158464 313774
 4.0000e-001 154398 313800
 4.0000e-001 153966 313826
 4.0000e-001 156178 313852
 4.0000e-001 163543 313878
 4.0000e-001 163010 314079
 4.0000e-001 158571 314105
 4.0000e-001 158067 314131
 4.0000e-001 158442 314157
 4.0000e-001 161754 314183
 4.0000e-001 313996 314209
 4.0000e-001 165097 314235
 4.0000e-001 158010 314536
 4.0000e-001 314457 314562
 4.0000e-001 150236 314588
 4.0000e-001 147590 314614
 4.0000e-001 144888 314640
 4.0000e-001 144506 314666
 4.0000e-001 145149 314692
 4.0000e-001 151265 314718
 4.0000e-001 314376 314744
 4.0000e-001 162699 314770
 4.0000e-001 161676 315421
 4.0000e-001 156350 315447
 4.0000e-001 154952 315473
 4.0000e-001 155384 315499
 4.0000e-001 162598 315525
 4.0000e-001 163117 315551
 4.0000e-001 315340 315577
 4.0000e-001 151287 315799
 4.0000e-001 315718 315825
 4.0000e-001 151366 315851
 4.0000e-001 151719 315877
 4.0000e-001 157030 315903
 4.0000e-001 161855 315929
 4.0000e-001 156300 316207
 4.0000e-001 316047 316233
 4.0000e-001 152724 316259
 4.0000e-001 152803 316285
 4.0000e-001 153865 316311
 4.0000e-001 316128 316337
 4.0000e-001 161301 316363
 4.0000e-001 154448 316504
 4.0000e-001 150086 316530
 4.0000e-001 149654 316556
 4.0000e-001 150164 316582
 4.0000e-001 158492 316608
 4.0000e-001 160797 316634
 4.0000e-001 153887 316896
 4.0000e-001 317227 317178
 4.0000e-001 152013 316922
 4.0000e-001 151941 316948
 4.0000e-001 317095 317046
 4.0000e-001 160507 316974
 4.0000e-001 157052 317378
 4.0000e-001 156457 317404
 4.0000e-001 156905 317430
 4.0000e-001 156861 317456
 4.0000e-001 158854 317482
 4.0000e-001 162237 317508
 4.0000e-001 156200 317626
 4.0000e-001 152624 317652
 4.0000e-001 152652 317678
 4.0000e-001 159706 317704
 4.0000e-001 151963 318012
 4.0000e-001 317850 318038
 4.0000e-001 150136 318064
 4.0000e-001 146369 318090
 4.0000e-001 146290 318116
 4.0000e-001 150314 318142
 4.0000e-001 317933 318168
 4.0000e-001 159359 318194
 4.0000e-001 152674 318430
 4.0000e-001 146766 318456
 4.0000e-001 145228 318482
 4.0000e-001 319113 319064
 4.0000e-001 145654 318508
 4.0000e-001 150264 318534
 4.0000e-001 153213 318560
 4.0000e-001 157484 318586
 4.0000e-001 160145 318612
 4.0000e-001 156400 319194
 4.0000e-001 151237 319220
 4.0000e-001 149228 319246
 4.0000e-001 149149 319272
 4.0000e-001 151165 319298
 4.0000e-001 158593 319324
 4.0000e-001 151187 319514
 4.0000e-001 150812 319540
 4.0000e-001 152552 319566
 4.0000e-001 154376 319592
 4.0000e-001 158089 319618
 4.0000e-001 155406 319787
 4.0000e-001 148270 319813
 4.0000e-001 320179 320130
 4.0000e-001 148349 319839
 4.0000e-001 150214 319865
 4.0000e-001 157635 319891
 4.0000e-001 150336 320422
 4.0000e-001 320343 320448
 4.0000e-001 147937 320474
 4.0000e-001 148198 320500
 4.0000e-001 320840 320791
 4.0000e-001 156328 320526
 4.0000e-001 158933 320552
 4.0000e-001 320262 320578
 4.0000e-001 153235 321079
 4.0000e-001 152120 321105
 4.0000e-001 321000 321131
 4.0000e-001 152041 321157
 4.0000e-001 154873 321183
 4.0000e-001 157109 321209
 4.0000e-001 320919 321235
 4.0000e-001 151741 321448
 4.0000e-001 147228 321474
 4.0000e-001 147329 321500
 4.0000e-001 147285 321526
 4.0000e-001 151891 321552
 4.0000e-001 156479 321578
 4.0000e-001 150186 321930
 4.0000e-001 148667 321956
 4.0000e-001 148695 321982
 4.0000e-001 321768 322008
 4.0000e-001 150711 322034
 4.0000e-001 155889 322060
 4.0000e-001 321851 322086
 4.0000e-001 151913 322299
 4.0000e-001 151869 322325
 4.0000e-001 156883 322351
 4.0000e-001 148220 322641
 4.0000e-001 322562 322667
 4.0000e-001 141410 322693
 4.0000e-001 322400 322719
 4.0000e-001 141785 322745
 4.0000e-001 322483 322771
 4.0000e-001 148248 322797
 4.0000e-001 323180 323131
 4.0000e-001 154974 322823
 4.0000e-001 152063 323340
 4.0000e-001 143419 323366
 4.0000e-001 143347 323392
 4.0000e-001 323259 323418
 4.0000e-001 151769 323444
 4.0000e-001 154577 323470
 4.0000e-001 150733 323660
 4.0000e-001 148774 323686
 4.0000e-001 145865 323712
 4.0000e-001 146240 323738
 4.0000e-001 151215 323764
 4.0000e-001 155463 323790
 4.0000e-001 152574 324052
 4.0000e-001 147178 324078
 4.0000e-001 143476 324104
 4.0000e-001 143851 324130
 4.0000e-001 146744 324156
 4.0000e-001 152602 324182
 4.0000e-001 153944 324208
 4.0000e-001 153292 324517
 4.0000e-001 324495 324543
 4.0000e-001 146845 324569
 4.0000e-001 147106 324595
 4.0000e-001 153336 324621
 4.0000e-001 147128 324718
 4.0000e-001 144377 324744
 4.0000e-001 143980 324770
 4.0000e-001 143901 324796
 4.0000e-001 150064 324822
 4.0000e-001 153604 324848
 4.0000e-001 150286 325274
 4.0000e-001 140559 325300
 4.0000e-001 325112 325326
 4.0000e-001 140985 325352
 4.0000e-001 141331 325378
 4.0000e-001 143397 325404
 4.0000e-001 152142 325430
 4.0000e-001 325195 325456
 4.0000e-001 151841 325701
 4.0000e-001 150393 325727
 4.0000e-001 147647 325753
 4.0000e-001 142922 325779
 4.0000e-001 325620 325805
 4.0000e-001 143297 325831
 4.0000e-001 150114 325857
 4.0000e-001 151991 325883
 4.0000e-001 152781 325909
 4.0000e-001 145171 326249
 4.0000e-001 137541 326275
 4.0000e-001 326168 326301
 4.0000e-001 137094 326327
 4.0000e-001 137469 326353
 4.0000e-001 138385 326379
 4.0000e-001 147206 326405
 4.0000e-001 151344 326431
 4.0000e-001 143369 326827
 4.0000e-001 326667 326853
 4.0000e-001 141353 326879
 4.0000e-001 137953 326905
 4.0000e-001 138032 326931
 4.0000e-001 139308 326957
 4.0000e-001 326748 326983
 4.0000e-001 150415 327009
 4.0000e-001 149171 327173
 4.0000e-001 144427 327199
 4.0000e-001 142418 327225
 4.0000e-001 142793 327251
 4.0000e-001 147156 327277
 4.0000e-001 150790 327303
 4.0000e-001 146262 327565
 4.0000e-001 142361 327591
 4.0000e-001 141914 327617
 4.0000e-001 142289 327643
 4.0000e-001 144405 327669
 4.0000e-001 149250 327695
 4.0000e-001 148717 327898
 4.0000e-001 327815 327924
 4.0000e-001 140098 327950
 4.0000e-001 140177 327976
 4.0000e-001 142843 328002
 4.0000e-001 148796 328028
 4.0000e-001 143923 328218
 4.0000e-001 136690 328244
 4.0000e-001 136769 328270
 4.0000e-001 137881 328296
 4.0000e-001 140076 328322
 4.0000e-001 148645 328348
 4.0000e-001 149632 328374
 4.0000e-001 146312 328670
 4.0000e-001 141857 328696
 4.0000e-001 136540 328722
 4.0000e-001 136468 328748
 4.0000e-001 328587 328774
 4.0000e-001 147959 328800
 4.0000e-001 139330 328999
 4.0000e-001 328918 329025
 4.0000e-001 134063 329051
 4.0000e-001 133991 329077
 4.0000e-001 139358 329103
 4.0000e-001 147669 329129
 4.0000e-001 141807 329479
 4.0000e-001 329400 329505
 4.0000e-001 136640 329531
 4.0000e-001 135142 329557
 4.0000e-001 133162 329583
 4.0000e-001 133083 329609
 4.0000e-001 329319 329635
 4.0000e-001 147568 329661
 4.0000e-001 148327 329687
 4.0000e-001 146823 330090
 4.0000e-001 137642 330116
 4.0000e-001 139408 330142
 4.0000e-001 144355 330168
 4.0000e-001 146867 330194
 4.0000e-001 143319 330289
 4.0000e-001 139480 330315
 4.0000e-001 139559 330341
 4.0000e-001 141835 330367
 4.0000e-001 146391 330393
 4.0000e-001 142865 330490
 4.0000e-001 138769 330516
 4.0000e-001 138848 330542
 4.0000e-001 139258 330568
 4.0000e-001 142339 330594
 4.0000e-001 145887 330620
 4.0000e-001 138407 330762
 4.0000e-001 138508 330788
 4.0000e-001 138464 330814
 4.0000e-001 330740 330840
 4.0000e-001 147307 330866
 4.0000e-001 143873 330963
 4.0000e-001 134624 330989
 4.0000e-001 134703 331015
 4.0000e-001 331355 331306
 4.0000e-001 136368 331041
 4.0000e-001 331487 331438
 4.0000e-001 145250 331067
 4.0000e-001 331687 331638
 4.0000e-001 133105 331926
 4.0000e-001 331766 331952
 4.0000e-001 129463 331978
 4.0000e-001 129391 332004
 4.0000e-001 331847 332030
 4.0000e-001 141281 332056
 4.0000e-001 144910 332082
 4.0000e-001 136390 332304
 4.0000e-001 332673 332624
 4.0000e-001 128916 332330
 4.0000e-001 128944 332356
 4.0000e-001 135403 332382
 4.0000e-001 332223 332408
 4.0000e-001 145632 332434
 4.0000e-001 139430 332824
 4.0000e-001 130428 332850
 4.0000e-001 130456 332876
 4.0000e-001 136668 332902
 4.0000e-001 144002 332928
 4.0000e-001 142815 333167
 4.0000e-001 133963 333193
 4.0000e-001 131089 333219
 4.0000e-001 129520 333245
 4.0000e-001 130060 333271
 4.0000e-001 131017 333297
 4.0000e-001 134602 333323
 4.0000e-001 143498 333349
 4.0000e-001 139380 333814
 4.0000e-001 135532 333840
 4.0000e-001 136072 333866
 4.0000e-001 136568 333892
 4.0000e-001 139458 333918
 4.0000e-001 142944 333944
 4.0000e-001 333731 333970
 4.0000e-001 142311 334264
 4.0000e-001 140048 334290
 4.0000e-001 133566 334316
 4.0000e-001 334183 334342
 4.0000e-001 133941 334368
 4.0000e-001 142440 334394
 4.0000e-001 139280 334512
 4.0000e-001 132658 334538
 4.0000e-001 132737 334564
 4.0000e-001 133033 334590
 4.0000e-001 140026 334616
 4.0000e-001 141936 334642
 4.0000e-001 136490 334922
 4.0000e-001 334760 334948
 4.0000e-001 135475 334974
 4.0000e-001 132211 335000
 4.0000e-001 132586 335026
 4.0000e-001 136618 335052
 4.0000e-001 141432 335078
 4.0000e-001 334843 335104
 4.0000e-001 141303 335500
 4.0000e-001 131600 335526
 4.0000e-001 130585 335552
 4.0000e-001 130506 335578
 4.0000e-001 335421 335604
 4.0000e-001 137519 335630
 4.0000e-001 335340 335656
 4.0000e-001 144484 335682
 4.0000e-001 135425 336078
 4.0000e-001 335999 336104
 4.0000e-001 134170 336130
 4.0000e-001 134091 336156
 4.0000e-001 140581 336182
 4.0000e-001 335918 336208
 4.0000e-001 134113 336398
 4.0000e-001 127518 336424
 4.0000e-001 127121 336450
 4.0000e-001 127042 336476
 4.0000e-001 132082 336502
 4.0000e-001 137931 336528
 4.0000e-001 140963 336554
 4.0000e-001 137903 336767
 4.0000e-001 131543 336793
 4.0000e-001 131168 336819
 4.0000e-001 132132 336845
 4.0000e-001 138747 336871
 4.0000e-001 140155 336897
 4.0000e-001 136590 337089
 4.0000e-001 129016 337115
 4.0000e-001 129095 337141
 4.0000e-001 130356 337167
 4.0000e-001 135453 337193
 4.0000e-001 136518 337219
 4.0000e-001 139537 337245
 4.0000e-001 132154 337460
 4.0000e-001 128022 337486
 4.0000e-001 127647 337512
 4.0000e-001 128150 337538
 4.0000e-001 132636 337564
 4.0000e-001 138826 337590
 4.0000e-001 137491 337710
 4.0000e-001 136440 337736
 4.0000e-001 125789 337762
 4.0000e-001 125767 337788
 4.0000e-001 138486 337814
 4.0000e-001 132104 337911
 4.0000e-001 128229 337937
 4.0000e-001 128655 337963
 4.0000e-001 132032 337989
 4.0000e-001 134041 338015
 4.0000e-001 138010 338041
 4.0000e-001 130528 338323
 4.0000e-001 338161 338349
 4.0000e-001 125610 338375
 4.0000e-001 122693 338401
 4.0000e-001 123119 338427
 4.0000e-001 124877 338453
 4.0000e-001 338244 338479
 4.0000e-001 136418 338505
 4.0000e-001 137116 338531
 4.0000e-001 137598 338740
 4.0000e-001 338718 338766
 4.0000e-001 126101 338792
 4.0000e-001 126413 338818
 4.0000e-001 126803 338844
 4.0000e-001 130406 338870
 4.0000e-001 137620 338896
 4.0000e-001 130478 339120
 4.0000e-001 124395 339146
 4.0000e-001 339037 339172
 4.0000e-001 124474 339198
 4.0000e-001 127546 339224
 4.0000e-001 131521 339250
 4.0000e-001 136747 339276
 4.0000e-001 134013 339642
 4.0000e-001 132054 339668
 4.0000e-001 125510 339694
 4.0000e-001 125006 339720
 4.0000e-001 124927 339746
 4.0000e-001 339561 339772
 4.0000e-001 135554 339798
 4.0000e-001 132608 339939
 4.0000e-001 125560 339965
 4.0000e-001 120372 339991
 4.0000e-001 120400 340017
 4.0000e-001 125638 340043
 4.0000e-001 135164 340069
 4.0000e-001 124949 340414
 4.0000e-001 340855 340806
 4.0000e-001 119618 340440
 4.0000e-001 119546 340466
 4.0000e-001 340331 340492
 4.0000e-001 128994 340518
 4.0000e-001 136050 340544
 4.0000e-001 128966 341015
 4.0000e-001 125710 341041
 4.0000e-001 119518 341067
 4.0000e-001 119446 341093
 4.0000e-001 340934 341119
 4.0000e-001 127496 341145
 4.0000e-001 134192 341171
 4.0000e-001 133055 341537
 4.0000e-001 128072 341563
 4.0000e-001 128100 341589
 4.0000e-001 131067 341615
 4.0000e-001 133588 341641
 4.0000e-001 341456 341667
 4.0000e-001 125660 341785
 4.0000e-001 120891 341811
 4.0000e-001 121317 341837
 4.0000e-001 124827 341863
 4.0000e-001 126652 341889
 4.0000e-001 129441 341915
 4.0000e-001 133184 341941
 4.0000e-001 131039 342388
 4.0000e-001 123380 342414
 4.0000e-001 342226 342440
 4.0000e-001 123459 342466
 4.0000e-001 125688 342492
 4.0000e-001 128894 342518
 4.0000e-001 134681 342544
 4.0000e-001 342309 342570
 4.0000e-001 130378 342878
 4.0000e-001 122232 342904
 4.0000e-001 122311 342930
 4.0000e-001 125538 342956
 4.0000e-001 132233 342982
 4.0000e-001 129413 343383
 4.0000e-001 343221 343409
 4.0000e-001 126674 343435
 4.0000e-001 126702 343461
 4.0000e-001 343304 343487
 4.0000e-001 131622 343513
 4.0000e-001 128172 343631
 4.0000e-001 124345 343657
 4.0000e-001 123970 343683
 4.0000e-001 125438 343709
 4.0000e-001 128050 343735
 4.0000e-001 132715 343761
 4.0000e-001 126724 343962
 4.0000e-001 343879 343988
 4.0000e-001 124849 344014
 4.0000e-001 120122 344040
 4.0000e-001 119675 344066
 4.0000e-001 120050 344092
 4.0000e-001 125588 344118
 4.0000e-001 130607 344144
 4.0000e-001 127568 344389
 4.0000e-001 122132 344415
 4.0000e-001 344308 344441
 4.0000e-001 122160 344467
 4.0000e-001 128000 344493
 4.0000e-001 131146 344519
 4.0000e-001 128122 344718
 4.0000e-001 125460 344744
 4.0000e-001 118892 344770
 4.0000e-001 117687 344796
 4.0000e-001 117305 344822
 4.0000e-001 344637 344848
 4.0000e-001 121556 344874
 4.0000e-001 129542 344900
 4.0000e-001 121578 345591
 4.0000e-001 112465 345617
 4.0000e-001 345512 345643
 4.0000e-001 111664 345669
 4.0000e-001 112090 345695
 4.0000e-001 113798 345721
 4.0000e-001 345433 345747
 4.0000e-001 123358 345773
 4.0000e-001 345352 345799
 4.0000e-001 130038 345825
 4.0000e-001 119568 346339
 4.0000e-001 346260 346365
 4.0000e-001 116432 346391
 4.0000e-001 116360 346417
 4.0000e-001 346179 346443
 4.0000e-001 120450 346469
 4.0000e-001 122210 346495
 4.0000e-001 129073 346521
 4.0000e-001 127064 346757
 4.0000e-001 121628 346783
 4.0000e-001 121707 346809
 4.0000e-001 123869 346835
 4.0000e-001 128251 346861
 4.0000e-001 123891 346956
 4.0000e-001 120222 346982
 4.0000e-001 120250 347008
 4.0000e-001 125488 347034
