time crIndex gridPoint
f i i
 2.0000e-001 74820 75029
 2.0000e-001 55434 75055
 2.0000e-001 58317 75081
 2.0000e-001 53887 75245
 2.0000e-001 75565 75516
 2.0000e-001 53966 75271
 2.0000e-001 54376 75297
 2.0000e-001 56492 75323
 2.0000e-001 59503 75349
 2.0000e-001 54852 75885
 2.0000e-001 52483 75911
 2.0000e-001 47463 75937
 2.0000e-001 75727 75963
 2.0000e-001 47391 75989
 2.0000e-001 75806 76015
 2.0000e-001 51217 76041
 2.0000e-001 75646 76067
 2.0000e-001 57473 76093
 2.0000e-001 54952 76577
 2.0000e-001 52433 76603
 2.0000e-001 51346 76629
 2.0000e-001 50381 76655
 2.0000e-001 50864 76681
 2.0000e-001 53163 76707
 2.0000e-001 56442 76733
 2.0000e-001 56955 76759
 2.0000e-001 76496 76785
 2.0000e-001 56010 77197
 2.0000e-001 77116 77223
 2.0000e-001 52533 77249
 2.0000e-001 52612 77275
 2.0000e-001 53038 77301
 2.0000e-001 52994 77327
 2.0000e-001 56615 77353
 2.0000e-001 53185 77638
 2.0000e-001 50124 77664
 2.0000e-001 50152 77690
 2.0000e-001 52511 77716
 2.0000e-001 56089 77742
 2.0000e-001 54398 78071
 2.0000e-001 50274 78097
 2.0000e-001 77909 78123
 2.0000e-001 50202 78149
 2.0000e-001 51850 78175
 2.0000e-001 77992 78201
 2.0000e-001 55585 78227
 2.0000e-001 51239 78528
 2.0000e-001 78368 78554
 2.0000e-001 51267 78580
 2.0000e-001 52411 78606
 2.0000e-001 54980 78632
 2.0000e-001 78449 78658
 2.0000e-001 57855 78684
 2.0000e-001 50024 79129
 2.0000e-001 78969 79155
 2.0000e-001 48486 79181
 2.0000e-001 48912 79207
 2.0000e-001 79050 79233
 2.0000e-001 52461 79259
 2.0000e-001 54477 79285
 2.0000e-001 52383 79658
 2.0000e-001 79579 79684
 2.0000e-001 50074 79710
 2.0000e-001 50002 79736
 2.0000e-001 79498 79762
 2.0000e-001 54880 79788
 2.0000e-001 55059 79814
 2.0000e-001 53696 79955
 2.0000e-001 51800 79981
 2.0000e-001 53740 80007
 2.0000e-001 51822 80078
 2.0000e-001 51778 80104
 2.0000e-001 80056 80130
 2.0000e-001 46286 80156
 2.0000e-001 46547 80182
 2.0000e-001 47491 80208
 2.0000e-001 50302 80234
 2.0000e-001 53314 80260
 2.0000e-001 53235 80588
 2.0000e-001 50324 80614
 2.0000e-001 49577 80640
 2.0000e-001 80509 80666
 2.0000e-001 49952 80692
 2.0000e-001 50252 80718
 2.0000e-001 80426 80744
 2.0000e-001 53944 80770
 2.0000e-001 47925 81037
 2.0000e-001 80956 81063
 2.0000e-001 47614 81089
 2.0000e-001 47570 81115
 2.0000e-001 80934 81141
 2.0000e-001 53016 81167
 2.0000e-001 50174 81445
 2.0000e-001 49520 81471
 2.0000e-001 47875 81497
 2.0000e-001 81285 81523
 2.0000e-001 47903 81549
 2.0000e-001 81366 81575
 2.0000e-001 52590 81601
 2.0000e-001 51289 81902
 2.0000e-001 47413 81928
 2.0000e-001 81823 81954
 2.0000e-001 46207 81980
 2.0000e-001 43822 82006
 2.0000e-001 43901 82032
 2.0000e-001 44304 82058
 2.0000e-001 46135 82084
 2.0000e-001 81742 82110
 2.0000e-001 51368 82136
 2.0000e-001 50224 82643
 2.0000e-001 49974 82669
 2.0000e-001 47975 82695
 2.0000e-001 47073 82721
 2.0000e-001 45760 82747
 2.0000e-001 45681 82773
 2.0000e-001 82562 82799
 2.0000e-001 50052 82825
 2.0000e-001 51929 82851
 2.0000e-001 46157 83110
 2.0000e-001 83430 83381
 2.0000e-001 44837 83136
 2.0000e-001 45212 83162
 2.0000e-001 48003 83188
 2.0000e-001 50403 83214
 2.0000e-001 47513 83664
 2.0000e-001 46726 83690
 2.0000e-001 46647 83716
 2.0000e-001 47953 83742
 2.0000e-001 49599 83768
 2.0000e-001 83583 83794
 2.0000e-001 48025 83912
 2.0000e-001 48104 83938
 2.0000e-001 49259 83964
 2.0000e-001 49498 83990
 2.0000e-001 50102 84016
 2.0000e-001 50842 84042
 2.0000e-001 43460 84473
 2.0000e-001 84394 84499
 2.0000e-001 43388 84525
 2.0000e-001 84315 84551
 2.0000e-001 46597 84577
 2.0000e-001 47853 84603
 2.0000e-001 84232 84629
 2.0000e-001 49237 84655
 2.0000e-001 45703 84979
 2.0000e-001 84819 85005
 2.0000e-001 42252 85031
 2.0000e-001 41820 85057
 2.0000e-001 43099 85083
 2.0000e-001 44254 85109
 2.0000e-001 44354 85135
 2.0000e-001 84900 85161
 2.0000e-001 48508 85187
 2.0000e-001 44376 85757
 2.0000e-001 86368 86319
 2.0000e-001 44455 85783
 2.0000e-001 85518 85809
 2.0000e-001 46185 85835
 2.0000e-001 47441 85861
 2.0000e-001 85599 85887
 2.0000e-001 48890 85913
 2.0000e-001 85678 85939
 2.0000e-001 45234 86528
 2.0000e-001 41691 86554
 2.0000e-001 41408 86580
 2.0000e-001 41026 86606
 2.0000e-001 42998 86632
 2.0000e-001 43438 86658
 2.0000e-001 86447 86684
 2.0000e-001 48082 86710
 2.0000e-001 46669 87099
 2.0000e-001 43360 87125
 2.0000e-001 42459 87151
 2.0000e-001 42948 87177
 2.0000e-001 87018 87203
 2.0000e-001 47095 87229
 2.0000e-001 46569 87347
 2.0000e-001 45284 87373
 2.0000e-001 42402 87399
 2.0000e-001 42330 87425
 2.0000e-001 43338 87451
 2.0000e-001 46748 87477
 2.0000e-001 46264 87667
 2.0000e-001 43561 87693
 2.0000e-001 45262 87719
 2.0000e-001 46308 87745
 2.0000e-001 42970 87981
 2.0000e-001 87902 88007
 2.0000e-001 42302 88033
 2.0000e-001 40550 88059
 2.0000e-001 87819 88085
 2.0000e-001 40925 88111
 2.0000e-001 42230 88137
 2.0000e-001 45782 88163
 2.0000e-001 43410 88408
 2.0000e-001 88327 88434
 2.0000e-001 43020 88460
 2.0000e-001 39841 88486
 2.0000e-001 39942 88512
 2.0000e-001 39898 88538
 2.0000e-001 45385 88564
 2.0000e-001 44326 88705
 2.0000e-001 40203 88731
 2.0000e-001 39082 88757
 2.0000e-001 39003 88783
 2.0000e-001 41669 88809
 2.0000e-001 44859 88835
 2.0000e-001 46619 89097
 2.0000e-001 45363 89123
 2.0000e-001 45341 89149
 2.0000e-001 47592 89175
 2.0000e-001 44276 89411
 2.0000e-001 38364 89437
 2.0000e-001 89332 89463
 2.0000e-001 37860 89489
 2.0000e-001 38292 89515
 2.0000e-001 41719 89541
 2.0000e-001 43800 89567
 2.0000e-001 44433 89593
 2.0000e-001 89249 89619
 2.0000e-001 41741 90022
 2.0000e-001 40260 90048
 2.0000e-001 38421 90074
 2.0000e-001 38853 90100
 2.0000e-001 40181 90126
 2.0000e-001 43879 90152
 2.0000e-001 43517 90414
 2.0000e-001 39508 90440
 2.0000e-001 39769 90466
 2.0000e-001 42380 90492
 2.0000e-001 43539 90518
 2.0000e-001 42352 90698
 2.0000e-001 39791 90724
 2.0000e-001 37803 90750
 2.0000e-001 35058 90776
 2.0000e-001 34683 90802
 2.0000e-001 35533 90828
 2.0000e-001 90615 90854
 2.0000e-001 42280 90880
 2.0000e-001 42481 90906
 2.0000e-001 37143 91469
 2.0000e-001 91309 91495
 2.0000e-001 37071 91521
 2.0000e-001 38342 91547
 2.0000e-001 91390 91573
 2.0000e-001 43077 91599
 2.0000e-001 39025 91717
 2.0000e-001 37753 91743
 2.0000e-001 33986 91769
 2.0000e-001 32394 91795
 2.0000e-001 32991 91821
 2.0000e-001 35583 91847
 2.0000e-001 38903 91873
 2.0000e-001 41430 91899
 2.0000e-001 40947 92225
 2.0000e-001 38975 92251
 2.0000e-001 35662 92277
 2.0000e-001 92146 92303
 2.0000e-001 36088 92329
 2.0000e-001 37021 92355
 2.0000e-001 37121 92381
 2.0000e-001 92063 92407
 2.0000e-001 41798 92433
 2.0000e-001 35555 92859
 2.0000e-001 92620 92885
 2.0000e-001 34036 92911
 2.0000e-001 34115 92937
 2.0000e-001 34582 92963
 2.0000e-001 92780 92989
 2.0000e-001 38953 93015
 2.0000e-001 40572 93041
 2.0000e-001 92701 93067
 2.0000e-001 38314 93407
 2.0000e-001 33418 93433
 2.0000e-001 33497 93459
 2.0000e-001 35086 93485
 2.0000e-001 93326 93511
 2.0000e-001 40282 93537
 2.0000e-001 38925 93736
 2.0000e-001 36356 93762
 2.0000e-001 93655 93788
 2.0000e-001 36782 93814
 2.0000e-001 37171 93840
 2.0000e-001 39819 93866
 2.0000e-001 41004 93892
 2.0000e-001 39486 94033
 2.0000e-001 37492 94059
 2.0000e-001 37781 94085
 2.0000e-001 39530 94111
 2.0000e-001 38875 94183
 2.0000e-001 35158 94209
 2.0000e-001 35237 94235
 2.0000e-001 94503 94454
 2.0000e-001 37731 94261
 2.0000e-001 39104 94287
 2.0000e-001 35108 94667
 2.0000e-001 94586 94693
 2.0000e-001 32337 94719
 2.0000e-001 32265 94745
 2.0000e-001 35136 94771
 2.0000e-001 38443 94797
 2.0000e-001 37093 94987
 2.0000e-001 37043 95013
 2.0000e-001 31825 95039
 2.0000e-001 31278 95065
 2.0000e-001 31653 95091
 2.0000e-001 33396 95117
 2.0000e-001 37882 95143
 2.0000e-001 37193 95378
 2.0000e-001 37294 95404
 2.0000e-001 37250 95430
 2.0000e-001 95356 95456
 2.0000e-001 39920 95482
 2.0000e-001 37448 95662
 2.0000e-001 31926 95688
 2.0000e-001 95579 95714
 2.0000e-001 33346 95740
 2.0000e-001 35036 95766
 2.0000e-001 37470 95792
 2.0000e-001 31071 95910
 2.0000e-001 31027 95936
 2.0000e-001 37272 95962
 2.0000e-001 35605 96011
 2.0000e-001 32187 96037
 2.0000e-001 32215 96063
 2.0000e-001 36378 96089
 2.0000e-001 96210 96161
 2.0000e-001 32237 96387
 2.0000e-001 30487 96413
 2.0000e-001 28316 96439
 2.0000e-001 28417 96465
 2.0000e-001 28373 96491
 2.0000e-001 96365 96517
 2.0000e-001 31049 96543
 2.0000e-001 36760 96569
 2.0000e-001 34604 96805
 2.0000e-001 97076 97027
 2.0000e-001 31775 96831
 2.0000e-001 31703 96857
 2.0000e-001 35684 96883
 2.0000e-001 97208 97159
 2.0000e-001 31725 97368
 2.0000e-001 30949 97394
 2.0000e-001 30877 97420
 2.0000e-001 97287 97446
 2.0000e-001 31803 97472
 2.0000e-001 36066 97498
 2.0000e-001 32287 97776
 2.0000e-001 31171 97802
 2.0000e-001 31199 97828
 2.0000e-001 97616 97854
 2.0000e-001 33964 97880
 2.0000e-001 35215 97906
 2.0000e-001 97697 97932
 2.0000e-001 33368 98154
 2.0000e-001 30849 98180
 2.0000e-001 29919 98206
 2.0000e-001 27472 98232
 2.0000e-001 27847 98258
 2.0000e-001 29400 98284
 2.0000e-001 98073 98310
 2.0000e-001 34014 98336
 2.0000e-001 34661 98362
 2.0000e-001 29422 98990
 2.0000e-001 98909 99016
 2.0000e-001 29089 99042
 2.0000e-001 28650 99068
 2.0000e-001 30927 99094
 2.0000e-001 31753 99120
 2.0000e-001 34093 99146
 2.0000e-001 31675 99440
 2.0000e-001 30999 99466
 2.0000e-001 27919 99492
 2.0000e-001 99359 99518
 2.0000e-001 27998 99544
 2.0000e-001 29350 99570
 2.0000e-001 29797 99596
 2.0000e-001 31149 99622
 2.0000e-001 32315 99648
 2.0000e-001 33475 99674
 2.0000e-001 31221 100476
 2.0000e-001 100397 100502
 2.0000e-001 29819 100528
 2.0000e-001 29847 100554
 2.0000e-001 100316 100580
 2.0000e-001 31099 100606
 2.0000e-001 32416 100632
 2.0000e-001 31121 100845
 2.0000e-001 29976 100871
 2.0000e-001 30465 100897
 2.0000e-001 32165 100923
 2.0000e-001 32969 100949
 2.0000e-001 30899 101206
 2.0000e-001 101044 101232
 2.0000e-001 27068 101258
 2.0000e-001 27147 101284
 2.0000e-001 101127 101310
 2.0000e-001 29501 101336
 2.0000e-001 30977 101362
 2.0000e-001 31300 101388
 2.0000e-001 31882 101624
 2.0000e-001 30588 101650
 2.0000e-001 30827 101676
 2.0000e-001 31904 101702
 2.0000e-001 101895 101846
 2.0000e-001 29869 102136
 2.0000e-001 101976 102162
 2.0000e-001 29372 102188
 2.0000e-001 26216 102214
 2.0000e-001 25479 102240
 2.0000e-001 102057 102266
 2.0000e-001 25854 102292
 2.0000e-001 26634 102318
 2.0000e-001 28294 102344
 2.0000e-001 29998 102370
 2.0000e-001 30544 102868
 2.0000e-001 26735 102894
 2.0000e-001 26996 102920
 2.0000e-001 29897 102946
 2.0000e-001 30566 102972
 2.0000e-001 27869 103067
 2.0000e-001 26606 103093
 2.0000e-001 23862 103119
 2.0000e-001 24237 103145
 2.0000e-001 25400 103171
 2.0000e-001 29111 103197
 2.0000e-001 24309 103630
 2.0000e-001 103472 103656
 2.0000e-001 23251 103682
 2.0000e-001 22876 103708
 2.0000e-001 23329 103734
 2.0000e-001 103551 103760
 2.0000e-001 27897 103786
 2.0000e-001 103389 103812
 2.0000e-001 29479 103838
 2.0000e-001 25422 104322
 2.0000e-001 24990 104348
 2.0000e-001 104241 104374
 2.0000e-001 26295 104400
 2.0000e-001 26534 104426
 2.0000e-001 27046 104452
 2.0000e-001 28628 104478
 2.0000e-001 26656 104713
 2.0000e-001 25933 104739
 2.0000e-001 24366 104765
 2.0000e-001 24814 104791
 2.0000e-001 24770 104817
 2.0000e-001 104691 104843
 2.0000e-001 28395 104869
 2.0000e-001 27018 105093
 2.0000e-001 22797 105119
 2.0000e-001 21798 105145
 2.0000e-001 21726 105171
 2.0000e-001 105010 105197
 2.0000e-001 26584 105223
 2.0000e-001 27494 105249
 2.0000e-001 23351 105622
 2.0000e-001 105543 105648
 2.0000e-001 20732 105674
 2.0000e-001 19655 105700
 2.0000e-001 19216 105726
 2.0000e-001 20610 105752
 2.0000e-001 105462 105778
 2.0000e-001 26194 105804
 2.0000e-001 27976 105830
 2.0000e-001 26713 106449
 2.0000e-001 21877 106475
 2.0000e-001 22189 106501
 2.0000e-001 22775 106527
 2.0000e-001 26757 106553
 2.0000e-001 26556 106810
 2.0000e-001 23401 106836
 2.0000e-001 23480 106862
 2.0000e-001 24287 106888
 2.0000e-001 106731 106914
 2.0000e-001 27125 106940
 2.0000e-001 106648 106966
 2.0000e-001 25876 107339
 2.0000e-001 19087 107365
 2.0000e-001 107260 107391
 2.0000e-001 17752 107417
 2.0000e-001 17780 107443
 2.0000e-001 19015 107469
 2.0000e-001 107179 107495
 2.0000e-001 25955 107521
 2.0000e-001 20632 107924
 2.0000e-001 107845 107950
 2.0000e-001 18568 107976
 2.0000e-001 18647 108002
 2.0000e-001 19065 108028
 2.0000e-001 107766 108054
 2.0000e-001 25501 108080
 2.0000e-001 107685 108106
 2.0000e-001 21626 108495
 2.0000e-001 108414 108521
 2.0000e-001 20782 108547
 2.0000e-001 19945 108573
 2.0000e-001 20371 108599
 2.0000e-001 20810 108625
 2.0000e-001 23379 108651
 2.0000e-001 26273 108677
 2.0000e-001 24259 109080
 2.0000e-001 23301 109106
 2.0000e-001 21576 109132
 2.0000e-001 108922 109158
 2.0000e-001 21604 109184
 2.0000e-001 109001 109210
 2.0000e-001 24968 109236
 2.0000e-001 108841 109262
 2.0000e-001 19037 109507
 2.0000e-001 109426 109533
 2.0000e-001 17859 109559
 2.0000e-001 18421 109585
 2.0000e-001 18377 109611
 2.0000e-001 21676 109637
 2.0000e-001 24388 109663
 2.0000e-001 21748 109885
 2.0000e-001 109804 109911
 2.0000e-001 20889 109937
 2.0000e-001 21315 109963
 2.0000e-001 22479 109989
 2.0000e-001 23279 110015
 2.0000e-001 23884 110041
 2.0000e-001 21698 110254
 2.0000e-001 21654 110280
 2.0000e-001 24792 110306
 2.0000e-001 20832 110355
 2.0000e-001 16842 110381
 2.0000e-001 16921 110407
 2.0000e-001 20660 110433
 2.0000e-001 23229 110459
 2.0000e-001 23458 110485
 2.0000e-001 20682 110677
 2.0000e-001 15514 110703
 2.0000e-001 15470 110729
 2.0000e-001 15564 110755
 2.0000e-001 20710 110781
 2.0000e-001 22854 110807
 2.0000e-001 19137 111010
 2.0000e-001 17355 111036
 2.0000e-001 17276 111062
 2.0000e-001 20760 111088
 2.0000e-001 21554 111114
 2.0000e-001 110927 111140
 2.0000e-001 22457 111166
 2.0000e-001 21855 111307
 2.0000e-001 18965 111333
 2.0000e-001 21899 111359
 2.0000e-001 18987 111408
 2.0000e-001 18943 111434
 2.0000e-001 15903 111460
 2.0000e-001 15859 111486
 2.0000e-001 16072 111512
 2.0000e-001 16770 111538
 2.0000e-001 21776 111564
 2.0000e-001 22167 111590
 2.0000e-001 16792 111828
 2.0000e-001 16295 111854
 2.0000e-001 112027 111978
 2.0000e-001 16670 111880
 2.0000e-001 20911 111906
 2.0000e-001 16692 112182
 2.0000e-001 16166 112208
 2.0000e-001 16122 112234
 2.0000e-001 16216 112260
 2.0000e-001 19115 112286
 2.0000e-001 21293 112312
 2.0000e-001 17298 112430
 2.0000e-001 16742 112456
 2.0000e-001 15202 112482
 2.0000e-001 15180 112508
 2.0000e-001 15636 112534
 2.0000e-001 19967 112560
 2.0000e-001 15586 112680
 2.0000e-001 15542 112706
 2.0000e-001 14868 112732
 2.0000e-001 19677 112758
 2.0000e-001 15658 112832
 2.0000e-001 15614 112858
 2.0000e-001 15084 112884
 2.0000e-001 16820 112910
 2.0000e-001 20349 112936
 2.0000e-001 14890 113033
 2.0000e-001 14846 113059
 2.0000e-001 15012 113085
 2.0000e-001 18546 113111
 2.0000e-001 19194 113137
 2.0000e-001 15034 113256
 2.0000e-001 14990 113282
 2.0000e-001 113234 113308
 2.0000e-001 15708 113334
 2.0000e-001 17730 113360
 2.0000e-001 18625 113386
 2.0000e-001 17802 113528
 2.0000e-001 15730 113554
 2.0000e-001 15686 113580
 2.0000e-001 113506 113606
 2.0000e-001 15780 113632
 2.0000e-001 17881 113658
 2.0000e-001 16238 113778
 2.0000e-001 16194 113804
 2.0000e-001 14940 113830
 2.0000e-001 16720 113856
 2.0000e-001 17377 113882
 2.0000e-001 15802 113979
 2.0000e-001 15758 114005
 2.0000e-001 446 114031
 2.0000e-001 18399 114057
 2.0000e-001 16094 114236
 2.0000e-001 16050 114262
 2.0000e-001 114131 114288
 2.0000e-001 16144 114314
 2.0000e-001 16317 114340
 2.0000e-001 114153 114366
 2.0000e-001 15881 114484
 2.0000e-001 468 114510
 2.0000e-001 15925 114536
 2.0000e-001 14962 114585
 2.0000e-001 14918 114611
 2.0000e-001 15224 114637
 2.0000e-001 15106 114710
 2.0000e-001 15062 114736
 2.0000e-001 114688 114762
 2.0000e-001 15492 114788
 2.0000e-001 16899 114814
 3.0000e-001 66133 66324
 3.0000e-001 66302 66350
 3.0000e-001 64017 66376
 3.0000e-001 62765 66402
 3.0000e-001 63026 66428
 3.0000e-001 66177 66454
 3.0000e-001 64391 66673
 3.0000e-001 66594 66699
 3.0000e-001 64766 66725
 3.0000e-001 65979 66751
 3.0000e-001 65935 66777
 3.0000e-001 66572 66803
 3.0000e-001 66155 66829
 3.0000e-001 65043 66970
 3.0000e-001 65469 66996
 3.0000e-001 65781 67022
 3.0000e-001 65737 67048
 3.0000e-001 65957 67074
 3.0000e-001 59296 67252
 3.0000e-001 67169 67278
 3.0000e-001 59224 67304
 3.0000e-001 60313 67330
 3.0000e-001 60269 67356
 3.0000e-001 65759 67382
 3.0000e-001 64788 67739
 3.0000e-001 59196 67765
 3.0000e-001 67660 67791
 3.0000e-001 58188 67817
 3.0000e-001 56933 67843
 3.0000e-001 67581 67869
 3.0000e-001 56854 67895
 3.0000e-001 67500 67921
 3.0000e-001 65065 67947
 3.0000e-001 64845 68134
 3.0000e-001 62589 68160
 3.0000e-001 62545 68186
 3.0000e-001 59944 68212
 3.0000e-001 60750 68238
 3.0000e-001 64889 68264
 3.0000e-001 63048 68382
 3.0000e-001 58799 68408
 3.0000e-001 68913 68864
 3.0000e-001 59174 68434
 3.0000e-001 68785 68736
 3.0000e-001 64413 68460
 3.0000e-001 68653 68604
 3.0000e-001 64193 68992
 3.0000e-001 63325 69018
 3.0000e-001 61630 69044
 3.0000e-001 61658 69070
 3.0000e-001 64237 69096
 3.0000e-001 63995 69191
 3.0000e-001 63127 69217
 3.0000e-001 59396 69243
 3.0000e-001 69511 69462
 3.0000e-001 59324 69269
 3.0000e-001 64039 69295
 3.0000e-001 61680 69675
 3.0000e-001 58692 69701
 3.0000e-001 58295 69727
 3.0000e-001 58216 69753
 3.0000e-001 69594 69779
 3.0000e-001 63727 69805
 3.0000e-001 63705 69923
 3.0000e-001 63545 69949
 3.0000e-001 63501 69975
 3.0000e-001 64215 70001
 3.0000e-001 62255 70145
 3.0000e-001 61759 70171
 3.0000e-001 63347 70197
 3.0000e-001 63303 70223
 3.0000e-001 64867 70249
 3.0000e-001 60829 70368
 3.0000e-001 61255 70394
 3.0000e-001 63149 70420
 3.0000e-001 63105 70446
 3.0000e-001 70346 70472
 3.0000e-001 63523 70498
 3.0000e-001 59346 70618
 3.0000e-001 58138 70644
 3.0000e-001 57451 70670
 3.0000e-001 57877 70696
 3.0000e-001 58720 70722
 3.0000e-001 62787 70748
 3.0000e-001 62567 70940
 3.0000e-001 490 70966
 3.0000e-001 62611 70992
 3.0000e-001 60772 71043
 3.0000e-001 59446 71069
 3.0000e-001 59525 71095
 3.0000e-001 59821 71121
 3.0000e-001 62277 71147
 3.0000e-001 56876 71485
 3.0000e-001 71327 71511
 3.0000e-001 56464 71537
 3.0000e-001 56067 71563
 3.0000e-001 55988 71589
 3.0000e-001 71406 71615
 3.0000e-001 59274 71641
 3.0000e-001 71244 71667
 3.0000e-001 65447 71693
 3.0000e-001 59843 71952
 3.0000e-001 56514 71978
 3.0000e-001 55563 72004
 3.0000e-001 55938 72030
 3.0000e-001 58670 72056
 3.0000e-001 61608 72082
 3.0000e-001 61737 72108
 3.0000e-001 58238 72483
 3.0000e-001 72321 72509
 3.0000e-001 55456 72535
 3.0000e-001 55081 72561
 3.0000e-001 55484 72587
 3.0000e-001 72404 72613
 3.0000e-001 60851 72639
 3.0000e-001 60581 72780
 3.0000e-001 512 72806
 3.0000e-001 60291 72832
 3.0000e-001 60625 72858
 3.0000e-001 55506 73092
 3.0000e-001 72930 73118
 3.0000e-001 54902 73144
 3.0000e-001 54455 73170
 3.0000e-001 54830 73196
 3.0000e-001 58116 73222
 3.0000e-001 59374 73248
 3.0000e-001 73013 73274
 3.0000e-001 61233 73300
 3.0000e-001 59246 73631
 3.0000e-001 56593 73657
 3.0000e-001 56571 73683
 3.0000e-001 60603 73709
 3.0000e-001 59900 73864
 3.0000e-001 53718 73890
 3.0000e-001 53292 73916
 3.0000e-001 53213 73942
 3.0000e-001 53865 73968
 3.0000e-001 73781 73994
 3.0000e-001 59424 74020
 3.0000e-001 59922 74046
 3.0000e-001 58742 74442
 3.0000e-001 55002 74468
 3.0000e-001 74282 74494
 3.0000e-001 54930 74520
 3.0000e-001 58166 74546
 3.0000e-001 58821 74572
 3.0000e-001 74363 74598
 3.0000e-001 55960 74899
 3.0000e-001 51872 74925
 3.0000e-001 74739 74951
 3.0000e-001 51951 74977
 3.0000e-001 52361 75003
 3.0000e-001 74820 75029
 3.0000e-001 55434 75055
 3.0000e-001 58317 75081
 3.0000e-001 53887 75245
 3.0000e-001 75565 75516
 3.0000e-001 53966 75271
 3.0000e-001 54376 75297
 3.0000e-001 56492 75323
 3.0000e-001 59503 75349
 3.0000e-001 54852 75885
 3.0000e-001 52483 75911
 3.0000e-001 47463 75937
 3.0000e-001 75727 75963
 3.0000e-001 47391 75989
 3.0000e-001 75806 76015
 3.0000e-001 51217 76041
 3.0000e-001 75646 76067
 3.0000e-001 57473 76093
 3.0000e-001 54952 76577
 3.0000e-001 52433 76603
 3.0000e-001 51346 76629
 3.0000e-001 50381 76655
 3.0000e-001 50864 76681
 3.0000e-001 53163 76707
 3.0000e-001 56442 76733
 3.0000e-001 56955 76759
 3.0000e-001 76496 76785
 3.0000e-001 56010 77197
 3.0000e-001 77116 77223
 3.0000e-001 52533 77249
 3.0000e-001 52612 77275
 3.0000e-001 53038 77301
 3.0000e-001 52994 77327
 3.0000e-001 56615 77353
 3.0000e-001 53185 77638
 3.0000e-001 50124 77664
 3.0000e-001 50152 77690
 3.0000e-001 52511 77716
 3.0000e-001 56089 77742
 3.0000e-001 54398 78071
 3.0000e-001 50274 78097
 3.0000e-001 77909 78123
 3.0000e-001 50202 78149
 3.0000e-001 51850 78175
 3.0000e-001 77992 78201
 3.0000e-001 55585 78227
 3.0000e-001 51239 78528
 3.0000e-001 78368 78554
 3.0000e-001 51267 78580
 3.0000e-001 52411 78606
 3.0000e-001 54980 78632
 3.0000e-001 78449 78658
 3.0000e-001 57855 78684
 3.0000e-001 50024 79129
 3.0000e-001 78969 79155
 3.0000e-001 48486 79181
 3.0000e-001 48912 79207
 3.0000e-001 79050 79233
 3.0000e-001 52461 79259
 3.0000e-001 54477 79285
 3.0000e-001 52383 79658
 3.0000e-001 79579 79684
 3.0000e-001 50074 79710
 3.0000e-001 50002 79736
 3.0000e-001 79498 79762
 3.0000e-001 54880 79788
 3.0000e-001 55059 79814
 3.0000e-001 53696 79955
 3.0000e-001 51800 79981
 3.0000e-001 53740 80007
 3.0000e-001 51822 80078
 3.0000e-001 51778 80104
