time crIndex gridPoint
f i i
 2.0000e-001 55074 76064
 2.0000e-001 54215 76090
 2.0000e-001 54136 76116
 2.0000e-001 56068 76142
 2.0000e-001 59683 76168
 2.0000e-001 58588 76371
 2.0000e-001 55024 76397
 2.0000e-001 54952 76423
 2.0000e-001 76288 76449
 2.0000e-001 58666 76475
 2.0000e-001 60115 76501
 2.0000e-001 59100 76779
 2.0000e-001 55124 76805
 2.0000e-001 51064 76831
 2.0000e-001 76700 76857
 2.0000e-001 51143 76883
 2.0000e-001 51546 76909
 2.0000e-001 53284 76935
 2.0000e-001 76619 76961
 2.0000e-001 59207 76987
 2.0000e-001 58745 77318
 2.0000e-001 54663 77344
 2.0000e-001 55102 77370
 2.0000e-001 58767 77396
 2.0000e-001 53256 77551
 2.0000e-001 77468 77577
 2.0000e-001 51568 77603
 2.0000e-001 50049 77629
 2.0000e-001 50128 77655
 2.0000e-001 50481 77681
 2.0000e-001 52440 77707
 2.0000e-001 55152 77733
 2.0000e-001 57431 77759
 2.0000e-001 55940 78162
 2.0000e-001 53860 78188
 2.0000e-001 53413 78214
 2.0000e-001 53788 78240
 2.0000e-001 55052 78266
 2.0000e-001 55968 78292
 2.0000e-001 58027 78318
 2.0000e-001 54974 78772
 2.0000e-001 78531 78798
 2.0000e-001 54924 78824
 2.0000e-001 52569 78850
 2.0000e-001 78614 78876
 2.0000e-001 52995 78902
 2.0000e-001 53334 78928
 2.0000e-001 78693 78954
 2.0000e-001 56680 78980
 2.0000e-001 53356 79392
 2.0000e-001 79311 79418
 2.0000e-001 51014 79444
 2.0000e-001 50582 79470
 2.0000e-001 53888 79496
 2.0000e-001 56579 79522
 2.0000e-001 57119 79548
 2.0000e-001 53910 79761
 2.0000e-001 54011 79787
 2.0000e-001 53967 79813
 2.0000e-001 55679 79839
 2.0000e-001 54158 79911
 2.0000e-001 51908 79937
 2.0000e-001 51647 79963
 2.0000e-001 52490 79989
 2.0000e-001 54902 80015
 2.0000e-001 55002 80041
 2.0000e-001 56147 80067
 2.0000e-001 52462 80426
 2.0000e-001 51965 80452
 2.0000e-001 52340 80478
 2.0000e-001 53838 80504
 2.0000e-001 55231 80530
 2.0000e-001 53810 80699
 2.0000e-001 48524 80725
 2.0000e-001 48603 80751
 2.0000e-001 49483 80777
 2.0000e-001 51886 80803
 2.0000e-001 54237 80829
 2.0000e-001 54619 81255
 2.0000e-001 49121 81281
 2.0000e-001 81176 81307
 2.0000e-001 49382 81333
 2.0000e-001 51042 81359
 2.0000e-001 81093 81385
 2.0000e-001 54641 81411
 2.0000e-001 52362 81633
 2.0000e-001 46402 81659
 2.0000e-001 81552 81685
 2.0000e-001 46430 81711
 2.0000e-001 48502 81737
 2.0000e-001 53435 81763
 2.0000e-001 49744 81881
 2.0000e-001 49845 81907
 2.0000e-001 49801 81933
 2.0000e-001 53989 81959
 2.0000e-001 52512 82193
 2.0000e-001 51518 82219
 2.0000e-001 47787 82245
 2.0000e-001 48213 82271
 2.0000e-001 82114 82297
 2.0000e-001 52390 82323
 2.0000e-001 52591 82349
 2.0000e-001 82031 82375
 2.0000e-001 50503 82843
 2.0000e-001 45040 82869
 2.0000e-001 82764 82895
 2.0000e-001 44317 82921
 2.0000e-001 44743 82947
 2.0000e-001 44868 82973
 2.0000e-001 46380 82999
 2.0000e-001 82683 83025
 2.0000e-001 51987 83051
 2.0000e-001 52412 83238
 2.0000e-001 46552 83264
 2.0000e-001 45544 83290
 2.0000e-001 45097 83316
 2.0000e-001 45472 83342
 2.0000e-001 46630 83368
 2.0000e-001 50992 83394
 2.0000e-001 52973 83420
 2.0000e-001 43583 83818
 2.0000e-001 83656 83844
 2.0000e-001 42972 83870
 2.0000e-001 43461 83896
 2.0000e-001 44918 83922
 2.0000e-001 83739 83948
 2.0000e-001 51496 83974
 2.0000e-001 51625 84000
 2.0000e-001 49404 84324
 2.0000e-001 47730 84350
 2.0000e-001 42715 84376
 2.0000e-001 84164 84402
 2.0000e-001 41438 84428
 2.0000e-001 41359 84454
 2.0000e-001 44238 84480
 2.0000e-001 84245 84506
 2.0000e-001 50027 84532
 2.0000e-001 51121 84558
 2.0000e-001 46652 85056
 2.0000e-001 46580 85082
 2.0000e-001 48452 85108
 2.0000e-001 49722 85134
 2.0000e-001 50560 85160
 2.0000e-001 44260 85568
 2.0000e-001 85410 85594
 2.0000e-001 43640 85620
 2.0000e-001 44188 85646
 2.0000e-001 85327 85672
 2.0000e-001 45018 85698
 2.0000e-001 85489 85724
 2.0000e-001 50106 85750
 2.0000e-001 48474 86058
 2.0000e-001 46731 86084
 2.0000e-001 46709 86110
 2.0000e-001 49823 86136
 2.0000e-001 49099 86313
 2.0000e-001 86208 86339
 2.0000e-001 47157 86365
 2.0000e-001 47469 86391
 2.0000e-001 47708 86417
 2.0000e-001 49143 86443
 2.0000e-001 86230 86469
 2.0000e-001 42865 86691
 2.0000e-001 86939 86890
 2.0000e-001 42893 86717
 2.0000e-001 43561 86743
 2.0000e-001 86610 86769
 2.0000e-001 49461 86795
 2.0000e-001 46452 87099
 2.0000e-001 44890 87125
 2.0000e-001 40900 87151
 2.0000e-001 40389 87177
 2.0000e-001 40821 87203
 2.0000e-001 42843 87229
 2.0000e-001 87018 87255
 2.0000e-001 48581 87281
 2.0000e-001 44940 87670
 2.0000e-001 87589 87696
 2.0000e-001 44968 87722
 2.0000e-001 46480 87748
 2.0000e-001 47809 87774
 2.0000e-001 46502 87950
 2.0000e-001 46005 87976
 2.0000e-001 45623 88002
 2.0000e-001 46530 88028
 2.0000e-001 48191 88054
 2.0000e-001 87869 88080
 2.0000e-001 47135 88198
 2.0000e-001 42454 88224
 2.0000e-001 42793 88250
 2.0000e-001 47179 88276
 2.0000e-001 46602 88348
 2.0000e-001 45494 88374
 2.0000e-001 43533 88400
 2.0000e-001 39985 88426
 2.0000e-001 39603 88452
 2.0000e-001 41234 88478
 2.0000e-001 41190 88504
 2.0000e-001 46753 88530
 2.0000e-001 44990 88768
 2.0000e-001 43483 88794
 2.0000e-001 39474 88820
 2.0000e-001 38884 88846
 2.0000e-001 38430 88872
 2.0000e-001 38805 88898
 2.0000e-001 42743 88924
 2.0000e-001 46027 88950
 2.0000e-001 42815 89271
 2.0000e-001 39424 89297
 2.0000e-001 39352 89323
 2.0000e-001 42693 89349
 2.0000e-001 89188 89375
 2.0000e-001 47447 89401
 2.0000e-001 42353 89600
 2.0000e-001 38323 89626
 2.0000e-001 38351 89652
 2.0000e-001 89519 89678
 2.0000e-001 43511 89704
 2.0000e-001 45119 89730
 2.0000e-001 42765 89848
 2.0000e-001 41956 89874
 2.0000e-001 42331 89900
 2.0000e-001 45522 89926
 2.0000e-001 45601 89952
 2.0000e-001 44210 90209
 2.0000e-001 90047 90235
 2.0000e-001 39274 90261
 2.0000e-001 90130 90287
 2.0000e-001 39302 90313
 2.0000e-001 44339 90339
 2.0000e-001 41381 90538
 2.0000e-001 39524 90564
 2.0000e-001 37407 90590
 2.0000e-001 36301 90616
 2.0000e-001 36676 90642
 2.0000e-001 37668 90668
 2.0000e-001 39252 90694
 2.0000e-001 90457 90720
 2.0000e-001 43662 90746
 2.0000e-001 42915 91165
 2.0000e-001 40843 91191
 2.0000e-001 36194 91217
 2.0000e-001 91086 91243
 2.0000e-001 36222 91269
 2.0000e-001 91005 91295
 2.0000e-001 39452 91321
 2.0000e-001 42994 91347
 2.0000e-001 39324 91592
 2.0000e-001 37690 91618
 2.0000e-001 37769 91644
 2.0000e-001 38179 91670
 2.0000e-001 91511 91696
 2.0000e-001 44721 91722
 2.0000e-001 38827 91840
 2.0000e-001 35690 91866
 2.0000e-001 34881 91892
 2.0000e-001 35256 91918
 2.0000e-001 38301 91944
 2.0000e-001 41978 91970
 2.0000e-001 39374 92243
 2.0000e-001 37350 92269
 2.0000e-001 35747 92295
 2.0000e-001 36122 92321
 2.0000e-001 92160 92347
 2.0000e-001 39502 92373
 2.0000e-001 41460 92399
 2.0000e-001 42410 92634
 2.0000e-001 92612 92660
 2.0000e-001 35357 92686
 2.0000e-001 35618 92712
 2.0000e-001 37328 92738
 2.0000e-001 39402 92764
 2.0000e-001 42432 92790
 2.0000e-001 38201 92931
 2.0000e-001 93334 93285
 2.0000e-001 34270 92957
 2.0000e-001 34198 92983
 2.0000e-001 93130 93081
 2.0000e-001 40922 93009
 2.0000e-001 34220 93652
 2.0000e-001 93413 93678
 2.0000e-001 34070 93704
 2.0000e-001 33638 93730
 2.0000e-001 93494 93756
 2.0000e-001 34752 93782
 2.0000e-001 36172 93808
 2.0000e-001 93573 93834
 2.0000e-001 40411 93860
 2.0000e-001 38373 94207
 2.0000e-001 94047 94233
 2.0000e-001 35278 94259
 2.0000e-001 34824 94285
 2.0000e-001 34327 94311
 2.0000e-001 34702 94337
 2.0000e-001 94128 94363
 2.0000e-001 39202 94389
 2.0000e-001 40007 94415
 2.0000e-001 38273 94602
 2.0000e-001 38229 94628
 2.0000e-001 41212 94654
 2.0000e-001 36244 94865
 2.0000e-001 94786 94891
 2.0000e-001 34774 94917
 2.0000e-001 31364 94943
 2.0000e-001 31392 94969
 2.0000e-001 31953 94995
 2.0000e-001 94703 95021
 2.0000e-001 38906 95047
 2.0000e-001 31975 95371
 2.0000e-001 95211 95397
 2.0000e-001 31521 95423
 2.0000e-001 31442 95449
 2.0000e-001 95292 95475
 2.0000e-001 35668 95501
 2.0000e-001 38452 95527
 2.0000e-001 39224 95740
 2.0000e-001 37067 95766
 2.0000e-001 36799 95792
 2.0000e-001 36755 95818
 2.0000e-001 38251 95844
 2.0000e-001 39581 95870
 2.0000e-001 36144 96150
 2.0000e-001 95988 96176
 2.0000e-001 34120 96202
 2.0000e-001 32686 96228
 2.0000e-001 32607 96254
 2.0000e-001 96071 96280
 2.0000e-001 37429 96306
 2.0000e-001 34724 96528
 2.0000e-001 96447 96554
 2.0000e-001 33559 96580
 2.0000e-001 33184 96606
 2.0000e-001 34148 96632
 2.0000e-001 37089 96658
 2.0000e-001 36698 96857
 2.0000e-001 31264 96883
 2.0000e-001 96776 96909
 2.0000e-001 30527 96935
 2.0000e-001 30953 96961
 2.0000e-001 31292 96987
 2.0000e-001 34048 97013
 2.0000e-001 34248 97039
 2.0000e-001 37747 97065
 2.0000e-001 32629 97779
 2.0000e-001 97700 97805
 2.0000e-001 32529 97831
 2.0000e-001 29909 97857
 2.0000e-001 97621 97883
 2.0000e-001 30398 97909
 2.0000e-001 31242 97935
 2.0000e-001 97540 97961
 2.0000e-001 36323 97987
 2.0000e-001 35640 98246
 2.0000e-001 32479 98272
 2.0000e-001 32082 98298
 2.0000e-001 32003 98324
 2.0000e-001 34098 98350
 2.0000e-001 35769 98376
 2.0000e-001 35335 98588
 2.0000e-001 98566 98614
 2.0000e-001 29830 98640
 2.0000e-001 32457 98666
 2.0000e-001 35379 98692
 2.0000e-001 31464 98951
 2.0000e-001 98789 98977
 2.0000e-001 29780 99003
 2.0000e-001 29405 99029
 2.0000e-001 98872 99055
 2.0000e-001 32557 99081
 2.0000e-001 34802 99107
 2.0000e-001 34903 99133
 2.0000e-001 32579 99369
 2.0000e-001 28582 99395
 2.0000e-001 28661 99421
 2.0000e-001 31192 99447
 2.0000e-001 33537 99473
 2.0000e-001 34349 99499
 2.0000e-001 34170 99761
 2.0000e-001 33105 99787
 2.0000e-001 33061 99813
 2.0000e-001 36777 99839
 2.0000e-001 31314 100075
 2.0000e-001 30470 100101
 2.0000e-001 29043 100127
 2.0000e-001 99913 100153
 2.0000e-001 29304 100179
 2.0000e-001 31342 100205
 2.0000e-001 33616 100231
 2.0000e-001 99996 100257
 2.0000e-001 32025 100718
 2.0000e-001 28170 100744
 2.0000e-001 28098 100770
 2.0000e-001 100637 100796
 2.0000e-001 32507 100822
 2.0000e-001 32708 100848
 2.0000e-001 29852 100966
 2.0000e-001 29808 100992
 2.0000e-001 27183 101018
 2.0000e-001 27444 101044
 2.0000e-001 27948 101070
 2.0000e-001 28148 101096
 2.0000e-001 32104 101122
 2.0000e-001 31414 101569
 2.0000e-001 29326 101595
 2.0000e-001 26303 101621
 2.0000e-001 101490 101647
 2.0000e-001 26729 101673
 2.0000e-001 101407 101699
 2.0000e-001 27998 101725
 2.0000e-001 29758 101751
 2.0000e-001 31543 101777
 2.0000e-001 31214 102108
 2.0000e-001 28220 102134
 2.0000e-001 28321 102160
 2.0000e-001 28277 102186
 2.0000e-001 33083 102212
 2.0000e-001 33162 102238
 2.0000e-001 30420 102511
 2.0000e-001 27516 102537
 2.0000e-001 24486 102563
 2.0000e-001 21670 102589
 2.0000e-001 21179 102615
 2.0000e-001 22160 102641
 2.0000e-001 102428 102667
 2.0000e-001 27082 102693
 2.0000e-001 30549 102719
 2.0000e-001 28120 103361
 2.0000e-001 103282 103387
 2.0000e-001 27970 103413
 2.0000e-001 27573 103439
 2.0000e-001 103122 103465
 2.0000e-001 27494 103491
 2.0000e-001 29931 103517
 2.0000e-001 103203 103543
 2.0000e-001 27104 103779
 2.0000e-001 25247 103805
 2.0000e-001 25673 103831
 2.0000e-001 26224 103857
 2.0000e-001 104292 104243
 2.0000e-001 30448 103883
 2.0000e-001 30931 103909
 2.0000e-001 26246 104612
 2.0000e-001 104533 104638
 2.0000e-001 25040 104664
 2.0000e-001 24593 104690
 2.0000e-001 24514 104716
 2.0000e-001 104373 104742
 2.0000e-001 29065 104768
 2.0000e-001 104454 104794
 2.0000e-001 28020 104958
 2.0000e-001 25140 104984
 2.0000e-001 105480 105431
 2.0000e-001 25168 105010
 2.0000e-001 28560 105036
 2.0000e-001 29383 105062
 2.0000e-001 105350 105301
 2.0000e-001 25190 105640
 2.0000e-001 24436 105666
 2.0000e-001 22891 105692
 2.0000e-001 22812 105718
 2.0000e-001 105559 105744
 2.0000e-001 28048 105770
 2.0000e-001 28198 105796
 2.0000e-001 28639 105822
 2.0000e-001 27466 106434
 2.0000e-001 24990 106460
 2.0000e-001 23345 106486
 2.0000e-001 106355 106512
 2.0000e-001 23771 106538
 2.0000e-001 24464 106564
 2.0000e-001 27595 106590
 2.0000e-001 106274 106616
 2.0000e-001 27161 106780
 2.0000e-001 22665 106806
 2.0000e-001 22261 106832
 2.0000e-001 23266 106858
 2.0000e-001 24968 106884
 2.0000e-001 27205 106910
 2.0000e-001 28070 107100
 2.0000e-001 25963 107126
 2.0000e-001 25941 107152
 2.0000e-001 28299 107178
 2.0000e-001 24536 107493
 2.0000e-001 107252 107519
 2.0000e-001 22132 107545
 2.0000e-001 22060 107571
 2.0000e-001 107335 107597
 2.0000e-001 25068 107623
 2.0000e-001 26325 107649
 2.0000e-001 107414 107675
 2.0000e-001 22834 107920
 2.0000e-001 107839 107946
 2.0000e-001 21720 107972
 2.0000e-001 21821 107998
 2.0000e-001 21777 108024
 2.0000e-001 25985 108050
 2.0000e-001 25090 108407
 2.0000e-001 24039 108433
 2.0000e-001 20703 108459
 2.0000e-001 108168 108485
 2.0000e-001 20624 108511
 2.0000e-001 24414 108537
 2.0000e-001 25118 108563
 2.0000e-001 108328 108589
 2.0000e-001 26707 108615
 2.0000e-001 108249 108641
 2.0000e-001 22182 108851
 2.0000e-001 109122 109073
 2.0000e-001 20474 108877
 2.0000e-001 20502 108903
 2.0000e-001 25269 108929
 2.0000e-001 19580 109363
 2.0000e-001 109203 109389
 2.0000e-001 17728 109415
 2.0000e-001 16679 109441
 2.0000e-001 17054 109467
 2.0000e-001 109284 109493
 2.0000e-001 21078 109519
 2.0000e-001 22110 109545
 2.0000e-001 24615 109571
 2.0000e-001 22082 109839
 2.0000e-001 109758 109865
 2.0000e-001 21100 109891
 2.0000e-001 20041 109917
 2.0000e-001 19659 109943
 2.0000e-001 20302 109969
 2.0000e-001 24061 109995
 2.0000e-001 20524 110217
 2.0000e-001 20424 110243
 2.0000e-001 19183 110269
 2.0000e-001 19558 110295
 2.0000e-001 110136 110321
 2.0000e-001 25018 110347
 2.0000e-001 25651 110373
 2.0000e-001 23288 110753
 2.0000e-001 19026 110779
 2.0000e-001 110595 110805
 2.0000e-001 18339 110831
 2.0000e-001 18765 110857
 2.0000e-001 19054 110883
 2.0000e-001 110674 110909
 2.0000e-001 23367 110935
 2.0000e-001 110514 110961
 2.0000e-001 20646 111229
 2.0000e-001 20374 111255
 2.0000e-001 15202 111281
 2.0000e-001 111148 111307
 2.0000e-001 15158 111333
 2.0000e-001 15252 111359
 2.0000e-001 19104 111385
 2.0000e-001 21698 111411
 2.0000e-001 22913 111437
 2.0000e-001 22643 111912
 2.0000e-001 20574 111938
 2.0000e-001 22687 111964
 2.0000e-001 19076 112175
 2.0000e-001 112013 112201
 2.0000e-001 18232 112227
 2.0000e-001 112096 112253
 2.0000e-001 18260 112279
 2.0000e-001 21648 112305
 2.0000e-001 23749 112331
 2.0000e-001 20596 112553
 2.0000e-001 20552 112579
 2.0000e-001 16503 112605
 2.0000e-001 15614 112631
 2.0000e-001 14698 112657
 2.0000e-001 15518 112683
 2.0000e-001 19004 112709
 2.0000e-001 112472 112735
 2.0000e-001 22239 112761
 2.0000e-001 19126 113042
 2.0000e-001 17133 113068
 2.0000e-001 17581 113094
 2.0000e-001 17537 113120
 2.0000e-001 113020 113146
 2.0000e-001 21799 113172
 2.0000e-001 20324 113452
 2.0000e-001 16020 113478
 2.0000e-001 113373 113504
 2.0000e-001 16099 113530
 2.0000e-001 20352 113556
 2.0000e-001 20725 113582
 2.0000e-001 113290 113608
 2.0000e-001 17076 114046
 2.0000e-001 113965 114072
 2.0000e-001 15346 114098
 2.0000e-001 15302 114124
 2.0000e-001 15396 114150
 2.0000e-001 20063 114176
 2.0000e-001 18282 114294
 2.0000e-001 17785 114320
 2.0000e-001 18160 114346
 2.0000e-001 20402 114372
 2.0000e-001 20452 114398
 2.0000e-001 21157 114424
 2.0000e-001 18182 114614
 2.0000e-001 14914 114640
 2.0000e-001 14870 114666
 2.0000e-001 14964 114692
 2.0000e-001 17706 114718
 2.0000e-001 19205 114744
 2.0000e-001 15418 115041
 2.0000e-001 15374 115067
 2.0000e-001 114936 115093
 2.0000e-001 15036 115119
 2.0000e-001 15998 115145
 2.0000e-001 114958 115171
 2.0000e-001 19637 115197
 2.0000e-001 15540 115338
 2.0000e-001 14654 115364
 2.0000e-001 14820 115390
 2.0000e-001 18361 115416
 2.0000e-001 15130 115488
 2.0000e-001 15086 115514
 2.0000e-001 14892 115540
 2.0000e-001 17807 115566
 2.0000e-001 14842 115745
 2.0000e-001 14798 115771
 2.0000e-001 115640 115797
 2.0000e-001 15108 115823
 2.0000e-001 18210 115849
 2.0000e-001 115662 115875
 2.0000e-001 18743 115901
 2.0000e-001 15274 116064
 2.0000e-001 15230 116090
 2.0000e-001 116042 116116
 2.0000e-001 14748 116142
 2.0000e-001 17155 116168
 2.0000e-001 14986 116263
 2.0000e-001 14942 116289
 2.0000e-001 15324 116315
 2.0000e-001 16701 116341
 2.0000e-001 16481 116415
 2.0000e-001 15468 116441
 2.0000e-001 16525 116467
 2.0000e-001 14770 116518
 2.0000e-001 14726 116544
 2.0000e-001 446 116570
 2.0000e-001 17559 116596
 2.0000e-001 15490 116670
 2.0000e-001 15446 116696
 2.0000e-001 468 116722
 2.0000e-001 14676 116748
 2.0000e-001 15636 116774
 2.0000e-001 15058 116976
 2.0000e-001 15014 117002
 2.0000e-001 116871 117028
 2.0000e-001 15180 117054
 2.0000e-001 116893 117080
 2.0000e-001 16077 117106
 3.0000e-001 67989 68186
 3.0000e-001 68164 68212
 3.0000e-001 66725 68238
 3.0000e-001 66321 68264
 3.0000e-001 68033 68290
 3.0000e-001 67791 68385
 3.0000e-001 490 68411
 3.0000e-001 63337 68437
 3.0000e-001 63236 68463
 3.0000e-001 67835 68489
 3.0000e-001 66242 68606
 3.0000e-001 62975 68632
 3.0000e-001 62571 68658
 3.0000e-001 62492 68684
 3.0000e-001 67637 68710
 3.0000e-001 67593 68736
 3.0000e-001 68584 68762
 3.0000e-001 68011 68788
 3.0000e-001 66703 68952
 3.0000e-001 67121 68978
 3.0000e-001 67439 69004
 3.0000e-001 67099 69053
 3.0000e-001 64579 69079
 3.0000e-001 61627 69105
 3.0000e-001 62053 69131
 3.0000e-001 62292 69157
 3.0000e-001 63598 69183
 3.0000e-001 67143 69209
 3.0000e-001 65555 69446
 3.0000e-001 65981 69472
 3.0000e-001 66945 69498
 3.0000e-001 66901 69524
 3.0000e-001 69424 69550
 3.0000e-001 67615 69576
 3.0000e-001 63620 69696
 3.0000e-001 63699 69722
 3.0000e-001 64052 69748
 3.0000e-001 66747 69774
 3.0000e-001 67417 69800
 3.0000e-001 62414 70074
 3.0000e-001 62442 70100
 3.0000e-001 69991 70126
 3.0000e-001 64799 70152
 3.0000e-001 64755 70178
 3.0000e-001 512 70204
 3.0000e-001 69969 70230
 3.0000e-001 66923 70256
 3.0000e-001 64074 70420
 3.0000e-001 62364 70446
 3.0000e-001 61173 70472
 3.0000e-001 61548 70498
 3.0000e-001 66220 70524
 3.0000e-001 66299 70550
 3.0000e-001 62514 70668
 3.0000e-001 60512 70694
 3.0000e-001 60137 70720
 3.0000e-001 60590 70746
 3.0000e-001 65577 70772
 3.0000e-001 64953 71035
 3.0000e-001 65401 71061
 3.0000e-001 65357 71087
 3.0000e-001 71013 71113
 3.0000e-001 67813 71139
 3.0000e-001 63258 71236
 3.0000e-001 59150 71262
 3.0000e-001 59229 71288
 3.0000e-001 59582 71314
 3.0000e-001 61094 71340
 3.0000e-001 64975 71366
 3.0000e-001 60612 71630
 3.0000e-001 58688 71656
 3.0000e-001 56658 71682
 3.0000e-001 57141 71708
 3.0000e-001 59028 71734
 3.0000e-001 62392 71760
 3.0000e-001 65959 71786
 3.0000e-001 61116 72217
 3.0000e-001 60669 72243
 3.0000e-001 61044 72269
 3.0000e-001 64601 72295
 3.0000e-001 64557 72321
 3.0000e-001 65379 72347
 3.0000e-001 62464 72716
 3.0000e-001 72633 72742
 3.0000e-001 59050 72768
 3.0000e-001 56601 72794
 3.0000e-001 55657 72820
 3.0000e-001 55635 72846
 3.0000e-001 72611 72872
 3.0000e-001 64175 72898
 3.0000e-001 64153 73206
 3.0000e-001 64131 73232
 3.0000e-001 64777 73258
 3.0000e-001 63315 73307
 3.0000e-001 58789 73333
 3.0000e-001 59078 73359
 3.0000e-001 59128 73385
 3.0000e-001 63359 73411
 3.0000e-001 61570 73508
 3.0000e-001 60562 73534
 3.0000e-001 59661 73560
 3.0000e-001 60036 73586
 3.0000e-001 62997 73612
 3.0000e-001 60058 73781
 3.0000e-001 56090 73807
 3.0000e-001 56169 73833
 3.0000e-001 58566 73859
 3.0000e-001 60490 73885
 3.0000e-001 62593 73911
 3.0000e-001 62314 74175
 3.0000e-001 58538 74201
 3.0000e-001 58049 74227
 3.0000e-001 58616 74253
 3.0000e-001 62342 74279
 3.0000e-001 63677 74305
 3.0000e-001 61066 74497
 3.0000e-001 57970 74523
 3.0000e-001 57409 74549
 3.0000e-001 57898 74575
 3.0000e-001 61649 74601
 3.0000e-001 58638 74842
 3.0000e-001 55990 74868
 3.0000e-001 56018 74894
 3.0000e-001 60540 74920
 3.0000e-001 61195 74946
 3.0000e-001 59604 75205
 3.0000e-001 53306 75231
 3.0000e-001 75043 75257
 3.0000e-001 53234 75283
 3.0000e-001 75126 75309
 3.0000e-001 57948 75335
 3.0000e-001 60691 75361
 3.0000e-001 57920 75574
 3.0000e-001 55174 75600
 3.0000e-001 55253 75626
 3.0000e-001 55918 75652
 3.0000e-001 58516 75678
 3.0000e-001 62031 75704
 3.0000e-001 56040 76038
 3.0000e-001 55074 76064
 3.0000e-001 54215 76090
 3.0000e-001 54136 76116
 3.0000e-001 56068 76142
 3.0000e-001 59683 76168
 3.0000e-001 58588 76371
 3.0000e-001 55024 76397
 3.0000e-001 54952 76423
 3.0000e-001 76288 76449
 3.0000e-001 58666 76475
 3.0000e-001 60115 76501
 3.0000e-001 59100 76779
 3.0000e-001 55124 76805
 3.0000e-001 51064 76831
 3.0000e-001 76700 76857
 3.0000e-001 51143 76883
 3.0000e-001 51546 76909
 3.0000e-001 53284 76935
 3.0000e-001 76619 76961
 3.0000e-001 59207 76987
 3.0000e-001 58745 77318
 3.0000e-001 54663 77344
 3.0000e-001 55102 77370
 3.0000e-001 58767 77396
 3.0000e-001 53256 77551
 3.0000e-001 77468 77577
 3.0000e-001 51568 77603
 3.0000e-001 50049 77629
 3.0000e-001 50128 77655
 3.0000e-001 50481 77681
 3.0000e-001 52440 77707
 3.0000e-001 55152 77733
 3.0000e-001 57431 77759
 3.0000e-001 55940 78162
 3.0000e-001 53860 78188
 3.0000e-001 53413 78214
 3.0000e-001 53788 78240
 3.0000e-001 55052 78266
 3.0000e-001 55968 78292
 3.0000e-001 58027 78318
 3.0000e-001 54974 78772
 3.0000e-001 78531 78798
 3.0000e-001 54924 78824
 3.0000e-001 52569 78850
 3.0000e-001 78614 78876
 3.0000e-001 52995 78902
 3.0000e-001 53334 78928
 3.0000e-001 78693 78954
 3.0000e-001 56680 78980
 3.0000e-001 53356 79392
 3.0000e-001 79311 79418
 3.0000e-001 51014 79444
 3.0000e-001 50582 79470
 3.0000e-001 53888 79496
 3.0000e-001 56579 79522
 3.0000e-001 57119 79548
