time crIndex gridPoint
f i i
 4.0000e-001 298073 298285
 4.0000e-001 167290 298311
 4.0000e-001 170533 298337
 4.0000e-001 298154 298363
 4.0000e-001 179244 298389
 4.0000e-001 172150 298552
 4.0000e-001 170193 298578
 4.0000e-001 170294 298604
 4.0000e-001 170250 298630
 4.0000e-001 298530 298656
 4.0000e-001 178854 298682
 4.0000e-001 176323 298800
 4.0000e-001 172250 298826
 4.0000e-001 169342 298852
 4.0000e-001 169882 298878
 4.0000e-001 172178 298904
 4.0000e-001 177810 298930
 4.0000e-001 175315 299356
 4.0000e-001 171123 299382
 4.0000e-001 167866 299408
 4.0000e-001 168355 299434
 4.0000e-001 299277 299460
 4.0000e-001 176351 299486
 4.0000e-001 176848 299512
 4.0000e-001 177199 299538
 4.0000e-001 299194 299564
 4.0000e-001 167212 300055
 4.0000e-001 299895 300081
 4.0000e-001 166951 300107
 4.0000e-001 299976 300133
 4.0000e-001 173816 300159
 4.0000e-001 175847 300185
 4.0000e-001 178292 300211
 4.0000e-001 174861 300424
 4.0000e-001 166822 300450
 4.0000e-001 166850 300476
 4.0000e-001 172228 300502
 4.0000e-001 175948 300528
 4.0000e-001 173448 300706
 4.0000e-001 168427 300732
 4.0000e-001 168506 300758
 4.0000e-001 300623 300784
 4.0000e-001 173476 300810
 4.0000e-001 176530 300836
 4.0000e-001 172300 301114
 4.0000e-001 156423 301140
 4.0000e-001 300954 301166
 4.0000e-001 156451 301192
 4.0000e-001 301035 301218
 4.0000e-001 167340 301244
 4.0000e-001 171101 301270
 4.0000e-001 174940 301296
 4.0000e-001 173838 301836
 4.0000e-001 166332 301862
 4.0000e-001 166411 301888
 4.0000e-001 301757 301914
 4.0000e-001 170121 301940
 4.0000e-001 174385 301966
 4.0000e-001 175472 301992
 4.0000e-001 301676 302018
 4.0000e-001 173995 302348
 4.0000e-001 302326 302374
 4.0000e-001 165433 302400
 4.0000e-001 166700 302426
 4.0000e-001 167390 302452
 4.0000e-001 174039 302478
 4.0000e-001 170143 302679
 4.0000e-001 162522 302705
 4.0000e-001 302596 302731
 4.0000e-001 162550 302757
 4.0000e-001 166800 302783
 4.0000e-001 174464 302809
 4.0000e-001 167809 303071
 4.0000e-001 164020 303097
 4.0000e-001 164048 303123
 4.0000e-001 166750 303149
 4.0000e-001 168405 303175
 4.0000e-001 173073 303201
 4.0000e-001 169285 303625
 4.0000e-001 303463 303651
 4.0000e-001 163062 303677
 4.0000e-001 163141 303703
 4.0000e-001 303546 303729
 4.0000e-001 165672 303755
 4.0000e-001 172078 303781
 4.0000e-001 172783 303807
 4.0000e-001 166084 304275
 4.0000e-001 164695 304301
 4.0000e-001 165121 304327
 4.0000e-001 167190 304353
 4.0000e-001 304115 304379
 4.0000e-001 173555 304405
 4.0000e-001 304196 304431
 4.0000e-001 168377 304876
 4.0000e-001 304716 304902
 4.0000e-001 163920 304928
 4.0000e-001 163948 304954
 4.0000e-001 304797 304980
 4.0000e-001 171839 305006
 4.0000e-001 172100 305435
 4.0000e-001 165801 305461
 4.0000e-001 305196 305487
 4.0000e-001 165722 305513
 4.0000e-001 167240 305539
 4.0000e-001 305277 305565
 4.0000e-001 172357 305591
 4.0000e-001 305356 305617
 4.0000e-001 162962 305941
 4.0000e-001 305862 305967
 4.0000e-001 155125 305993
 4.0000e-001 154671 306019
 4.0000e-001 154592 306045
 4.0000e-001 305781 306071
 4.0000e-001 171202 306097
 4.0000e-001 154614 306398
 4.0000e-001 306319 306424
 4.0000e-001 151907 306450
 4.0000e-001 151935 306476
 4.0000e-001 152704 306502
 4.0000e-001 156401 306528
 4.0000e-001 306238 306554
 4.0000e-001 171470 306580
 4.0000e-001 167312 306888
 4.0000e-001 165744 306914
 4.0000e-001 162679 306940
 4.0000e-001 161835 306966
 4.0000e-001 162261 306992
 4.0000e-001 166650 307018
 4.0000e-001 170171 307044
 4.0000e-001 170612 307070
 4.0000e-001 166672 307450
 4.0000e-001 166163 307476
 4.0000e-001 166141 307502
 4.0000e-001 170272 307528
 4.0000e-001 166872 307685
 4.0000e-001 162572 307711
 4.0000e-001 157679 307737
 4.0000e-001 157707 307763
 4.0000e-001 307602 307789
 4.0000e-001 169364 307815
 4.0000e-001 163970 308093
 4.0000e-001 307933 308119
 4.0000e-001 160487 308145
 4.0000e-001 159510 308171
 4.0000e-001 159128 308197
 4.0000e-001 308014 308223
 4.0000e-001 161656 308249
 4.0000e-001 163040 308275
 4.0000e-001 168910 308301
 4.0000e-001 157729 308641
 4.0000e-001 308560 308667
 4.0000e-001 157304 308693
 4.0000e-001 308889 308840
 4.0000e-001 162940 308719
 4.0000e-001 309017 308968
 4.0000e-001 169860 308745
 4.0000e-001 167362 309168
 4.0000e-001 161338 309194
 4.0000e-001 160544 309220
 4.0000e-001 160465 309246
 4.0000e-001 163898 309272
 4.0000e-001 167888 309298
 4.0000e-001 166772 309650
 4.0000e-001 164177 309676
 4.0000e-001 164098 309702
 4.0000e-001 309488 309728
 4.0000e-001 166062 309754
 4.0000e-001 168484 309780
 4.0000e-001 309571 309806
 4.0000e-001 166722 310028
 4.0000e-001 161281 310054
 4.0000e-001 309947 310080
 4.0000e-001 160834 310106
 4.0000e-001 161209 310132
 4.0000e-001 163998 310158
 4.0000e-001 167469 310184
 4.0000e-001 161778 310397
 4.0000e-001 310798 310749
 4.0000e-001 161706 310423
 4.0000e-001 166310 310449
 4.0000e-001 166929 310475
 4.0000e-001 310668 310619
 4.0000e-001 159049 310949
 4.0000e-001 159005 310975
 4.0000e-001 166185 311001
 4.0000e-001 165694 311212
 4.0000e-001 162622 311238
 4.0000e-001 157786 311264
 4.0000e-001 158161 311290
 4.0000e-001 311133 311316
 4.0000e-001 165823 311342
 4.0000e-001 311050 311368
 4.0000e-001 163523 311806
 4.0000e-001 159800 311832
 4.0000e-001 160226 311858
 4.0000e-001 162500 311884
 4.0000e-001 311725 311910
 4.0000e-001 166389 311936
 4.0000e-001 312247 312198
 4.0000e-001 165389 312407
 4.0000e-001 153373 312433
 4.0000e-001 153685 312459
 4.0000e-001 154542 312485
 4.0000e-001 161259 312511
 4.0000e-001 312326 312537
 4.0000e-001 165411 312563
 4.0000e-001 164120 312929
 4.0000e-001 312848 312955
 4.0000e-001 156323 312981
 4.0000e-001 155658 313007
 4.0000e-001 156551 313033
 4.0000e-001 162990 313059
 4.0000e-001 164717 313085
 4.0000e-001 164070 313379
 4.0000e-001 161231 313405
 4.0000e-001 158687 313431
 4.0000e-001 156040 313457
 4.0000e-001 313298 313483
 4.0000e-001 156301 313509
 4.0000e-001 164199 313535
 4.0000e-001 161728 313748
 4.0000e-001 158637 313774
 4.0000e-001 154514 313800
 4.0000e-001 154025 313826
 4.0000e-001 156351 313852
 4.0000e-001 163545 313878
 4.0000e-001 163012 314079
 4.0000e-001 158744 314105
 4.0000e-001 158240 314131
 4.0000e-001 158615 314157
 4.0000e-001 161756 314183
 4.0000e-001 313996 314209
 4.0000e-001 165099 314235
 4.0000e-001 158183 314536
 4.0000e-001 314457 314562
 4.0000e-001 150238 314588
 4.0000e-001 147535 314614
 4.0000e-001 144833 314640
 4.0000e-001 144451 314666
 4.0000e-001 145094 314692
 4.0000e-001 151324 314718
 4.0000e-001 314376 314744
 4.0000e-001 162701 314770
 4.0000e-001 161678 315421
 4.0000e-001 156523 315447
 4.0000e-001 155182 315473
 4.0000e-001 155557 315499
 4.0000e-001 162600 315525
 4.0000e-001 163119 315551
 4.0000e-001 315340 315577
 4.0000e-001 151346 315799
 4.0000e-001 315718 315825
 4.0000e-001 151425 315851
 4.0000e-001 151835 315877
 4.0000e-001 157203 315903
 4.0000e-001 161857 315929
 4.0000e-001 156473 316207
 4.0000e-001 316047 316233
 4.0000e-001 152726 316259
 4.0000e-001 152805 316285
 4.0000e-001 153924 316311
 4.0000e-001 316128 316337
 4.0000e-001 161360 316363
 4.0000e-001 154564 316504
 4.0000e-001 150088 316530
 4.0000e-001 149656 316556
 4.0000e-001 150166 316582
 4.0000e-001 158665 316608
 4.0000e-001 160856 316634
 4.0000e-001 153946 316896
 4.0000e-001 317227 317178
 4.0000e-001 152129 316922
 4.0000e-001 152057 316948
 4.0000e-001 317095 317046
 4.0000e-001 160566 316974
 4.0000e-001 157225 317378
 4.0000e-001 156630 317404
 4.0000e-001 157078 317430
 4.0000e-001 157034 317456
 4.0000e-001 159027 317482
 4.0000e-001 162239 317508
 4.0000e-001 156373 317626
 4.0000e-001 152626 317652
 4.0000e-001 152654 317678
 4.0000e-001 159822 317704
 4.0000e-001 152079 318012
 4.0000e-001 317850 318038
 4.0000e-001 150138 318064
 4.0000e-001 146314 318090
 4.0000e-001 146235 318116
 4.0000e-001 150316 318142
 4.0000e-001 317933 318168
 4.0000e-001 159532 318194
 4.0000e-001 152676 318430
 4.0000e-001 146711 318456
 4.0000e-001 145173 318482
 4.0000e-001 319113 319064
 4.0000e-001 145599 318508
 4.0000e-001 150266 318534
 4.0000e-001 153272 318560
 4.0000e-001 157657 318586
 4.0000e-001 160204 318612
 4.0000e-001 156573 319194
 4.0000e-001 151296 319220
 4.0000e-001 149230 319246
 4.0000e-001 149151 319272
 4.0000e-001 151224 319298
 4.0000e-001 158766 319324
 4.0000e-001 151246 319514
 4.0000e-001 150871 319540
 4.0000e-001 152554 319566
 4.0000e-001 154492 319592
 4.0000e-001 158262 319618
 4.0000e-001 155579 319787
 4.0000e-001 148215 319813
 4.0000e-001 320179 320130
 4.0000e-001 148294 319839
 4.0000e-001 150216 319865
 4.0000e-001 157808 319891
 4.0000e-001 150338 320422
 4.0000e-001 320343 320448
 4.0000e-001 147882 320474
 4.0000e-001 148143 320500
 4.0000e-001 320840 320791
 4.0000e-001 156501 320526
 4.0000e-001 159106 320552
 4.0000e-001 320262 320578
 4.0000e-001 153294 321079
 4.0000e-001 152236 321105
 4.0000e-001 321000 321131
 4.0000e-001 152157 321157
 4.0000e-001 155103 321183
 4.0000e-001 157282 321209
 4.0000e-001 320919 321235
 4.0000e-001 151857 321448
 4.0000e-001 147173 321474
 4.0000e-001 147274 321500
 4.0000e-001 147230 321526
 4.0000e-001 152007 321552
 4.0000e-001 156652 321578
 4.0000e-001 150188 321930
 4.0000e-001 148669 321956
 4.0000e-001 148697 321982
 4.0000e-001 321768 322008
 4.0000e-001 150770 322034
 4.0000e-001 156062 322060
 4.0000e-001 321851 322086
 4.0000e-001 152029 322299
 4.0000e-001 151985 322325
 4.0000e-001 157056 322351
 4.0000e-001 148165 322641
 4.0000e-001 322562 322667
 4.0000e-001 141412 322693
 4.0000e-001 322400 322719
 4.0000e-001 141787 322745
 4.0000e-001 322483 322771
 4.0000e-001 148193 322797
 4.0000e-001 323180 323131
 4.0000e-001 155204 322823
 4.0000e-001 152179 323340
 4.0000e-001 143421 323366
 4.0000e-001 143349 323392
 4.0000e-001 323259 323418
 4.0000e-001 151885 323444
 4.0000e-001 154693 323470
 4.0000e-001 150792 323660
 4.0000e-001 148776 323686
 4.0000e-001 145810 323712
 4.0000e-001 146185 323738
 4.0000e-001 151274 323764
 4.0000e-001 155636 323790
 4.0000e-001 152576 324052
 4.0000e-001 147123 324078
 4.0000e-001 143478 324104
 4.0000e-001 143853 324130
 4.0000e-001 146689 324156
 4.0000e-001 152604 324182
 4.0000e-001 154003 324208
 4.0000e-001 153351 324517
 4.0000e-001 324495 324543
 4.0000e-001 146790 324569
 4.0000e-001 147051 324595
 4.0000e-001 153395 324621
 4.0000e-001 147073 324718
 4.0000e-001 144322 324744
 4.0000e-001 143982 324770
 4.0000e-001 143903 324796
 4.0000e-001 150066 324822
 4.0000e-001 153663 324848
 4.0000e-001 150288 325274
 4.0000e-001 140504 325300
 4.0000e-001 325112 325326
 4.0000e-001 140987 325352
 4.0000e-001 141333 325378
 4.0000e-001 143399 325404
 4.0000e-001 152258 325430
 4.0000e-001 325195 325456
 4.0000e-001 151957 325701
 4.0000e-001 150395 325727
 4.0000e-001 147592 325753
 4.0000e-001 142924 325779
 4.0000e-001 325620 325805
 4.0000e-001 143299 325831
 4.0000e-001 150116 325857
 4.0000e-001 152107 325883
 4.0000e-001 152783 325909
 4.0000e-001 145116 326249
 4.0000e-001 137600 326275
 4.0000e-001 326168 326301
 4.0000e-001 137153 326327
 4.0000e-001 137528 326353
 4.0000e-001 138444 326379
 4.0000e-001 147151 326405
 4.0000e-001 151403 326431
 4.0000e-001 143371 326827
 4.0000e-001 326667 326853
 4.0000e-001 141355 326879
 4.0000e-001 138012 326905
 4.0000e-001 138091 326931
 4.0000e-001 139253 326957
 4.0000e-001 326748 326983
 4.0000e-001 150417 327009
 4.0000e-001 149173 327173
 4.0000e-001 144372 327199
 4.0000e-001 142420 327225
 4.0000e-001 142795 327251
 4.0000e-001 147101 327277
 4.0000e-001 150849 327303
 4.0000e-001 146207 327565
 4.0000e-001 142363 327591
 4.0000e-001 141916 327617
 4.0000e-001 142291 327643
 4.0000e-001 144350 327669
 4.0000e-001 149252 327695
 4.0000e-001 148719 327898
 4.0000e-001 327815 327924
 4.0000e-001 140043 327950
 4.0000e-001 140122 327976
 4.0000e-001 142845 328002
 4.0000e-001 148798 328028
 4.0000e-001 143925 328218
 4.0000e-001 136692 328244
 4.0000e-001 136771 328270
 4.0000e-001 137940 328296
 4.0000e-001 140021 328322
 4.0000e-001 148647 328348
 4.0000e-001 149634 328374
 4.0000e-001 146257 328670
 4.0000e-001 141859 328696
 4.0000e-001 136542 328722
 4.0000e-001 136470 328748
 4.0000e-001 328587 328774
 4.0000e-001 147904 328800
 4.0000e-001 139275 328999
 4.0000e-001 328918 329025
 4.0000e-001 134179 329051
 4.0000e-001 134107 329077
 4.0000e-001 139303 329103
 4.0000e-001 147614 329129
 4.0000e-001 141809 329479
 4.0000e-001 329400 329505
 4.0000e-001 136642 329531
 4.0000e-001 135201 329557
 4.0000e-001 133278 329583
 4.0000e-001 133199 329609
 4.0000e-001 329319 329635
 4.0000e-001 147513 329661
 4.0000e-001 148272 329687
 4.0000e-001 146768 330090
 4.0000e-001 137701 330116
 4.0000e-001 139353 330142
 4.0000e-001 144300 330168
 4.0000e-001 146812 330194
 4.0000e-001 143321 330289
 4.0000e-001 139425 330315
 4.0000e-001 139504 330341
 4.0000e-001 141837 330367
 4.0000e-001 146336 330393
 4.0000e-001 142867 330490
 4.0000e-001 138771 330516
 4.0000e-001 138850 330542
 4.0000e-001 139203 330568
 4.0000e-001 142341 330594
 4.0000e-001 145832 330620
 4.0000e-001 138466 330762
 4.0000e-001 138567 330788
 4.0000e-001 138523 330814
 4.0000e-001 330740 330840
 4.0000e-001 147252 330866
 4.0000e-001 143875 330963
 4.0000e-001 134683 330989
 4.0000e-001 134762 331015
 4.0000e-001 331355 331306
 4.0000e-001 136370 331041
 4.0000e-001 331487 331438
 4.0000e-001 145195 331067
 4.0000e-001 331687 331638
 4.0000e-001 133221 331926
 4.0000e-001 331766 331952
 4.0000e-001 129522 331978
 4.0000e-001 129450 332004
 4.0000e-001 331847 332030
 4.0000e-001 141283 332056
 4.0000e-001 144855 332082
 4.0000e-001 136392 332304
 4.0000e-001 332673 332624
 4.0000e-001 128861 332330
 4.0000e-001 128889 332356
 4.0000e-001 135462 332382
 4.0000e-001 332223 332408
 4.0000e-001 145577 332434
 4.0000e-001 139375 332824
 4.0000e-001 130487 332850
 4.0000e-001 130515 332876
 4.0000e-001 136670 332902
 4.0000e-001 144004 332928
 4.0000e-001 142817 333167
 4.0000e-001 134079 333193
 4.0000e-001 131205 333219
 4.0000e-001 129579 333245
 4.0000e-001 130119 333271
 4.0000e-001 131133 333297
 4.0000e-001 134661 333323
 4.0000e-001 143500 333349
 4.0000e-001 139325 333814
 4.0000e-001 135591 333840
 4.0000e-001 136131 333866
 4.0000e-001 136570 333892
 4.0000e-001 139403 333918
 4.0000e-001 142946 333944
 4.0000e-001 333731 333970
 4.0000e-001 142313 334264
 4.0000e-001 139993 334290
 4.0000e-001 133682 334316
 4.0000e-001 334183 334342
 4.0000e-001 134057 334368
 4.0000e-001 142442 334394
 4.0000e-001 139225 334512
 4.0000e-001 132717 334538
 4.0000e-001 132796 334564
 4.0000e-001 133149 334590
 4.0000e-001 139971 334616
 4.0000e-001 141938 334642
 4.0000e-001 136492 334922
 4.0000e-001 334760 334948
 4.0000e-001 135534 334974
 4.0000e-001 132270 335000
 4.0000e-001 132645 335026
 4.0000e-001 136620 335052
 4.0000e-001 141434 335078
 4.0000e-001 334843 335104
 4.0000e-001 141305 335500
 4.0000e-001 131716 335526
 4.0000e-001 130644 335552
 4.0000e-001 130565 335578
 4.0000e-001 335421 335604
 4.0000e-001 137578 335630
 4.0000e-001 335340 335656
 4.0000e-001 144429 335682
 4.0000e-001 135484 336078
 4.0000e-001 335999 336104
 4.0000e-001 134286 336130
 4.0000e-001 134207 336156
 4.0000e-001 140526 336182
 4.0000e-001 335918 336208
 4.0000e-001 134229 336398
 4.0000e-001 127406 336424
 4.0000e-001 127009 336450
 4.0000e-001 126930 336476
 4.0000e-001 132141 336502
 4.0000e-001 137990 336528
 4.0000e-001 140965 336554
 4.0000e-001 137962 336767
 4.0000e-001 131659 336793
 4.0000e-001 131284 336819
 4.0000e-001 132191 336845
 4.0000e-001 138749 336871
 4.0000e-001 140100 336897
 4.0000e-001 136592 337089
 4.0000e-001 128961 337115
 4.0000e-001 129040 337141
 4.0000e-001 130415 337167
 4.0000e-001 135512 337193
 4.0000e-001 136520 337219
 4.0000e-001 139482 337245
 4.0000e-001 132213 337460
 4.0000e-001 127967 337486
 4.0000e-001 127535 337512
 4.0000e-001 128095 337538
 4.0000e-001 132695 337564
 4.0000e-001 138828 337590
 4.0000e-001 137550 337710
 4.0000e-001 136442 337736
 4.0000e-001 125677 337762
 4.0000e-001 125655 337788
 4.0000e-001 138545 337814
 4.0000e-001 132163 337911
 4.0000e-001 128174 337937
 4.0000e-001 128600 337963
 4.0000e-001 132091 337989
 4.0000e-001 134157 338015
 4.0000e-001 138069 338041
 4.0000e-001 130587 338323
 4.0000e-001 338161 338349
 4.0000e-001 125498 338375
 4.0000e-001 122638 338401
 4.0000e-001 123064 338427
 4.0000e-001 124765 338453
 4.0000e-001 338244 338479
 4.0000e-001 136420 338505
 4.0000e-001 137175 338531
 4.0000e-001 137657 338740
 4.0000e-001 338718 338766
 4.0000e-001 125989 338792
 4.0000e-001 126301 338818
 4.0000e-001 126691 338844
 4.0000e-001 130465 338870
 4.0000e-001 137679 338896
 4.0000e-001 130537 339120
 4.0000e-001 124340 339146
 4.0000e-001 339037 339172
 4.0000e-001 124419 339198
 4.0000e-001 127434 339224
 4.0000e-001 131637 339250
 4.0000e-001 136749 339276
 4.0000e-001 134129 339642
 4.0000e-001 132113 339668
 4.0000e-001 125398 339694
 4.0000e-001 124894 339720
 4.0000e-001 124815 339746
 4.0000e-001 339561 339772
 4.0000e-001 135613 339798
 4.0000e-001 132667 339939
 4.0000e-001 125448 339965
 4.0000e-001 120374 339991
 4.0000e-001 120402 340017
 4.0000e-001 125526 340043
 4.0000e-001 135223 340069
 4.0000e-001 124837 340414
 4.0000e-001 340855 340806
 4.0000e-001 119620 340440
 4.0000e-001 119548 340466
 4.0000e-001 340331 340492
 4.0000e-001 128939 340518
 4.0000e-001 136109 340544
 4.0000e-001 128911 341015
 4.0000e-001 125598 341041
 4.0000e-001 119520 341067
 4.0000e-001 119448 341093
 4.0000e-001 340934 341119
 4.0000e-001 127384 341145
 4.0000e-001 134308 341171
 4.0000e-001 133171 341537
 4.0000e-001 128017 341563
 4.0000e-001 128045 341589
 4.0000e-001 131183 341615
 4.0000e-001 133704 341641
 4.0000e-001 341456 341667
 4.0000e-001 125548 341785
 4.0000e-001 120893 341811
 4.0000e-001 121319 341837
 4.0000e-001 124715 341863
 4.0000e-001 126540 341889
 4.0000e-001 129500 341915
 4.0000e-001 133300 341941
 4.0000e-001 131155 342388
 4.0000e-001 123325 342414
 4.0000e-001 342226 342440
 4.0000e-001 123404 342466
 4.0000e-001 125576 342492
 4.0000e-001 128839 342518
 4.0000e-001 134740 342544
 4.0000e-001 342309 342570
 4.0000e-001 130437 342878
 4.0000e-001 122234 342904
 4.0000e-001 122313 342930
 4.0000e-001 125426 342956
 4.0000e-001 132292 342982
 4.0000e-001 129472 343383
 4.0000e-001 343221 343409
 4.0000e-001 126562 343435
 4.0000e-001 126590 343461
 4.0000e-001 343304 343487
 4.0000e-001 131738 343513
 4.0000e-001 128117 343631
 4.0000e-001 124290 343657
 4.0000e-001 123915 343683
 4.0000e-001 125326 343709
 4.0000e-001 127995 343735
 4.0000e-001 132774 343761
 4.0000e-001 126612 343962
 4.0000e-001 343879 343988
 4.0000e-001 124737 344014
 4.0000e-001 120124 344040
 4.0000e-001 119677 344066
 4.0000e-001 120052 344092
 4.0000e-001 125476 344118
 4.0000e-001 130666 344144
 4.0000e-001 127456 344389
 4.0000e-001 122134 344415
 4.0000e-001 344308 344441
 4.0000e-001 122162 344467
 4.0000e-001 127945 344493
 4.0000e-001 131262 344519
 4.0000e-001 128067 344718
 4.0000e-001 125348 344744
 4.0000e-001 118837 344770
 4.0000e-001 117689 344796
 4.0000e-001 117307 344822
 4.0000e-001 344637 344848
 4.0000e-001 121558 344874
 4.0000e-001 129601 344900
 4.0000e-001 121580 345591
 4.0000e-001 112410 345617
 4.0000e-001 345512 345643
 4.0000e-001 111609 345669
 4.0000e-001 112092 345695
 4.0000e-001 113743 345721
 4.0000e-001 345433 345747
 4.0000e-001 123303 345773
 4.0000e-001 345352 345799
 4.0000e-001 130097 345825
 4.0000e-001 119570 346339
 4.0000e-001 346260 346365
 4.0000e-001 116434 346391
 4.0000e-001 116362 346417
 4.0000e-001 346179 346443
 4.0000e-001 120452 346469
 4.0000e-001 122212 346495
 4.0000e-001 129018 346521
 4.0000e-001 126952 346757
 4.0000e-001 121630 346783
 4.0000e-001 121709 346809
 4.0000e-001 123814 346835
 4.0000e-001 128196 346861
 4.0000e-001 123836 346956
 4.0000e-001 120224 346982
 4.0000e-001 120252 347008
 4.0000e-001 125376 347034
